id,status,duration,start_date,start_station,end_date,end_station
495267,Closed,78551,2012-08-22 18:08:00-04,41,2012-08-23 15:57:00-04,69
499017,Closed,554,2012-08-23 18:59:00-04,81,2012-08-23 19:08:00-04,47,T01151,Registered,02109,1983,Male
499018,Closed,223,2012-08-23 19:00:00-04,39,2012-08-23 19:04:00-04,57,T01149,Registered,02118,1987,Male
499019,Closed,581,2012-08-23 19:00:00-04,47,2012-08-23 19:10:00-04,84
499020,Closed,2284,2012-08-23 19:00:00-04,17,2012-08-23 19:38:00-04,40,T01388,Registered,02109,1985,Female
499021,Closed,2285,2012-08-23 19:00:00-04,17,2012-08-23 19:39:00-04,40,T01136,Registered,01890,1985,Male
499022,Closed,1180,2012-08-23 19:03:00-04,11,2012-08-23 19:22:00-04,45,T01038,Casual,,,
499023,Closed,1119,2012-08-23 19:01:00-04,67,2012-08-23 19:20:00-04,18,T01216,Registered,02134,1981,Male
499024,Closed,1278,2012-08-23 19:01:00-04,14,2012-08-23 19:23:00-04,52
499025,Closed,306,2012-08-23 19:02:00-04,46,2012-08-23 19:07:00-04,61,T01331,Casual,,,
499026,Closed,181,2012-08-23 19:02:00-04,64,2012-08-23 19:05:00-04,31,T01224,Registered,02130,1979,Male
499027,Closed,988,2012-08-23 19:02:00-04,48,2012-08-23 19:18:00-04,16,T01156,Registered,02118,1984,Male
499028,Closed,436,2012-08-23 19:02:00-04,4,2012-08-23 19:09:00-04,22
499030,Closed,612,2012-08-23 19:02:00-04,46,2012-08-23 19:12:00-04,61,T01242,Registered,02199,1987,Male
499031,Closed,1174,2012-08-23 19:03:00-04,11,2012-08-23 19:22:00-04,45
499032,Closed,1339,2012-08-23 19:02:00-04,7,2012-08-23 19:24:00-04,67
499033,Closed,908,2012-08-23 19:02:00-04,14,2012-08-23 19:17:00-04,51
499034,Closed,416,2012-08-23 19:02:00-04,34,2012-08-23 19:09:00-04,53
499035,Closed,249,2012-08-23 19:02:00-04,19,2012-08-23 19:07:00-04,45
499037,Closed,698,2012-08-23 19:03:00-04,33,2012-08-23 19:14:00-04,67
499038,Closed,535,2012-08-23 19:03:00-04,22,2012-08-23 19:12:00-04,4
499039,Closed,1230,2012-08-23 19:04:00-04,47,2012-08-23 19:24:00-04,20
499040,Closed,697,2012-08-23 19:03:00-04,26,2012-08-23 19:15:00-04,55
499041,Closed,4002,2012-08-23 19:04:00-04,20,2012-08-23 20:11:00-04,42,T01138,Casual,,,
499042,Closed,1211,2012-08-23 19:04:00-04,47,2012-08-23 19:24:00-04,20,T01119,Casual,,,
499043,Closed,310,2012-08-23 19:04:00-04,48,2012-08-23 19:09:00-04,65
499044,Closed,877,2012-08-23 19:04:00-04,40,2012-08-23 19:18:00-04,26,T01188,Registered,02118,1969,Male
499045,Closed,3965,2012-08-23 19:05:00-04,20,2012-08-23 20:11:00-04,42,T01419,Casual,,,
499046,Closed,258,2012-08-23 19:04:00-04,26,2012-08-23 19:08:00-04,16
499049,Closed,921,2012-08-23 19:04:00-04,16,2012-08-23 19:20:00-04,68
499050,Closed,726,2012-08-23 19:04:00-04,48,2012-08-23 19:16:00-04,36
499051,Closed,752,2012-08-23 19:04:00-04,44,2012-08-23 19:17:00-04,36
499052,Closed,887,2012-08-23 19:04:00-04,43,2012-08-23 19:19:00-04,39
499053,Closed,410,2012-08-23 19:05:00-04,43,2012-08-23 19:11:00-04,22
499055,Closed,725,2012-08-23 19:05:00-04,44,2012-08-23 19:17:00-04,36
499056,Closed,1113,2012-08-23 19:06:00-04,47,2012-08-23 19:24:00-04,20,T01089,Casual,,,
499057,Closed,197,2012-08-23 19:05:00-04,43,2012-08-23 19:09:00-04,24,T01088,Casual,,,
499058,Closed,1017,2012-08-23 19:05:00-04,16,2012-08-23 19:22:00-04,56
499059,Closed,323,2012-08-23 19:05:00-04,4,2012-08-23 19:11:00-04,58
499060,Closed,1373,2012-08-23 19:08:00-04,20,2012-08-23 19:31:00-04,47
499061,Closed,304,2012-08-23 19:06:00-04,52,2012-08-23 19:11:00-04,25
499062,Closed,849,2012-08-23 19:06:00-04,48,2012-08-23 19:20:00-04,33
499063,Closed,839,2012-08-23 19:06:00-04,30,2012-08-23 19:20:00-04,52
499064,Closed,285,2012-08-23 19:06:00-04,43,2012-08-23 19:10:00-04,47
499065,Closed,644,2012-08-23 19:06:00-04,7,2012-08-23 19:17:00-04,20,T01105,Casual,,,
499066,Closed,463,2012-08-23 19:06:00-04,48,2012-08-23 19:13:00-04,81,T01425,Registered,02155,1972,Male
499067,Closed,2510,2012-08-23 19:07:00-04,61,2012-08-23 19:49:00-04,61
499068,Closed,1429,2012-08-23 19:07:00-04,20,2012-08-23 19:31:00-04,47
499069,Closed,663,2012-08-23 19:07:00-04,7,2012-08-23 19:18:00-04,20
499070,Closed,2526,2012-08-23 19:07:00-04,61,2012-08-23 19:49:00-04,61
499071,Closed,623,2012-08-23 19:07:00-04,79,2012-08-23 19:17:00-04,73
499073,Closed,378,2012-08-23 19:08:00-04,61,2012-08-23 19:14:00-04,33,T01121,Casual,,,
499074,Closed,736,2012-08-23 19:08:00-04,75,2012-08-23 19:20:00-04,38
499076,Closed,1385,2012-08-23 19:09:00-04,36,2012-08-23 19:32:00-04,22,T01335,Registered,02446,1987,Male
499077,Closed,1469,2012-08-23 19:09:00-04,9,2012-08-23 19:34:00-04,9,T01124,Registered,02135,1982,Male
499080,Closed,249,2012-08-23 19:10:00-04,67,2012-08-23 19:14:00-04,53,T01014,Registered,02215,1992,Male
499081,Closed,459,2012-08-23 19:10:00-04,49,2012-08-23 19:18:00-04,63
499082,Closed,1223,2012-08-23 19:10:00-04,67,2012-08-23 19:31:00-04,74,T01103,Registered,02139,1984,Male
499086,Closed,2901,2012-08-23 19:12:00-04,40,2012-08-23 20:00:00-04,79
499088,Closed,590,2012-08-23 19:12:00-04,57,2012-08-23 19:22:00-04,85
499089,Closed,2837,2012-08-23 19:13:00-04,38,2012-08-23 20:00:00-04,52,T01255,Casual,,,
499090,Closed,1110,2012-08-23 19:12:00-04,48,2012-08-23 19:31:00-04,52
499092,Closed,506,2012-08-23 19:13:00-04,36,2012-08-23 19:21:00-04,53
499093,Closed,237,2012-08-23 19:13:00-04,10,2012-08-23 19:17:00-04,9,T01232,Casual,,,
499094,Closed,573,2012-08-23 19:13:00-04,14,2012-08-23 19:23:00-04,45
499095,Closed,373,2012-08-23 19:14:00-04,16,2012-08-23 19:20:00-04,46,T01007,Registered,02115,1980,Male
499096,Closed,1080,2012-08-23 19:14:00-04,55,2012-08-23 19:32:00-04,18
499097,Closed,386,2012-08-23 19:14:00-04,24,2012-08-23 19:21:00-04,47,T01276,Registered,02129,1985,Male
499098,Closed,643,2012-08-23 19:15:00-04,22,2012-08-23 19:25:00-04,60
499099,Closed,1722,2012-08-23 19:15:00-04,60,2012-08-23 19:44:00-04,73
499100,Closed,1688,2012-08-23 19:16:00-04,60,2012-08-23 19:44:00-04,73,T01161,Casual,,,
499101,Closed,2,2012-08-23 19:15:00-04,66,2012-08-23 19:15:00-04,66
499102,Closed,505,2012-08-23 19:15:00-04,79,2012-08-23 19:24:00-04,76
499103,Closed,433,2012-08-23 19:15:00-04,16,2012-08-23 19:23:00-04,60
499104,Closed,1686,2012-08-23 19:16:00-04,60,2012-08-23 19:44:00-04,73
499106,Closed,777,2012-08-23 19:16:00-04,25,2012-08-23 19:29:00-04,43,T01030,Registered,02118,1985,Female
499107,Closed,1389,2012-08-23 19:16:00-04,69,2012-08-23 19:39:00-04,22,T01334,Registered,02215,1983,Male
499108,Closed,123,2012-08-23 19:17:00-04,46,2012-08-23 19:19:00-04,21
499109,Closed,842,2012-08-23 19:17:00-04,8,2012-08-23 19:31:00-04,32
499110,Closed,823,2012-08-23 19:17:00-04,60,2012-08-23 19:31:00-04,19
499111,Closed,1528,2012-08-23 19:19:00-04,52,2012-08-23 19:44:00-04,25,T01139,Casual,,,
499112,Closed,733,2012-08-23 19:19:00-04,9,2012-08-23 19:31:00-04,62,T01183,Casual,,,
499113,Closed,644,2012-08-23 19:17:00-04,58,2012-08-23 19:28:00-04,26
499114,Closed,662,2012-08-23 19:17:00-04,64,2012-08-23 19:29:00-04,58
499116,Closed,382,2012-08-23 19:18:00-04,26,2012-08-23 19:24:00-04,63
499117,Closed,461,2012-08-23 19:18:00-04,14,2012-08-23 19:26:00-04,62
499118,Closed,1690,2012-08-23 19:18:00-04,14,2012-08-23 19:46:00-04,38
499119,Closed,190,2012-08-23 19:19:00-04,4,2012-08-23 19:22:00-04,26
499120,Closed,1861,2012-08-23 19:19:00-04,4,2012-08-23 19:50:00-04,45
499121,Closed,1881,2012-08-23 19:19:00-04,4,2012-08-23 19:50:00-04,45
499122,Closed,1092,2012-08-23 19:20:00-04,81,2012-08-23 19:38:00-04,45,T01439,Registered,02215,1982,Male
499123,Closed,393,2012-08-23 19:20:00-04,16,2012-08-23 19:27:00-04,59
499124,Closed,861,2012-08-23 19:20:00-04,47,2012-08-23 19:35:00-04,36
499125,Closed,483,2012-08-23 19:21:00-04,9,2012-08-23 19:29:00-04,8
499126,Closed,715,2012-08-23 19:21:00-04,75,2012-08-23 19:33:00-04,52
499127,Closed,2708,2012-08-23 19:22:00-04,31,2012-08-23 20:08:00-04,22
499128,Closed,1100,2012-08-23 19:22:00-04,58,2012-08-23 19:40:00-04,58,T01249,Registered,02108,1963,Male
499129,Closed,690,2012-08-23 19:22:00-04,16,2012-08-23 19:33:00-04,64,T01193,Registered,02210,1974,Male
499130,Closed,540,2012-08-23 19:22:00-04,64,2012-08-23 19:31:00-04,38
499131,Closed,453,2012-08-23 19:22:00-04,46,2012-08-23 19:29:00-04,32
499132,Closed,2716,2012-08-23 19:22:00-04,31,2012-08-23 20:08:00-04,22
499133,Closed,366,2012-08-23 19:22:00-04,22,2012-08-23 19:28:00-04,63
499134,Closed,882,2012-08-23 19:22:00-04,20,2012-08-23 19:37:00-04,39,T01322,Registered,02118,1987,Male
499135,Closed,974,2012-08-23 19:22:00-04,69,2012-08-23 19:39:00-04,36
499136,Closed,340,2012-08-23 19:23:00-04,61,2012-08-23 19:29:00-04,50,T01257,Casual,,,
499138,Closed,467,2012-08-23 19:22:00-04,22,2012-08-23 19:30:00-04,20
499139,Closed,446,2012-08-23 19:22:00-04,22,2012-08-23 19:30:00-04,40
499140,Closed,1369,2012-08-23 19:17:00-04,67,2012-08-23 19:39:00-04,44
499141,Closed,332,2012-08-23 19:23:00-04,7,2012-08-23 19:29:00-04,38
499142,Closed,566,2012-08-23 19:23:00-04,83,2012-08-23 19:33:00-04,51
499143,Closed,536,2012-08-23 19:24:00-04,83,2012-08-23 19:33:00-04,51,T01327,Registered,02125,1984,Male
499144,Closed,480,2012-08-23 19:25:00-04,74,2012-08-23 19:33:00-04,75,T01445,Casual,,,
499145,Closed,122,2012-08-23 19:25:00-04,25,2012-08-23 19:27:00-04,39
499146,Closed,551,2012-08-23 19:26:00-04,36,2012-08-23 19:35:00-04,45
499147,Closed,745,2012-08-23 19:26:00-04,84,2012-08-23 19:38:00-04,33
499148,Closed,1151,2012-08-23 19:26:00-04,36,2012-08-23 19:45:00-04,40
499149,Closed,5779,2012-08-23 19:26:00-04,53,2012-08-23 21:02:00-04,33
499152,Closed,1252,2012-08-23 19:26:00-04,39,2012-08-23 19:47:00-04,11
499153,Closed,806,2012-08-23 19:26:00-04,22,2012-08-23 19:40:00-04,44
499154,Closed,2491,2012-08-23 19:26:00-04,32,2012-08-23 20:08:00-04,76
499155,Closed,882,2012-08-23 19:29:00-04,19,2012-08-23 19:44:00-04,66
499156,Closed,1237,2012-08-23 19:27:00-04,39,2012-08-23 19:48:00-04,11
499157,Closed,881,2012-08-23 19:29:00-04,19,2012-08-23 19:44:00-04,66
499158,Closed,907,2012-08-23 19:28:00-04,41,2012-08-23 19:43:00-04,55
499159,Closed,621,2012-08-23 19:29:00-04,31,2012-08-23 19:39:00-04,22
499160,Closed,261,2012-08-23 19:28:00-04,23,2012-08-23 19:33:00-04,38
499161,Closed,604,2012-08-23 19:29:00-04,22,2012-08-23 19:39:00-04,39,T01095,Registered,02118,1982,Male
499162,Closed,521,2012-08-23 19:29:00-04,21,2012-08-23 19:37:00-04,33,T01330,Registered,02199,1988,Male
499163,Closed,859,2012-08-23 19:29:00-04,27,2012-08-23 19:43:00-04,33
499164,Closed,257,2012-08-23 19:29:00-04,33,2012-08-23 19:33:00-04,53
499165,Closed,1503,2012-08-23 19:29:00-04,16,2012-08-23 19:54:00-04,36,T01159,Casual,,,
499166,Closed,1223,2012-08-23 19:29:00-04,61,2012-08-23 19:49:00-04,36,T01420,Registered,02116,1978,Female
499167,Closed,1467,2012-08-23 19:29:00-04,16,2012-08-23 19:54:00-04,36
499168,Closed,8607,2012-08-23 19:31:00-04,40,2012-08-23 21:55:00-04,40
499170,Closed,598,2012-08-23 19:30:00-04,31,2012-08-23 19:40:00-04,22,T01224,Casual,,,
499171,Closed,981,2012-08-23 19:31:00-04,42,2012-08-23 19:47:00-04,76,T01072,Registered,02139,1983,Male
499172,Closed,533,2012-08-23 19:32:00-04,36,2012-08-23 19:41:00-04,60
499174,Closed,395,2012-08-23 19:33:00-04,67,2012-08-23 19:39:00-04,76
499175,Closed,377,2012-08-23 19:33:00-04,12,2012-08-23 19:40:00-04,21,T01146,Registered,02115,1983,Male
499176,Closed,213,2012-08-23 19:34:00-04,25,2012-08-23 19:37:00-04,16,T01071,Registered,02118,1977,Male
499177,Closed,988,2012-08-23 19:35:00-04,7,2012-08-23 19:51:00-04,40,T01219,Casual,,,
499178,Closed,560,2012-08-23 19:35:00-04,41,2012-08-23 19:44:00-04,33,T01184,Casual,,,
499179,Closed,1227,2012-08-23 19:36:00-04,20,2012-08-23 19:56:00-04,36,T01105,Casual,,,
499180,Closed,593,2012-08-23 19:36:00-04,35,2012-08-23 19:46:00-04,26
499181,Closed,2125,2012-08-23 19:38:00-04,60,2012-08-23 20:13:00-04,33
499182,Closed,1191,2012-08-23 19:36:00-04,20,2012-08-23 19:56:00-04,36
499183,Closed,1055,2012-08-23 19:36:00-04,50,2012-08-23 19:54:00-04,20,T01257,Casual,,,
499184,Closed,473,2012-08-23 19:36:00-04,64,2012-08-23 19:44:00-04,6
499185,Closed,1068,2012-08-23 19:37:00-04,33,2012-08-23 19:54:00-04,54
499186,Closed,1192,2012-08-23 19:36:00-04,22,2012-08-23 19:56:00-04,81,T01037,Registered,02446,1987,Male
499187,Closed,2780,2012-08-23 19:41:00-04,24,2012-08-23 20:27:00-04,52,T01088,Casual,,,
499188,Closed,1160,2012-08-23 19:37:00-04,62,2012-08-23 19:56:00-04,56
499190,Closed,1419,2012-08-23 19:37:00-04,17,2012-08-23 20:01:00-04,32,T01408,Registered,02215,1976,Female
499191,Closed,1264,2012-08-23 19:37:00-04,17,2012-08-23 19:58:00-04,69
499192,Closed,995,2012-08-23 19:38:00-04,33,2012-08-23 19:54:00-04,54
499193,Closed,1729,2012-08-23 19:42:00-04,22,2012-08-23 20:11:00-04,33,T01334,Casual,,,
499194,Closed,994,2012-08-23 19:38:00-04,33,2012-08-23 19:54:00-04,54
499195,Closed,766,2012-08-23 19:37:00-04,43,2012-08-23 19:50:00-04,60,T01030,Registered,02114,1986,Male
499196,Closed,423,2012-08-23 19:38:00-04,32,2012-08-23 19:45:00-04,41,T01200,Registered,02215,1986,Male
499198,Closed,701,2012-08-23 19:38:00-04,81,2012-08-23 19:50:00-04,21
499199,Closed,449,2012-08-23 19:38:00-04,64,2012-08-23 19:46:00-04,43,T01193,Registered,02128,1985,Male
499200,Closed,722,2012-08-23 19:38:00-04,81,2012-08-23 19:50:00-04,21,T01425,Registered,02116,1988,Female
499201,Closed,537,2012-08-23 19:39:00-04,45,2012-08-23 19:48:00-04,36
499202,Closed,562,2012-08-23 19:39:00-04,63,2012-08-23 19:48:00-04,43
499203,Closed,2799,2012-08-23 19:41:00-04,24,2012-08-23 20:27:00-04,52,T01325,Casual,,,
499204,Closed,1380,2012-08-23 19:40:00-04,61,2012-08-23 20:03:00-04,24,T01242,Registered,02113,1988,Male
499205,Closed,315,2012-08-23 19:40:00-04,52,2012-08-23 19:45:00-04,16
499206,Closed,2793,2012-08-23 19:41:00-04,24,2012-08-23 20:27:00-04,52
499207,Closed,144,2012-08-23 19:41:00-04,68,2012-08-23 19:43:00-04,76
499208,Closed,205,2012-08-23 19:40:00-04,55,2012-08-23 19:44:00-04,21
499209,Closed,807,2012-08-23 19:41:00-04,41,2012-08-23 19:54:00-04,52
499210,Closed,586,2012-08-23 19:41:00-04,86,2012-08-23 19:51:00-04,69
499211,Closed,408,2012-08-23 19:42:00-04,16,2012-08-23 19:49:00-04,57,T01002,Casual,,,
499212,Closed,1752,2012-08-23 19:42:00-04,22,2012-08-23 20:11:00-04,33,T01350,Casual,,,
499213,Closed,1358,2012-08-23 19:42:00-04,59,2012-08-23 20:04:00-04,9
499214,Closed,1668,2012-08-23 19:42:00-04,47,2012-08-23 20:10:00-04,76,T01110,Registered,02113,1974,Female
499215,Closed,1715,2012-08-23 19:42:00-04,22,2012-08-23 20:11:00-04,33
499216,Closed,849,2012-08-23 19:42:00-04,26,2012-08-23 19:56:00-04,45
499217,Closed,406,2012-08-23 19:42:00-04,54,2012-08-23 19:49:00-04,4
499218,Closed,564,2012-08-23 19:43:00-04,55,2012-08-23 19:52:00-04,55
499220,Closed,1588,2012-08-23 19:44:00-04,22,2012-08-23 20:11:00-04,33,T01323,Casual,,,
499221,Closed,526,2012-08-23 19:45:00-04,58,2012-08-23 19:54:00-04,23,T01249,Registered,02114,1983,Male
499222,Closed,779,2012-08-23 19:49:00-04,33,2012-08-23 20:02:00-04,36
499223,Closed,363,2012-08-23 19:46:00-04,16,2012-08-23 19:52:00-04,52,T01156,Registered,02115,1988,Female
499224,Closed,540,2012-08-23 19:46:00-04,38,2012-08-23 19:55:00-04,43,T01312,Registered,02110,1972,Female
499225,Closed,789,2012-08-23 19:49:00-04,33,2012-08-23 20:02:00-04,36
499226,Closed,436,2012-08-23 19:47:00-04,32,2012-08-23 19:54:00-04,32
499227,Closed,819,2012-08-23 19:47:00-04,60,2012-08-23 20:01:00-04,33
499228,Closed,530,2012-08-23 19:47:00-04,22,2012-08-23 19:56:00-04,36,T01335,Registered,02115,1980,Male
499229,Closed,765,2012-08-23 19:49:00-04,33,2012-08-23 20:01:00-04,36
499230,Closed,619,2012-08-23 19:49:00-04,74,2012-08-23 19:59:00-04,18
499231,Closed,522,2012-08-23 19:49:00-04,22,2012-08-23 19:57:00-04,58,T01143,Registered,02116,1983,Male
499232,Closed,1098,2012-08-23 19:49:00-04,25,2012-08-23 20:07:00-04,68,T01139,Registered,02144,1980,Male
499233,Closed,1345,2012-08-23 19:49:00-04,39,2012-08-23 20:11:00-04,52,T01322,Registered,02118,1987,Male
499234,Closed,751,2012-08-23 19:50:00-04,32,2012-08-23 20:02:00-04,10
499235,Closed,442,2012-08-23 19:50:00-04,36,2012-08-23 19:58:00-04,25
499236,Closed,780,2012-08-23 19:51:00-04,68,2012-08-23 20:04:00-04,68
499237,Closed,426,2012-08-23 19:51:00-04,41,2012-08-23 19:58:00-04,32,T01200,Registered,02215,1986,Male
499239,Closed,412,2012-08-23 19:52:00-04,41,2012-08-23 19:59:00-04,19
499240,Closed,658,2012-08-23 19:52:00-04,39,2012-08-23 20:03:00-04,83,T01192,Registered,02118,1988,Male
499241,Closed,551,2012-08-23 19:53:00-04,46,2012-08-23 20:02:00-04,50,T01007,Registered,02115,1971,Male
499244,Closed,550,2012-08-23 19:54:00-04,49,2012-08-23 20:04:00-04,57
499245,Closed,567,2012-08-23 19:55:00-04,34,2012-08-23 20:05:00-04,12
499246,Closed,316,2012-08-23 19:55:00-04,74,2012-08-23 20:01:00-04,79
499247,Closed,460,2012-08-23 19:56:00-04,13,2012-08-23 20:03:00-04,83
499249,Closed,485,2012-08-23 19:56:00-04,14,2012-08-23 20:04:00-04,21
499250,Closed,1331,2012-08-23 19:56:00-04,9,2012-08-23 20:18:00-04,41,T01232,Casual,,,
499251,Closed,1230,2012-08-23 19:56:00-04,72,2012-08-23 20:16:00-04,64
499252,Closed,903,2012-08-23 19:57:00-04,36,2012-08-23 20:12:00-04,64,T01335,Casual,,,
499253,Closed,295,2012-08-23 19:57:00-04,62,2012-08-23 20:02:00-04,14
499254,Closed,890,2012-08-23 19:57:00-04,36,2012-08-23 20:12:00-04,64
499256,Closed,617,2012-08-23 19:57:00-04,11,2012-08-23 20:08:00-04,9,T01431,Registered,02215,1991,Female
499257,Closed,975,2012-08-23 19:58:00-04,54,2012-08-23 20:14:00-04,34
499258,Closed,558,2012-08-23 19:58:00-04,58,2012-08-23 20:08:00-04,22,T01143,Registered,02116,1985,Male
499259,Closed,1020,2012-08-23 19:59:00-04,58,2012-08-23 20:16:00-04,58
499260,Closed,676,2012-08-23 20:00:00-04,56,2012-08-23 20:11:00-04,83
499261,Closed,347,2012-08-23 19:59:00-04,60,2012-08-23 20:05:00-04,49,T01030,Registered,02111,1969,Male
499262,Closed,957,2012-08-23 19:59:00-04,81,2012-08-23 20:15:00-04,52,T01037,Registered,02446,1987,Male
499263,Closed,646,2012-08-23 20:00:00-04,54,2012-08-23 20:11:00-04,39
499264,Closed,149,2012-08-23 20:03:00-04,22,2012-08-23 20:05:00-04,59
499265,Closed,846,2012-08-23 20:03:00-04,9,2012-08-23 20:17:00-04,5
499266,Closed,452,2012-08-23 20:04:00-04,61,2012-08-23 20:11:00-04,16
499267,Closed,2250,2012-08-23 20:04:00-04,32,2012-08-23 20:42:00-04,61
499269,Closed,418,2012-08-23 20:04:00-04,44,2012-08-23 20:11:00-04,22
499270,Closed,286,2012-08-23 20:05:00-04,39,2012-08-23 20:10:00-04,16
499271,Closed,852,2012-08-23 20:06:00-04,50,2012-08-23 20:20:00-04,40,T01007,Registered,02109,1985,Male
499272,Closed,433,2012-08-23 20:06:00-04,54,2012-08-23 20:13:00-04,58
499273,Closed,1407,2012-08-23 20:07:00-04,16,2012-08-23 20:30:00-04,37
499275,Closed,814,2012-08-23 20:08:00-04,17,2012-08-23 20:22:00-04,74
499278,Closed,800,2012-08-23 20:09:00-04,36,2012-08-23 20:22:00-04,47
499280,Closed,821,2012-08-23 20:10:00-04,22,2012-08-23 20:23:00-04,47
499281,Closed,612,2012-08-23 20:10:00-04,45,2012-08-23 20:20:00-04,9
499282,Closed,645,2012-08-23 20:10:00-04,75,2012-08-23 20:20:00-04,5,T01445,Registered,02120,1989,Male
499283,Closed,787,2012-08-23 20:12:00-04,16,2012-08-23 20:25:00-04,22
499284,Closed,297,2012-08-23 20:13:00-04,14,2012-08-23 20:18:00-04,32
499285,Closed,168,2012-08-23 20:13:00-04,25,2012-08-23 20:16:00-04,16
499286,Closed,694,2012-08-23 20:14:00-04,14,2012-08-23 20:25:00-04,69
499287,Closed,1250,2012-08-23 20:16:00-04,22,2012-08-23 20:36:00-04,46
499288,Closed,381,2012-08-23 20:14:00-04,53,2012-08-23 20:20:00-04,10,T01067,Registered,02120,1989,Male
499289,Closed,1277,2012-08-23 20:15:00-04,22,2012-08-23 20:37:00-04,46,T01224,Casual,,,
499290,Closed,1067,2012-08-23 20:15:00-04,42,2012-08-23 20:32:00-04,56
499291,Closed,537,2012-08-23 20:15:00-04,45,2012-08-23 20:24:00-04,30,T01439,Registered,02120,1990,Female
499292,Closed,726,2012-08-23 20:17:00-04,81,2012-08-23 20:30:00-04,53
499293,Closed,716,2012-08-23 20:17:00-04,16,2012-08-23 20:29:00-04,47
499294,Closed,512,2012-08-23 20:18:00-04,52,2012-08-23 20:26:00-04,10,T01037,Registered,02446,1987,Male
499295,Closed,597,2012-08-23 20:18:00-04,66,2012-08-23 20:28:00-04,70,T01096,Registered,02134,1990,Male
499296,Closed,1602,2012-08-23 20:19:00-04,33,2012-08-23 20:46:00-04,69
499297,Closed,581,2012-08-23 20:19:00-04,42,2012-08-23 20:29:00-04,63,T01419,Registered,02324,1986,Male
499298,Closed,521,2012-08-23 20:20:00-04,40,2012-08-23 20:29:00-04,54
499299,Closed,465,2012-08-23 20:21:00-04,36,2012-08-23 20:29:00-04,46,T01159,Registered,02116,1983,Male
499300,Closed,870,2012-08-23 20:21:00-04,84,2012-08-23 20:35:00-04,75
499301,Closed,1360,2012-08-23 20:22:00-04,24,2012-08-23 20:45:00-04,23,T01242,Registered,02114,1971,Male
499302,Closed,1849,2012-08-23 20:24:00-04,72,2012-08-23 20:55:00-04,80
499303,Closed,1551,2012-08-23 20:22:00-04,74,2012-08-23 20:48:00-04,23
499304,Closed,265,2012-08-23 20:23:00-04,40,2012-08-23 20:27:00-04,20
499305,Closed,1811,2012-08-23 20:25:00-04,72,2012-08-23 20:55:00-04,80
499306,Closed,392,2012-08-23 20:23:00-04,22,2012-08-23 20:29:00-04,47
499307,Closed,702,2012-08-23 20:24:00-04,60,2012-08-23 20:36:00-04,4
499308,Closed,702,2012-08-23 20:24:00-04,60,2012-08-23 20:36:00-04,4
499309,Closed,1455,2012-08-23 20:25:00-04,66,2012-08-23 20:49:00-04,68,T01102,Registered,02134,1985,Male
499310,Closed,1008,2012-08-23 20:25:00-04,44,2012-08-23 20:42:00-04,47
499311,Closed,308,2012-08-23 20:26:00-04,24,2012-08-23 20:31:00-04,22,T01137,Registered,01604,1979,Male
499312,Closed,901,2012-08-23 20:26:00-04,24,2012-08-23 20:41:00-04,52,T01223,Registered,02210,1969,Female
499313,Closed,899,2012-08-23 20:26:00-04,61,2012-08-23 20:41:00-04,41
499314,Closed,2372,2012-08-23 20:27:00-04,45,2012-08-23 21:07:00-04,21,T01038,Casual,,,
499315,Closed,468,2012-08-23 20:26:00-04,53,2012-08-23 20:34:00-04,68
499316,Closed,2361,2012-08-23 20:27:00-04,45,2012-08-23 21:07:00-04,21
499318,Closed,1113,2012-08-23 20:27:00-04,11,2012-08-23 20:46:00-04,41
499319,Closed,296,2012-08-23 20:27:00-04,36,2012-08-23 20:32:00-04,58
499321,Closed,1077,2012-08-23 20:28:00-04,80,2012-08-23 20:46:00-04,47,T01315,Casual,,,
499323,Closed,844,2012-08-23 20:28:00-04,10,2012-08-23 20:42:00-04,82,T01037,Registered,02446,1987,Male
499324,Closed,514,2012-08-23 20:28:00-04,22,2012-08-23 20:37:00-04,40,T01143,Registered,02111,1977,Male
499326,Closed,496,2012-08-23 20:29:00-04,22,2012-08-23 20:37:00-04,40,T01155,Registered,02111,1981,Female
499329,Closed,1360,2012-08-23 20:30:00-04,21,2012-08-23 20:53:00-04,54
499330,Closed,1340,2012-08-23 20:31:00-04,21,2012-08-23 20:53:00-04,54
499332,Closed,762,2012-08-23 20:31:00-04,52,2012-08-23 20:44:00-04,41
499333,Closed,640,2012-08-23 20:32:00-04,53,2012-08-23 20:43:00-04,9,T01173,Casual,,,
499335,Closed,297,2012-08-23 20:31:00-04,39,2012-08-23 20:36:00-04,16
499336,Closed,1419,2012-08-23 20:32:00-04,76,2012-08-23 20:55:00-04,54
499337,Closed,756,2012-08-23 20:33:00-04,61,2012-08-23 20:46:00-04,68
499338,Closed,1524,2012-08-23 20:33:00-04,62,2012-08-23 20:59:00-04,26
499339,Closed,1516,2012-08-23 20:33:00-04,62,2012-08-23 20:59:00-04,26
499340,Closed,428,2012-08-23 20:34:00-04,42,2012-08-23 20:41:00-04,25,T01138,Registered,02116,1982,Male
499341,Closed,577,2012-08-23 20:34:00-04,47,2012-08-23 20:44:00-04,60
499342,Closed,206,2012-08-23 20:34:00-04,14,2012-08-23 20:38:00-04,32
499343,Closed,1051,2012-08-23 20:35:00-04,47,2012-08-23 20:52:00-04,33,T01276,Registered,02113,1983,Male
