id,status,duration,start_date,start_station,end_date,end_station
571364,Closed,197760,2012-09-15 01:57:00-04,31,2012-09-17 08:53:00-04,78
580691,Closed,194,2012-09-17 18:31:00-04,67,2012-09-17 18:34:00-04,80
580692,Closed,374,2012-09-17 18:31:00-04,4,2012-09-17 18:37:00-04,46,T01367,Registered,02118,1978,Male
580694,Closed,670,2012-09-17 18:31:00-04,90,2012-09-17 18:42:00-04,95
580695,Closed,495,2012-09-17 18:31:00-04,59,2012-09-17 18:39:00-04,39,T01132,Registered,02118,1974,Male
580696,Closed,1196,2012-09-17 18:31:00-04,18,2012-09-17 18:51:00-04,69
580697,Closed,1373,2012-09-17 18:31:00-04,5,2012-09-17 18:54:00-04,59
580698,Closed,1460,2012-09-17 18:32:00-04,74,2012-09-17 18:56:00-04,74,T01030,Casual,,,
580699,Closed,365,2012-09-17 18:32:00-04,22,2012-09-17 18:38:00-04,47
580700,Closed,878,2012-09-17 18:32:00-04,62,2012-09-17 18:46:00-04,52
580701,Closed,1363,2012-09-17 18:32:00-04,5,2012-09-17 18:55:00-04,59
580702,Closed,323,2012-09-17 18:32:00-04,70,2012-09-17 18:37:00-04,18
580705,Closed,1977,2012-09-17 18:32:00-04,55,2012-09-17 19:05:00-04,66,T01405,Registered,02134,1987,Female
580706,Closed,612,2012-09-17 18:33:00-04,11,2012-09-17 18:44:00-04,61
580707,Closed,2029,2012-09-17 18:34:00-04,97,2012-09-17 19:07:00-04,69
580708,Closed,1751,2012-09-17 18:33:00-04,10,2012-09-17 19:02:00-04,9
580709,Closed,280,2012-09-17 18:33:00-04,13,2012-09-17 18:38:00-04,39,T01232,Registered,01773,1947,Male
580710,Closed,150,2012-09-17 18:33:00-04,13,2012-09-17 18:36:00-04,51
580711,Closed,519,2012-09-17 18:33:00-04,60,2012-09-17 18:42:00-04,61
580713,Closed,292,2012-09-17 18:34:00-04,35,2012-09-17 18:38:00-04,58
580715,Closed,1962,2012-09-17 18:35:00-04,97,2012-09-17 19:07:00-04,69
580716,Closed,463,2012-09-17 18:34:00-04,22,2012-09-17 18:42:00-04,38
580717,Closed,686,2012-09-17 18:34:00-04,80,2012-09-17 18:46:00-04,88
580718,Closed,1021,2012-09-17 18:34:00-04,22,2012-09-17 18:51:00-04,30,T01224,Registered,02120,1986,Male
580719,Closed,602,2012-09-17 18:35:00-04,55,2012-09-17 18:45:00-04,60
580720,Closed,837,2012-09-17 18:35:00-04,5,2012-09-17 18:49:00-04,9
580721,Closed,710,2012-09-17 18:35:00-04,80,2012-09-17 18:47:00-04,75,T01415,Registered,02139,1942,Male
580722,Closed,929,2012-09-17 18:35:00-04,53,2012-09-17 18:50:00-04,60
580723,Closed,722,2012-09-17 18:35:00-04,32,2012-09-17 18:47:00-04,68,T01025,Registered,02143,1987,Female
580724,Closed,712,2012-09-17 18:35:00-04,14,2012-09-17 18:47:00-04,21,T01141,Casual,,,
580725,Closed,443,2012-09-17 18:36:00-04,40,2012-09-17 18:43:00-04,64
580726,Closed,428,2012-09-17 18:36:00-04,45,2012-09-17 18:43:00-04,46
580727,Closed,314,2012-09-17 18:36:00-04,84,2012-09-17 18:41:00-04,72
580728,Closed,275,2012-09-17 18:36:00-04,48,2012-09-17 18:41:00-04,40
580729,Closed,410,2012-09-17 18:37:00-04,53,2012-09-17 18:44:00-04,75,T01338,Registered,02139,1982,Male
580730,Closed,407,2012-09-17 18:37:00-04,59,2012-09-17 18:44:00-04,26
580731,Closed,273,2012-09-17 18:37:00-04,61,2012-09-17 18:42:00-04,53,T01138,Registered,02215,1988,Male
580732,Closed,1506,2012-09-17 18:41:00-04,33,2012-09-17 19:06:00-04,60,T01089,Casual,,,
580733,Closed,379,2012-09-17 18:38:00-04,55,2012-09-17 18:44:00-04,16
580734,Closed,906,2012-09-17 18:38:00-04,58,2012-09-17 18:54:00-04,94
580735,Closed,139,2012-09-17 18:39:00-04,35,2012-09-17 18:41:00-04,22
580736,Closed,957,2012-09-17 18:39:00-04,90,2012-09-17 18:55:00-04,16
580737,Closed,1482,2012-09-17 18:41:00-04,33,2012-09-17 19:06:00-04,60
580738,Closed,743,2012-09-17 18:39:00-04,24,2012-09-17 18:52:00-04,52,T01399,Registered,02468,1988,Male
580740,Closed,388,2012-09-17 18:39:00-04,22,2012-09-17 18:46:00-04,58
580741,Closed,3619,2012-09-17 18:40:00-04,60,2012-09-17 19:40:00-04,60,T01173,Registered,02135,1985,Male
580742,Closed,549,2012-09-17 18:40:00-04,21,2012-09-17 18:49:00-04,50,T01113,Registered,02116,1955,Male
580743,Closed,385,2012-09-17 18:40:00-04,88,2012-09-17 18:47:00-04,80
580744,Closed,609,2012-09-17 18:40:00-04,32,2012-09-17 18:51:00-04,46,T01183,Registered,02116,1982,Male
580745,Closed,1613,2012-09-17 18:41:00-04,8,2012-09-17 19:08:00-04,70
580746,Closed,324,2012-09-17 18:41:00-04,39,2012-09-17 18:46:00-04,16
580747,Closed,772,2012-09-17 18:41:00-04,9,2012-09-17 18:53:00-04,76,T01024,Registered,02139,1974,Male
580748,Closed,483,2012-09-17 18:41:00-04,33,2012-09-17 18:49:00-04,61
580749,Closed,426,2012-09-17 18:41:00-04,22,2012-09-17 18:48:00-04,44,T01080,Registered,02151,1974,Male
580750,Closed,830,2012-09-17 18:41:00-04,70,2012-09-17 18:55:00-04,19
580751,Closed,654,2012-09-17 18:42:00-04,16,2012-09-17 18:53:00-04,36,T01184,Casual,,,
580752,Closed,1355,2012-09-17 18:42:00-04,38,2012-09-17 19:04:00-04,79
580753,Closed,1189,2012-09-17 18:44:00-04,48,2012-09-17 19:03:00-04,98,T01266,Casual,,,
580754,Closed,7211,2012-09-17 18:45:00-04,53,2012-09-17 20:45:00-04,15
580755,Closed,1272,2012-09-17 18:43:00-04,72,2012-09-17 19:04:00-04,68
580756,Closed,700,2012-09-17 18:42:00-04,11,2012-09-17 18:54:00-04,46,T01155,Registered,02118,1963,Male
580757,Closed,135,2012-09-17 18:42:00-04,61,2012-09-17 18:45:00-04,36
580758,Closed,1052,2012-09-17 18:42:00-04,48,2012-09-17 19:00:00-04,6
580759,Closed,370,2012-09-17 18:43:00-04,76,2012-09-17 18:49:00-04,17,T01371,Casual,,,
580760,Closed,7134,2012-09-17 18:45:00-04,53,2012-09-17 20:44:00-04,15,T01122,Casual,,,
580761,Closed,1220,2012-09-17 18:43:00-04,5,2012-09-17 19:03:00-04,74
580762,Closed,565,2012-09-17 18:43:00-04,41,2012-09-17 18:52:00-04,69,T01157,Registered,02120,1989,Male
580763,Closed,625,2012-09-17 18:43:00-04,60,2012-09-17 18:53:00-04,47,T01111,Registered,02113,1985,Male
580764,Closed,453,2012-09-17 18:43:00-04,46,2012-09-17 18:51:00-04,36,T01217,Registered,02116,1984,Female
580765,Closed,246,2012-09-17 18:44:00-04,64,2012-09-17 18:48:00-04,22
580766,Closed,287,2012-09-17 18:44:00-04,11,2012-09-17 18:49:00-04,86
580767,Closed,5,2012-09-17 18:44:00-04,42,2012-09-17 18:45:00-04,42
580768,Closed,412,2012-09-17 18:45:00-04,5,2012-09-17 18:52:00-04,32
580769,Closed,9,2012-09-17 18:45:00-04,42,2012-09-17 18:45:00-04,42
580770,Closed,379,2012-09-17 18:45:00-04,17,2012-09-17 18:51:00-04,70
580771,Closed,1103,2012-09-17 18:45:00-04,17,2012-09-17 19:04:00-04,96
580772,Closed,1120,2012-09-17 18:45:00-04,36,2012-09-17 19:04:00-04,88
580773,Closed,502,2012-09-17 18:45:00-04,16,2012-09-17 18:54:00-04,22
580774,Closed,8,2012-09-17 18:45:00-04,42,2012-09-17 18:45:00-04,42
580775,Closed,180,2012-09-17 18:46:00-04,49,2012-09-17 18:49:00-04,59
580776,Closed,21,2012-09-17 18:46:00-04,32,2012-09-17 18:46:00-04,32
580777,Closed,102,2012-09-17 18:46:00-04,46,2012-09-17 18:48:00-04,21,T01367,Registered,02115,1989,Male
580778,Closed,412,2012-09-17 18:46:00-04,13,2012-09-17 18:53:00-04,46
580779,Closed,448,2012-09-17 18:46:00-04,42,2012-09-17 18:54:00-04,43
580780,Closed,1110,2012-09-17 18:47:00-04,52,2012-09-17 19:05:00-04,66
580781,Closed,678,2012-09-17 18:47:00-04,36,2012-09-17 18:58:00-04,63
580782,Closed,368,2012-09-17 18:47:00-04,48,2012-09-17 18:53:00-04,6
580783,Closed,1532,2012-09-17 18:48:00-04,89,2012-09-17 19:14:00-04,89,T01307,Casual,,,
580784,Closed,239,2012-09-17 18:47:00-04,27,2012-09-17 18:51:00-04,30
580785,Closed,687,2012-09-17 18:47:00-04,84,2012-09-17 18:59:00-04,43,T01284,Casual,,,
580786,Closed,926,2012-09-17 18:48:00-04,60,2012-09-17 19:03:00-04,61
580787,Closed,252,2012-09-17 18:48:00-04,14,2012-09-17 18:52:00-04,32
580788,Closed,1172,2012-09-17 18:49:00-04,72,2012-09-17 19:08:00-04,34
580789,Closed,385,2012-09-17 18:49:00-04,33,2012-09-17 18:55:00-04,36
580790,Closed,588,2012-09-17 18:49:00-04,80,2012-09-17 18:59:00-04,46
580791,Closed,600,2012-09-17 18:49:00-04,68,2012-09-17 18:59:00-04,41
580792,Closed,375,2012-09-17 18:49:00-04,40,2012-09-17 18:55:00-04,98
580794,Closed,635,2012-09-17 18:50:00-04,84,2012-09-17 19:00:00-04,75
580796,Closed,297,2012-09-17 18:50:00-04,36,2012-09-17 18:55:00-04,61
580797,Closed,3825,2012-09-17 18:50:00-04,17,2012-09-17 19:54:00-04,17,T01167,Casual,,,
580798,Closed,729,2012-09-17 18:50:00-04,11,2012-09-17 19:02:00-04,61,T01332,Casual,,,
580799,Closed,713,2012-09-17 18:50:00-04,60,2012-09-17 19:02:00-04,36
580800,Closed,2566,2012-09-17 18:50:00-04,48,2012-09-17 19:33:00-04,85
580801,Closed,295,2012-09-17 18:50:00-04,23,2012-09-17 18:55:00-04,6
580802,Closed,570,2012-09-17 18:50:00-04,43,2012-09-17 19:00:00-04,6
580803,Closed,263,2012-09-17 18:50:00-04,59,2012-09-17 18:55:00-04,49
580804,Closed,822,2012-09-17 18:50:00-04,22,2012-09-17 19:04:00-04,12,T01143,Registered,02118,1973,Male
580805,Closed,375,2012-09-17 18:51:00-04,46,2012-09-17 18:57:00-04,53
580807,Closed,246,2012-09-17 18:52:00-04,36,2012-09-17 18:56:00-04,46
580808,Closed,879,2012-09-17 18:52:00-04,31,2012-09-17 19:06:00-04,25,T01156,Registered,02118,1973,Male
580809,Closed,1999,2012-09-17 18:52:00-04,39,2012-09-17 19:25:00-04,66,T01139,Registered,02118,1990,Male
580810,Closed,948,2012-09-17 18:54:00-04,58,2012-09-17 19:10:00-04,60
580811,Closed,825,2012-09-17 18:52:00-04,61,2012-09-17 19:06:00-04,22
580812,Closed,872,2012-09-17 18:52:00-04,60,2012-09-17 19:07:00-04,53,T01137,Registered,02215,1947,Male
580813,Closed,1026,2012-09-17 18:52:00-04,61,2012-09-17 19:10:00-04,38,T01327,Registered,02113,1985,Male
580814,Closed,636,2012-09-17 18:52:00-04,34,2012-09-17 19:03:00-04,27
580815,Closed,593,2012-09-17 18:53:00-04,33,2012-09-17 19:02:00-04,69,T01130,Registered,02446,1972,Male
580816,Closed,954,2012-09-17 18:54:00-04,58,2012-09-17 19:10:00-04,60
580817,Closed,1277,2012-09-17 18:54:00-04,48,2012-09-17 19:15:00-04,49
580818,Closed,480,2012-09-17 18:53:00-04,47,2012-09-17 19:01:00-04,22,T01381,Registered,02114,1986,Female
580819,Closed,1238,2012-09-17 18:54:00-04,48,2012-09-17 19:15:00-04,49,T01432,Casual,,,
580820,Closed,1670,2012-09-17 18:55:00-04,74,2012-09-17 19:23:00-04,61
580821,Closed,709,2012-09-17 18:53:00-04,26,2012-09-17 19:05:00-04,6
580822,Closed,195,2012-09-17 18:53:00-04,53,2012-09-17 18:56:00-04,33,T01138,Registered,02215,1981,Male
580823,Closed,948,2012-09-17 18:53:00-04,22,2012-09-17 19:09:00-04,52
580824,Closed,1445,2012-09-17 18:54:00-04,49,2012-09-17 19:18:00-04,49
580825,Closed,1155,2012-09-17 18:54:00-04,13,2012-09-17 19:13:00-04,41
580826,Closed,1186,2012-09-17 18:54:00-04,13,2012-09-17 19:14:00-04,74
580827,Closed,1371,2012-09-17 18:54:00-04,38,2012-09-17 19:17:00-04,52
580828,Closed,444,2012-09-17 18:54:00-04,61,2012-09-17 19:01:00-04,58
580829,Closed,1033,2012-09-17 18:54:00-04,61,2012-09-17 19:12:00-04,17
580830,Closed,322,2012-09-17 18:55:00-04,48,2012-09-17 19:00:00-04,40
580831,Closed,1112,2012-09-17 18:59:00-04,50,2012-09-17 19:17:00-04,35,T01113,Casual,,,
580832,Closed,215,2012-09-17 18:56:00-04,43,2012-09-17 18:59:00-04,20
580833,Closed,611,2012-09-17 18:56:00-04,48,2012-09-17 19:06:00-04,81
580834,Closed,225,2012-09-17 18:56:00-04,22,2012-09-17 19:00:00-04,35
580836,Closed,561,2012-09-17 18:57:00-04,22,2012-09-17 19:06:00-04,4
580837,Closed,618,2012-09-17 18:57:00-04,26,2012-09-17 19:07:00-04,52,T01006,Registered,02134,1976,Male
580838,Closed,495,2012-09-17 18:57:00-04,55,2012-09-17 19:06:00-04,25
580839,Closed,404,2012-09-17 18:58:00-04,74,2012-09-17 19:05:00-04,76,T01030,Casual,,,
580840,Closed,866,2012-09-17 18:58:00-04,54,2012-09-17 19:13:00-04,25
580841,Closed,1070,2012-09-17 18:58:00-04,60,2012-09-17 19:16:00-04,10
580842,Closed,1245,2012-09-17 19:01:00-04,70,2012-09-17 19:21:00-04,66
580843,Closed,736,2012-09-17 18:59:00-04,23,2012-09-17 19:11:00-04,50
580844,Closed,1096,2012-09-17 18:59:00-04,53,2012-09-17 19:17:00-04,35
580846,Closed,401,2012-09-17 18:59:00-04,61,2012-09-17 19:06:00-04,33
580847,Closed,1193,2012-09-17 19:00:00-04,45,2012-09-17 19:19:00-04,76,T01329,Registered,02139,1967,Female
580848,Closed,281,2012-09-17 19:00:00-04,39,2012-09-17 19:05:00-04,16,T01074,Registered,01178,1963,Male
580849,Closed,480,2012-09-17 19:01:00-04,31,2012-09-17 19:09:00-04,63
580850,Closed,333,2012-09-17 19:01:00-04,74,2012-09-17 19:07:00-04,96
580851,Closed,658,2012-09-17 19:01:00-04,22,2012-09-17 19:12:00-04,25
580852,Closed,1099,2012-09-17 19:02:00-04,71,2012-09-17 19:20:00-04,73
580854,Closed,1198,2012-09-17 19:03:00-04,37,2012-09-17 19:23:00-04,55,T01045,Casual,,,
580855,Closed,852,2012-09-17 19:02:00-04,21,2012-09-17 19:16:00-04,38,T01367,Registered,01880,1962,Male
580856,Closed,472,2012-09-17 19:02:00-04,9,2012-09-17 19:10:00-04,10,T01218,Registered,02135,1991,Male
580857,Closed,411,2012-09-17 19:03:00-04,22,2012-09-17 19:09:00-04,40,T01381,Registered,02113,1982,Female
580858,Closed,675,2012-09-17 19:03:00-04,91,2012-09-17 19:14:00-04,54
580859,Closed,807,2012-09-17 19:03:00-04,48,2012-09-17 19:17:00-04,53
580860,Closed,527,2012-09-17 19:03:00-04,61,2012-09-17 19:12:00-04,60,T01088,Registered,02114,1979,Male
580862,Closed,1675,2012-09-17 19:04:00-04,69,2012-09-17 19:32:00-04,36,T01102,Casual,,,
580864,Closed,762,2012-09-17 19:04:00-04,61,2012-09-17 19:17:00-04,43
580865,Closed,304,2012-09-17 19:04:00-04,96,2012-09-17 19:09:00-04,74
580866,Closed,335,2012-09-17 19:04:00-04,16,2012-09-17 19:10:00-04,39
580867,Closed,1086,2012-09-17 19:04:00-04,41,2012-09-17 19:23:00-04,52
580868,Closed,756,2012-09-17 19:05:00-04,38,2012-09-17 19:17:00-04,4,T01022,Registered,02118,1980,Male
580869,Closed,1467,2012-09-17 19:05:00-04,5,2012-09-17 19:29:00-04,23
580870,Closed,1229,2012-09-17 19:07:00-04,61,2012-09-17 19:28:00-04,17
580871,Closed,900,2012-09-17 19:05:00-04,10,2012-09-17 19:20:00-04,87,T01125,Registered,02492,1970,Male
580873,Closed,951,2012-09-17 19:06:00-04,43,2012-09-17 19:22:00-04,49,T01284,Casual,,,
580874,Closed,1493,2012-09-17 19:06:00-04,36,2012-09-17 19:31:00-04,36
580876,Closed,969,2012-09-17 19:07:00-04,41,2012-09-17 19:23:00-04,52
580877,Closed,737,2012-09-17 19:07:00-04,90,2012-09-17 19:19:00-04,96
580878,Closed,432,2012-09-17 19:07:00-04,36,2012-09-17 19:14:00-04,60
580880,Closed,585,2012-09-17 19:08:00-04,78,2012-09-17 19:17:00-04,68,T01151,Registered,02143,1991,Male
580882,Closed,820,2012-09-17 19:08:00-04,56,2012-09-17 19:21:00-04,81
580883,Closed,280,2012-09-17 19:08:00-04,67,2012-09-17 19:13:00-04,53
580884,Closed,633,2012-09-17 19:09:00-04,17,2012-09-17 19:20:00-04,68,T01094,Casual,,,
580885,Closed,1022,2012-09-17 19:09:00-04,60,2012-09-17 19:26:00-04,33
580886,Closed,188,2012-09-17 19:09:00-04,36,2012-09-17 19:12:00-04,16,T01217,Casual,,,
580887,Closed,1016,2012-09-17 19:09:00-04,60,2012-09-17 19:26:00-04,33
580889,Closed,297,2012-09-17 19:09:00-04,26,2012-09-17 19:14:00-04,25,T01257,Registered,02118,1977,Male
580890,Closed,1434,2012-09-17 19:09:00-04,23,2012-09-17 19:33:00-04,8
580891,Closed,522,2012-09-17 19:10:00-04,79,2012-09-17 19:18:00-04,78
580892,Closed,409,2012-09-17 19:11:00-04,61,2012-09-17 19:18:00-04,5
580893,Closed,458,2012-09-17 19:11:00-04,79,2012-09-17 19:18:00-04,78,T01442,Casual,,,
580894,Closed,446,2012-09-17 19:11:00-04,61,2012-09-17 19:18:00-04,5
580895,Closed,308,2012-09-17 19:11:00-04,81,2012-09-17 19:16:00-04,64
580896,Closed,487,2012-09-17 19:11:00-04,4,2012-09-17 19:19:00-04,63
580897,Closed,588,2012-09-17 19:11:00-04,81,2012-09-17 19:21:00-04,43
580898,Closed,691,2012-09-17 19:11:00-04,32,2012-09-17 19:23:00-04,16
580899,Closed,631,2012-09-17 19:11:00-04,40,2012-09-17 19:22:00-04,31
580900,Closed,3189,2012-09-17 19:13:00-04,78,2012-09-17 20:06:00-04,78,T01328,Casual,,,
580901,Closed,232,2012-09-17 19:11:00-04,3,2012-09-17 19:15:00-04,5
580903,Closed,563,2012-09-17 19:12:00-04,75,2012-09-17 19:21:00-04,21
580904,Closed,681,2012-09-17 19:12:00-04,40,2012-09-17 19:23:00-04,60
580905,Closed,431,2012-09-17 19:12:00-04,75,2012-09-17 19:19:00-04,18,T01347,Registered,02134,1981,Male
580907,Closed,288,2012-09-17 19:12:00-04,38,2012-09-17 19:17:00-04,98,T01327,Registered,02129,1983,Male
580908,Closed,306,2012-09-17 19:12:00-04,21,2012-09-17 19:17:00-04,45,T01141,Registered,02199,1988,Male
580909,Closed,994,2012-09-17 19:13:00-04,30,2012-09-17 19:29:00-04,66
580910,Closed,1169,2012-09-17 19:13:00-04,51,2012-09-17 19:33:00-04,82
580911,Closed,491,2012-09-17 19:13:00-04,3,2012-09-17 19:21:00-04,36
580912,Closed,570,2012-09-17 19:13:00-04,23,2012-09-17 19:23:00-04,53
580913,Closed,441,2012-09-17 19:13:00-04,58,2012-09-17 19:21:00-04,52
580914,Closed,1173,2012-09-17 19:13:00-04,51,2012-09-17 19:33:00-04,82
580915,Closed,175,2012-09-17 19:13:00-04,4,2012-09-17 19:16:00-04,50
580916,Closed,402,2012-09-17 19:14:00-04,65,2012-09-17 19:20:00-04,63,T01331,Registered,02127,1983,Male
580917,Closed,170,2012-09-17 19:14:00-04,64,2012-09-17 19:17:00-04,43,T01341,Registered,02110,1982,Male
580918,Closed,781,2012-09-17 19:14:00-04,23,2012-09-17 19:27:00-04,36
580919,Closed,773,2012-09-17 19:14:00-04,68,2012-09-17 19:27:00-04,52
580920,Closed,1089,2012-09-17 19:15:00-04,52,2012-09-17 19:33:00-04,78,T01316,Registered,02115,1980,Male
580921,Closed,494,2012-09-17 19:15:00-04,19,2012-09-17 19:24:00-04,41
580922,Closed,708,2012-09-17 19:16:00-04,36,2012-09-17 19:28:00-04,9
580923,Closed,487,2012-09-17 19:16:00-04,84,2012-09-17 19:24:00-04,47,T01310,Registered,02109,1983,Male
580924,Closed,903,2012-09-17 19:16:00-04,50,2012-09-17 19:31:00-04,85
580925,Closed,347,2012-09-17 19:17:00-04,12,2012-09-17 19:23:00-04,32
580926,Closed,382,2012-09-17 19:17:00-04,16,2012-09-17 19:24:00-04,39
580927,Closed,937,2012-09-17 19:19:00-04,,2012-09-17 19:35:00-04,98
580928,Closed,173,2012-09-17 19:19:00-04,26,2012-09-17 19:22:00-04,4,T01101,Registered,02118,1947,Male
580929,Closed,399,2012-09-17 19:19:00-04,69,2012-09-17 19:26:00-04,19
580930,Closed,508,2012-09-17 19:19:00-04,45,2012-09-17 19:28:00-04,86,T01141,Registered,02138,1980,Male
580931,Closed,834,2012-09-17 19:20:00-04,70,2012-09-17 19:34:00-04,66,T01447,Registered,02445,1976,Male
580932,Closed,720,2012-09-17 19:20:00-04,68,2012-09-17 19:32:00-04,72,T01094,Registered,02134,1989,Male
580933,Closed,1156,2012-09-17 19:20:00-04,52,2012-09-17 19:40:00-04,18,T01006,Registered,02134,1976,Male
580934,Closed,202,2012-09-17 19:21:00-04,46,2012-09-17 19:24:00-04,55
580935,Closed,528,2012-09-17 19:21:00-04,47,2012-09-17 19:29:00-04,84
580936,Closed,506,2012-09-17 19:21:00-04,23,2012-09-17 19:30:00-04,98
580937,Closed,502,2012-09-17 19:21:00-04,23,2012-09-17 19:29:00-04,26,T01315,Registered,02118,1964,Male
580938,Closed,534,2012-09-17 19:21:00-04,52,2012-09-17 19:30:00-04,39
580939,Closed,533,2012-09-17 19:21:00-04,52,2012-09-17 19:30:00-04,39
580940,Closed,304,2012-09-17 19:21:00-04,39,2012-09-17 19:26:00-04,46,T01330,Registered,02118,1984,Male
580941,Closed,315,2012-09-17 19:21:00-04,21,2012-09-17 19:27:00-04,39
580942,Closed,640,2012-09-17 19:22:00-04,73,2012-09-17 19:33:00-04,15
580943,Closed,1441,2012-09-17 19:23:00-04,49,2012-09-17 19:47:00-04,45,T01432,Casual,,,
580944,Closed,1058,2012-09-17 19:22:00-04,22,2012-09-17 19:40:00-04,40
580945,Closed,1422,2012-09-17 19:23:00-04,49,2012-09-17 19:47:00-04,45
580946,Closed,2865,2012-09-17 19:23:00-04,52,2012-09-17 20:11:00-04,52,T01152,Casual,,,
580947,Closed,1299,2012-09-17 19:23:00-04,33,2012-09-17 19:44:00-04,89
580948,Closed,620,2012-09-17 19:23:00-04,35,2012-09-17 19:33:00-04,39,T01113,Registered,02118,1982,Male
580950,Closed,441,2012-09-17 19:24:00-04,46,2012-09-17 19:31:00-04,67,T01183,Casual,,,
580951,Closed,1974,2012-09-17 19:23:00-04,20,2012-09-17 19:56:00-04,17
580952,Closed,170,2012-09-17 19:24:00-04,23,2012-09-17 19:26:00-04,6,T01241,Registered,02114,1985,Male
580953,Closed,5167,2012-09-17 19:25:00-04,49,2012-09-17 20:51:00-04,81,T01284,Casual,,,
580955,Closed,993,2012-09-17 19:24:00-04,52,2012-09-17 19:41:00-04,43
580956,Closed,642,2012-09-17 19:24:00-04,58,2012-09-17 19:35:00-04,51,T01343,Registered,02118,1984,Male
580957,Closed,314,2012-09-17 19:25:00-04,70,2012-09-17 19:30:00-04,17
580959,Closed,681,2012-09-17 19:26:00-04,74,2012-09-17 19:37:00-04,95
580960,Closed,368,2012-09-17 19:26:00-04,64,2012-09-17 19:32:00-04,20,T01007,Registered,02128,1972,Female
580961,Closed,599,2012-09-17 19:27:00-04,39,2012-09-17 19:37:00-04,52
580962,Closed,1524,2012-09-17 19:27:00-04,9,2012-09-17 19:53:00-04,46
580963,Closed,216,2012-09-17 19:27:00-04,23,2012-09-17 19:31:00-04,6,T01314,Registered,02109,1989,Male
580964,Closed,697,2012-09-17 19:28:00-04,6,2012-09-17 19:40:00-04,40,T01241,Casual,,,
580965,Closed,858,2012-09-17 19:29:00-04,22,2012-09-17 19:43:00-04,40,T01323,Casual,,,
580966,Closed,1093,2012-09-17 19:28:00-04,43,2012-09-17 19:46:00-04,26,T01341,Registered,02118,1980,Male
580967,Closed,541,2012-09-17 19:28:00-04,36,2012-09-17 19:37:00-04,60
580968,Closed,936,2012-09-17 19:29:00-04,31,2012-09-17 19:44:00-04,26
580969,Closed,617,2012-09-17 19:29:00-04,84,2012-09-17 19:39:00-04,95
580970,Closed,755,2012-09-17 19:29:00-04,61,2012-09-17 19:41:00-04,23,T01332,Registered,02109,1986,Male
580971,Closed,682,2012-09-17 19:29:00-04,52,2012-09-17 19:40:00-04,13
580972,Closed,750,2012-09-17 19:29:00-04,61,2012-09-17 19:41:00-04,23,T01291,Registered,03840,1986,Female
580973,Closed,117,2012-09-17 19:29:00-04,61,2012-09-17 19:31:00-04,36
580974,Closed,612,2012-09-17 19:29:00-04,52,2012-09-17 19:39:00-04,13
580975,Closed,182,2012-09-17 19:29:00-04,44,2012-09-17 19:32:00-04,38
580976,Closed,260,2012-09-17 19:29:00-04,23,2012-09-17 19:34:00-04,47
580977,Closed,717,2012-09-17 19:29:00-04,70,2012-09-17 19:41:00-04,8,T01216,Registered,02134,1983,Male
580978,Closed,720,2012-09-17 19:29:00-04,70,2012-09-17 19:41:00-04,8,T01057,Registered,02134,1983,Female
580979,Closed,1215,2012-09-17 19:30:00-04,52,2012-09-17 19:50:00-04,38
580980,Closed,666,2012-09-17 19:31:00-04,3,2012-09-17 19:42:00-04,16,T01128,Registered,02116,1980,Male
580981,Closed,1140,2012-09-17 19:31:00-04,59,2012-09-17 19:50:00-04,36
580982,Closed,342,2012-09-17 19:31:00-04,36,2012-09-17 19:37:00-04,4,T01440,Registered,02482,1988,Male
580983,Closed,2501,2012-09-17 19:32:00-04,54,2012-09-17 20:14:00-04,44
580984,Closed,461,2012-09-17 19:32:00-04,16,2012-09-17 19:39:00-04,59,T01074,Registered,02111,1969,Male
580985,Closed,356,2012-09-17 19:32:00-04,64,2012-09-17 19:38:00-04,40
580986,Closed,447,2012-09-17 19:32:00-04,47,2012-09-17 19:40:00-04,64
580987,Closed,1472,2012-09-17 19:32:00-04,64,2012-09-17 19:57:00-04,8
580988,Closed,1077,2012-09-17 19:32:00-04,59,2012-09-17 19:50:00-04,36
580989,Closed,2439,2012-09-17 19:33:00-04,54,2012-09-17 20:14:00-04,44
580990,Closed,825,2012-09-17 19:33:00-04,39,2012-09-17 19:46:00-04,44
580991,Closed,1667,2012-09-17 19:34:00-04,6,2012-09-17 20:01:00-04,60
580992,Closed,498,2012-09-17 19:33:00-04,36,2012-09-17 19:41:00-04,23
580993,Closed,569,2012-09-17 19:33:00-04,23,2012-09-17 19:42:00-04,94
580994,Closed,589,2012-09-17 19:33:00-04,35,2012-09-17 19:43:00-04,52
580995,Closed,611,2012-09-17 19:35:00-04,29,2012-09-17 19:45:00-04,15
580996,Closed,733,2012-09-17 19:35:00-04,29,2012-09-17 19:47:00-04,15,T01269,Casual,,,
580997,Closed,1058,2012-09-17 19:35:00-04,31,2012-09-17 19:52:00-04,38,T01106,Casual,,,
580998,Closed,339,2012-09-17 19:35:00-04,67,2012-09-17 19:40:00-04,55,T01183,Registered,02215,1991,Male
580999,Closed,666,2012-09-17 19:35:00-04,60,2012-09-17 19:46:00-04,75
581000,Closed,919,2012-09-17 19:36:00-04,77,2012-09-17 19:52:00-04,68,T01021,Casual,,,
581001,Closed,827,2012-09-17 19:36:00-04,10,2012-09-17 19:50:00-04,60
581002,Closed,926,2012-09-17 19:38:00-04,48,2012-09-17 19:54:00-04,94
