id,status,duration,start_date,start_station,end_date,end_station
558583,Closed,334397,2012-09-11 18:52:00-04,12,2012-09-15 15:45:00-04,84,T01223,Casual,,,
570362,Closed,1419,2012-09-14 18:18:00-04,72,2012-09-14 18:42:00-04,59
570363,Closed,401,2012-09-14 18:18:00-04,20,2012-09-14 18:25:00-04,35
570364,Closed,3126,2012-09-14 18:20:00-04,98,2012-09-14 19:12:00-04,33
570365,Closed,778,2012-09-14 18:19:00-04,37,2012-09-14 18:32:00-04,29,T01446,Casual,,,
570366,Closed,934,2012-09-14 18:19:00-04,32,2012-09-14 18:35:00-04,72,T01049,Registered,02142,1988,Male
570368,Closed,3096,2012-09-14 18:20:00-04,98,2012-09-14 19:12:00-04,33
570369,Closed,1612,2012-09-14 18:21:00-04,61,2012-09-14 18:47:00-04,40
570370,Closed,461,2012-09-14 18:19:00-04,53,2012-09-14 18:27:00-04,57
570371,Closed,823,2012-09-14 18:19:00-04,30,2012-09-14 18:33:00-04,41,T01141,Registered,02134,1985,Female
570372,Closed,580,2012-09-14 18:19:00-04,90,2012-09-14 18:29:00-04,95
570373,Closed,1756,2012-09-14 18:19:00-04,53,2012-09-14 18:49:00-04,61
570374,Closed,757,2012-09-14 18:19:00-04,84,2012-09-14 18:32:00-04,38
570375,Closed,2940,2012-09-14 18:21:00-04,52,2012-09-14 19:10:00-04,52,T01295,Casual,,,
570377,Closed,354,2012-09-14 18:20:00-04,10,2012-09-14 18:26:00-04,41
570378,Closed,1677,2012-09-14 18:20:00-04,74,2012-09-14 18:48:00-04,87
570379,Closed,10259,2012-09-14 18:21:00-04,42,2012-09-14 21:12:00-04,42
570380,Closed,344,2012-09-14 18:20:00-04,11,2012-09-14 18:26:00-04,32
570382,Closed,808,2012-09-14 18:21:00-04,33,2012-09-14 18:34:00-04,60,T01006,Registered,02114,1984,Male
570383,Closed,558,2012-09-14 18:21:00-04,67,2012-09-14 18:30:00-04,9,T01436,Registered,02446,1978,Male
570384,Closed,969,2012-09-14 18:22:00-04,61,2012-09-14 18:38:00-04,26,T01137,Casual,,,
570385,Closed,3108,2012-09-14 18:22:00-04,50,2012-09-14 19:14:00-04,4,T01254,Casual,,,
570386,Closed,699,2012-09-14 18:23:00-04,22,2012-09-14 18:35:00-04,98,T01128,Casual,,,
570387,Closed,1768,2012-09-14 18:22:00-04,31,2012-09-14 18:52:00-04,75,T01146,Registered,01915,1958,Male
570388,Closed,719,2012-09-14 18:22:00-04,45,2012-09-14 18:34:00-04,82
570389,Closed,1319,2012-09-14 18:22:00-04,22,2012-09-14 18:44:00-04,93
570390,Closed,4844,2012-09-14 18:24:00-04,66,2012-09-14 19:45:00-04,41
570392,Closed,266,2012-09-14 18:23:00-04,67,2012-09-14 18:27:00-04,75
570395,Closed,431,2012-09-14 18:23:00-04,50,2012-09-14 18:31:00-04,55,T01388,Registered,02171,1984,Female
570396,Closed,706,2012-09-14 18:24:00-04,64,2012-09-14 18:36:00-04,25,T01145,Registered,02118,1984,Male
570397,Closed,300,2012-09-14 18:25:00-04,24,2012-09-14 18:30:00-04,22
570398,Closed,3576,2012-09-14 18:25:00-04,75,2012-09-14 19:24:00-04,75,T01157,Casual,,,
570400,Closed,695,2012-09-14 18:24:00-04,75,2012-09-14 18:36:00-04,60
570401,Closed,524,2012-09-14 18:24:00-04,34,2012-09-14 18:33:00-04,25,T01347,Registered,02118,1979,Male
570402,Closed,357,2012-09-14 18:25:00-04,53,2012-09-14 18:31:00-04,61
570404,Closed,89861,2012-09-14 18:25:00-04,6,2012-09-15 19:23:00-04,69,T01305,Registered,02446,1976,Male
570405,Closed,599,2012-09-14 18:25:00-04,14,2012-09-14 18:35:00-04,45
570406,Closed,3038,2012-09-14 18:26:00-04,98,2012-09-14 19:17:00-04,42
570407,Closed,3005,2012-09-14 18:27:00-04,98,2012-09-14 19:17:00-04,42
570408,Closed,2903,2012-09-14 18:26:00-04,21,2012-09-14 19:14:00-04,69,T01021,Registered,02446,1986,Female
570409,Closed,766,2012-09-14 18:26:00-04,59,2012-09-14 18:39:00-04,61
570410,Closed,1356,2012-09-14 18:27:00-04,58,2012-09-14 18:50:00-04,17
570411,Closed,840,2012-09-14 18:27:00-04,42,2012-09-14 18:41:00-04,19
570412,Closed,1093,2012-09-14 18:27:00-04,38,2012-09-14 18:45:00-04,19,T01119,Registered,02215,1987,Male
570413,Closed,288,2012-09-14 18:28:00-04,96,2012-09-14 18:32:00-04,74
570414,Closed,530,2012-09-14 18:27:00-04,59,2012-09-14 18:36:00-04,39
570415,Closed,192,2012-09-14 18:27:00-04,64,2012-09-14 18:31:00-04,43,T01387,Registered,02110,1982,Male
570417,Closed,1204,2012-09-14 18:29:00-04,12,2012-09-14 18:49:00-04,67
570418,Closed,325,2012-09-14 18:28:00-04,20,2012-09-14 18:33:00-04,38
570419,Closed,873,2012-09-14 18:28:00-04,97,2012-09-14 18:43:00-04,75,T01125,Casual,,,
570420,Closed,1448,2012-09-14 18:29:00-04,74,2012-09-14 18:54:00-04,60
570421,Closed,1206,2012-09-14 18:29:00-04,12,2012-09-14 18:49:00-04,67
570422,Closed,486,2012-09-14 18:28:00-04,67,2012-09-14 18:36:00-04,33
570423,Closed,4541,2012-09-14 18:29:00-04,66,2012-09-14 19:45:00-04,41,T01367,Casual,,,
570424,Closed,1192,2012-09-14 18:28:00-04,20,2012-09-14 18:48:00-04,63
570425,Closed,451,2012-09-14 18:29:00-04,51,2012-09-14 18:36:00-04,16,T01306,Registered,02119,1976,Female
570426,Closed,415,2012-09-14 18:29:00-04,22,2012-09-14 18:36:00-04,44
570427,Closed,1175,2012-09-14 18:29:00-04,70,2012-09-14 18:48:00-04,41,T01059,Registered,02134,1986,Female
570428,Closed,1167,2012-09-14 18:29:00-04,12,2012-09-14 18:49:00-04,67
570429,Closed,462,2012-09-14 18:29:00-04,22,2012-09-14 18:37:00-04,63
570430,Closed,158,2012-09-14 18:30:00-04,9,2012-09-14 18:32:00-04,41,T01075,Registered,02215,1982,Male
570431,Closed,1125,2012-09-14 18:30:00-04,6,2012-09-14 18:49:00-04,39
570432,Closed,3,2012-09-14 18:30:00-04,35,2012-09-14 18:30:00-04,35
570433,Closed,616,2012-09-14 18:31:00-04,88,2012-09-14 18:41:00-04,68
570434,Closed,527,2012-09-14 18:31:00-04,16,2012-09-14 18:40:00-04,13
570435,Closed,623,2012-09-14 18:31:00-04,16,2012-09-14 18:41:00-04,59,T01178,Registered,02111,1969,Male
570436,Closed,551,2012-09-14 18:31:00-04,54,2012-09-14 18:40:00-04,61
570437,Closed,448,2012-09-14 18:31:00-04,36,2012-09-14 18:39:00-04,26
570438,Closed,909,2012-09-14 18:31:00-04,70,2012-09-14 18:47:00-04,19,T01373,Registered,02215,1975,Female
570439,Closed,1040,2012-09-14 18:32:00-04,12,2012-09-14 18:49:00-04,67
570440,Closed,62,2012-09-14 18:31:00-04,20,2012-09-14 18:32:00-04,20
570442,Closed,599,2012-09-14 18:32:00-04,63,2012-09-14 18:42:00-04,43
570443,Closed,1539,2012-09-14 18:33:00-04,73,2012-09-14 18:59:00-04,26
570444,Closed,532,2012-09-14 18:33:00-04,16,2012-09-14 18:42:00-04,59,T01270,Registered,02111,1958,Male
570445,Closed,779,2012-09-14 18:35:00-04,29,2012-09-14 18:48:00-04,10
570446,Closed,257,2012-09-14 18:34:00-04,16,2012-09-14 18:38:00-04,25,T01113,Registered,02118,1968,Male
570447,Closed,799,2012-09-14 18:35:00-04,29,2012-09-14 18:48:00-04,10,T01446,Casual,,,
570448,Closed,162,2012-09-14 18:35:00-04,35,2012-09-14 18:37:00-04,22
570449,Closed,394,2012-09-14 18:35:00-04,42,2012-09-14 18:41:00-04,23
570450,Closed,1218,2012-09-14 18:38:00-04,21,2012-09-14 18:58:00-04,76,T01439,Casual,,,
570451,Closed,1220,2012-09-14 18:35:00-04,53,2012-09-14 18:55:00-04,53,T01106,Registered,02115,1983,Female
570452,Closed,1518,2012-09-14 18:35:00-04,17,2012-09-14 19:00:00-04,53
570453,Closed,1622,2012-09-14 18:36:00-04,74,2012-09-14 19:03:00-04,98
570454,Closed,1361,2012-09-14 18:37:00-04,14,2012-09-14 19:00:00-04,76,T01045,Casual,,,
570455,Closed,895,2012-09-14 18:38:00-04,6,2012-09-14 18:53:00-04,24
570456,Closed,901,2012-09-14 18:36:00-04,26,2012-09-14 18:51:00-04,59
570457,Closed,214,2012-09-14 18:36:00-04,53,2012-09-14 18:40:00-04,33,T01329,Casual,,,
570458,Closed,2366,2012-09-14 18:36:00-04,70,2012-09-14 19:16:00-04,10,T01447,Registered,02215,1990,Female
570459,Closed,928,2012-09-14 18:37:00-04,6,2012-09-14 18:53:00-04,24
570460,Closed,979,2012-09-14 18:36:00-04,67,2012-09-14 18:53:00-04,91
570461,Closed,721,2012-09-14 18:36:00-04,91,2012-09-14 18:48:00-04,94
570462,Closed,890,2012-09-14 18:37:00-04,63,2012-09-14 18:51:00-04,52
570463,Closed,1297,2012-09-14 18:36:00-04,18,2012-09-14 18:58:00-04,68
570464,Closed,1279,2012-09-14 18:36:00-04,18,2012-09-14 18:58:00-04,68
570466,Closed,2705,2012-09-14 18:37:00-04,52,2012-09-14 19:22:00-04,17,T01273,Casual,,,
570467,Closed,2714,2012-09-14 18:37:00-04,52,2012-09-14 19:22:00-04,17
570468,Closed,1501,2012-09-14 18:37:00-04,59,2012-09-14 19:02:00-04,54
570469,Closed,1728,2012-09-14 18:37:00-04,27,2012-09-14 19:06:00-04,73
570470,Closed,583,2012-09-14 18:39:00-04,42,2012-09-14 18:49:00-04,54,T01172,Casual,,,
570472,Closed,271,2012-09-14 18:37:00-04,53,2012-09-14 18:42:00-04,67
570474,Closed,402,2012-09-14 18:37:00-04,64,2012-09-14 18:44:00-04,6
570475,Closed,865,2012-09-14 18:38:00-04,67,2012-09-14 18:53:00-04,91
570477,Closed,391,2012-09-14 18:38:00-04,24,2012-09-14 18:45:00-04,22,T01133,Registered,02144,1988,Female
570478,Closed,701,2012-09-14 18:38:00-04,16,2012-09-14 18:50:00-04,22,T01306,Registered,02119,1976,Female
570479,Closed,241,2012-09-14 18:38:00-04,22,2012-09-14 18:42:00-04,20
570480,Closed,1780,2012-09-14 18:38:00-04,17,2012-09-14 19:08:00-04,97,T01242,Registered,02163,1986,Male
570481,Closed,612,2012-09-14 18:39:00-04,6,2012-09-14 18:49:00-04,59
570482,Closed,590,2012-09-14 18:39:00-04,57,2012-09-14 18:49:00-04,67,T01071,Casual,,,
570483,Closed,1031,2012-09-14 18:39:00-04,41,2012-09-14 18:56:00-04,73,T01141,Registered,02134,1991,Female
570485,Closed,262,2012-09-14 18:39:00-04,76,2012-09-14 18:43:00-04,74
570486,Closed,1479,2012-09-14 18:41:00-04,95,2012-09-14 19:06:00-04,69
570487,Closed,1177,2012-09-14 18:39:00-04,22,2012-09-14 18:59:00-04,30,T01194,Registered,02120,1986,Male
570488,Closed,848,2012-09-14 18:39:00-04,4,2012-09-14 18:53:00-04,64
570489,Closed,1505,2012-09-14 18:41:00-04,6,2012-09-14 19:06:00-04,70,T01138,Casual,,,
570490,Closed,687,2012-09-14 18:40:00-04,63,2012-09-14 18:52:00-04,20
570491,Closed,361,2012-09-14 18:41:00-04,30,2012-09-14 18:47:00-04,3,T01009,Registered,02115,1991,Female
570492,Closed,249,2012-09-14 18:41:00-04,68,2012-09-14 18:45:00-04,67
570493,Closed,190,2012-09-14 18:41:00-04,54,2012-09-14 18:44:00-04,49
570494,Closed,458,2012-09-14 18:41:00-04,98,2012-09-14 18:49:00-04,44,T01128,Registered,02129,1983,Male
570495,Closed,1566,2012-09-14 18:42:00-04,48,2012-09-14 19:09:00-04,76,T01069,Casual,,,
570496,Closed,694,2012-09-14 18:41:00-04,60,2012-09-14 18:53:00-04,16
570497,Closed,126,2012-09-14 18:42:00-04,75,2012-09-14 18:44:00-04,68,T01345,Registered,02139,1989,Female
570498,Closed,1884,2012-09-14 18:42:00-04,10,2012-09-14 19:14:00-04,47
570499,Closed,1214,2012-09-14 18:44:00-04,55,2012-09-14 19:04:00-04,19,T01388,Casual,,,
570500,Closed,1612,2012-09-14 18:46:00-04,54,2012-09-14 19:13:00-04,41
570501,Closed,418,2012-09-14 18:43:00-04,36,2012-09-14 18:50:00-04,59
570502,Closed,1207,2012-09-14 18:44:00-04,55,2012-09-14 19:04:00-04,19
570503,Closed,716,2012-09-14 18:44:00-04,42,2012-09-14 18:56:00-04,54
570504,Closed,1845,2012-09-14 18:44:00-04,6,2012-09-14 19:15:00-04,54
570505,Closed,767,2012-09-14 18:45:00-04,84,2012-09-14 18:58:00-04,79
570506,Closed,384,2012-09-14 18:44:00-04,14,2012-09-14 18:51:00-04,12,T01296,Registered,02148,1979,Male
570507,Closed,1408,2012-09-14 18:44:00-04,60,2012-09-14 19:08:00-04,14,T01132,Registered,02120,1983,Female
570508,Closed,735,2012-09-14 18:46:00-04,84,2012-09-14 18:58:00-04,88
570509,Closed,715,2012-09-14 18:49:00-04,61,2012-09-14 19:01:00-04,42
570510,Closed,363,2012-09-14 18:47:00-04,10,2012-09-14 18:53:00-04,33,T01344,Casual,,,
570511,Closed,833,2012-09-14 18:48:00-04,75,2012-09-14 19:02:00-04,41
570512,Closed,798,2012-09-14 18:47:00-04,78,2012-09-14 19:00:00-04,80
570513,Closed,263,2012-09-14 18:47:00-04,58,2012-09-14 18:51:00-04,4,T01415,Registered,02118,1970,Male
570515,Closed,1435,2012-09-14 18:48:00-04,75,2012-09-14 19:12:00-04,66
570516,Closed,448,2012-09-14 18:47:00-04,68,2012-09-14 18:55:00-04,91
570517,Closed,778,2012-09-14 18:47:00-04,78,2012-09-14 19:00:00-04,80
570518,Closed,1719,2012-09-14 18:48:00-04,75,2012-09-14 19:17:00-04,5,T01125,Casual,,,
570519,Closed,776,2012-09-14 18:48:00-04,40,2012-09-14 19:01:00-04,58
570520,Closed,13,2012-09-14 18:48:00-04,26,2012-09-14 18:48:00-04,26,T01150,Registered,02116,1976,Male
570521,Closed,1125,2012-09-14 18:48:00-04,11,2012-09-14 19:07:00-04,4
570522,Closed,621,2012-09-14 18:48:00-04,11,2012-09-14 18:59:00-04,41,T01429,Registered,02134,1981,Male
570523,Closed,363,2012-09-14 18:49:00-04,26,2012-09-14 18:55:00-04,57,T01231,Registered,02116,1976,Male
570525,Closed,366,2012-09-14 18:50:00-04,38,2012-09-14 18:57:00-04,47
570526,Closed,850,2012-09-14 18:49:00-04,11,2012-09-14 19:03:00-04,13
570527,Closed,352,2012-09-14 18:49:00-04,39,2012-09-14 18:55:00-04,36,T01235,Registered,02118,1989,Male
570528,Closed,670,2012-09-14 18:50:00-04,10,2012-09-14 19:01:00-04,61,T01446,Casual,,,
570529,Closed,361,2012-09-14 18:50:00-04,50,2012-09-14 18:56:00-04,52
570530,Closed,670,2012-09-14 18:50:00-04,10,2012-09-14 19:01:00-04,61
570531,Closed,332,2012-09-14 18:50:00-04,68,2012-09-14 18:56:00-04,91,T01345,Registered,02139,1983,Male
570532,Closed,453,2012-09-14 18:50:00-04,57,2012-09-14 18:58:00-04,49
570533,Closed,653,2012-09-14 18:51:00-04,70,2012-09-14 19:02:00-04,87
570534,Closed,642,2012-09-14 18:52:00-04,60,2012-09-14 19:02:00-04,16,T01050,Registered,02143,1973,Male
570535,Closed,1287,2012-09-14 18:52:00-04,68,2012-09-14 19:13:00-04,4,T01147,Registered,02466,1963,Male
570536,Closed,646,2012-09-14 18:52:00-04,39,2012-09-14 19:03:00-04,49
570537,Closed,662,2012-09-14 18:53:00-04,44,2012-09-14 19:04:00-04,4,T01128,Registered,02116,1976,Male
570538,Closed,1175,2012-09-14 18:54:00-04,81,2012-09-14 19:14:00-04,81
570539,Closed,299,2012-09-14 18:54:00-04,21,2012-09-14 18:59:00-04,39
570540,Closed,1156,2012-09-14 18:54:00-04,81,2012-09-14 19:14:00-04,81,T01251,Casual,,,
570541,Closed,777,2012-09-14 18:54:00-04,75,2012-09-14 19:07:00-04,89,T01146,Registered,01915,1958,Male
570543,Closed,452,2012-09-14 18:54:00-04,84,2012-09-14 19:02:00-04,47
570544,Closed,490,2012-09-14 18:54:00-04,42,2012-09-14 19:02:00-04,25,T01184,Registered,02116,1982,Male
570546,Closed,972,2012-09-14 18:56:00-04,43,2012-09-14 19:12:00-04,60
570547,Closed,1297,2012-09-14 18:55:00-04,36,2012-09-14 19:17:00-04,88
570549,Closed,507,2012-09-14 18:57:00-04,44,2012-09-14 19:05:00-04,48
570550,Closed,791,2012-09-14 18:56:00-04,20,2012-09-14 19:09:00-04,39
570551,Closed,1181,2012-09-14 18:56:00-04,73,2012-09-14 19:16:00-04,73
570553,Closed,1061,2012-09-14 18:59:00-04,76,2012-09-14 19:17:00-04,5,T01439,Casual,,,
570554,Closed,200,2012-09-14 18:59:00-04,33,2012-09-14 19:02:00-04,53,T01329,Casual,,,
570555,Closed,523,2012-09-14 18:59:00-04,69,2012-09-14 19:08:00-04,33
570556,Closed,521,2012-09-14 18:59:00-04,33,2012-09-14 19:08:00-04,52
570557,Closed,578,2012-09-14 18:59:00-04,22,2012-09-14 19:09:00-04,4
570558,Closed,279,2012-09-14 18:59:00-04,52,2012-09-14 19:04:00-04,16
570559,Closed,860,2012-09-14 19:00:00-04,27,2012-09-14 19:14:00-04,16
570560,Closed,507,2012-09-14 19:00:00-04,47,2012-09-14 19:09:00-04,98,T01369,Casual,,,
570561,Closed,571,2012-09-14 19:01:00-04,13,2012-09-14 19:10:00-04,46,T01056,Registered,02115,1983,Male
570562,Closed,1195,2012-09-14 19:01:00-04,22,2012-09-14 19:21:00-04,39
570563,Closed,1649,2012-09-14 19:01:00-04,60,2012-09-14 19:28:00-04,53
570564,Closed,1657,2012-09-14 19:02:00-04,73,2012-09-14 19:29:00-04,66,T01193,Casual,,,
570565,Closed,1653,2012-09-14 19:02:00-04,73,2012-09-14 19:29:00-04,66,T01141,Casual,,,
570566,Closed,1557,2012-09-14 19:02:00-04,91,2012-09-14 19:28:00-04,9
570567,Closed,3367,2012-09-14 19:03:00-04,93,2012-09-14 19:59:00-04,93
570568,Closed,3366,2012-09-14 19:03:00-04,93,2012-09-14 19:59:00-04,93,T01096,Casual,,,
570569,Closed,800,2012-09-14 19:02:00-04,45,2012-09-14 19:15:00-04,58,T01315,Registered,02215,1987,Male
570570,Closed,1370,2012-09-14 19:02:00-04,91,2012-09-14 19:25:00-04,9
570571,Closed,433,2012-09-14 19:03:00-04,53,2012-09-14 19:10:00-04,75
570572,Closed,533,2012-09-14 19:03:00-04,30,2012-09-14 19:12:00-04,45
570573,Closed,625,2012-09-14 19:03:00-04,21,2012-09-14 19:13:00-04,54
570575,Closed,614,2012-09-14 19:03:00-04,21,2012-09-14 19:14:00-04,54,T01281,Registered,02116,1974,Male
570577,Closed,58291,2012-09-14 19:03:00-04,42,2012-09-15 11:15:00-04,69
570578,Closed,1178,2012-09-14 19:03:00-04,45,2012-09-14 19:23:00-04,14
570579,Closed,1142,2012-09-14 19:04:00-04,61,2012-09-14 19:23:00-04,20,T01446,Registered,02128,1987,Male
570580,Closed,710,2012-09-14 19:04:00-04,74,2012-09-14 19:16:00-04,67
570581,Closed,339,2012-09-14 19:05:00-04,73,2012-09-14 19:11:00-04,76
570582,Closed,259,2012-09-14 19:05:00-04,18,2012-09-14 19:09:00-04,70
570583,Closed,165,2012-09-14 19:05:00-04,61,2012-09-14 19:08:00-04,61,T01310,Registered,02115,1991,Male
570584,Closed,786,2012-09-14 19:05:00-04,58,2012-09-14 19:18:00-04,10
570585,Closed,1561,2012-09-14 19:05:00-04,20,2012-09-14 19:31:00-04,63,T01327,Registered,02205,1965,Female
570586,Closed,1171,2012-09-14 19:05:00-04,69,2012-09-14 19:25:00-04,42,T01038,Registered,02116,1981,Female
570587,Closed,337,2012-09-14 19:05:00-04,42,2012-09-14 19:11:00-04,22,T01105,Registered,02111,1975,Male
570589,Closed,365,2012-09-14 19:06:00-04,72,2012-09-14 19:12:00-04,75,T01049,Registered,02139,1982,Male
570590,Closed,1208,2012-09-14 19:06:00-04,14,2012-09-14 19:27:00-04,95
570591,Closed,885,2012-09-14 19:08:00-04,16,2012-09-14 19:23:00-04,62
570592,Closed,882,2012-09-14 19:09:00-04,16,2012-09-14 19:24:00-04,45,T01209,Casual,,,
570593,Closed,1100,2012-09-14 19:11:00-04,42,2012-09-14 19:29:00-04,75
570594,Closed,449,2012-09-14 19:09:00-04,48,2012-09-14 19:16:00-04,54
570595,Closed,1260,2012-09-14 19:09:00-04,61,2012-09-14 19:30:00-04,38
570596,Closed,1518,2012-09-14 19:11:00-04,38,2012-09-14 19:36:00-04,31
570597,Closed,590,2012-09-14 19:09:00-04,30,2012-09-14 19:19:00-04,57,T01194,Registered,02118,1986,Male
570598,Closed,1503,2012-09-14 19:11:00-04,6,2012-09-14 19:36:00-04,33
570599,Closed,1520,2012-09-14 19:11:00-04,38,2012-09-14 19:36:00-04,31
570600,Closed,659,2012-09-14 19:10:00-04,11,2012-09-14 19:21:00-04,55,T01324,Registered,02115,1966,Female
570601,Closed,784,2012-09-14 19:10:00-04,76,2012-09-14 19:23:00-04,73,T01045,Casual,,,
570602,Closed,1498,2012-09-14 19:11:00-04,6,2012-09-14 19:36:00-04,33,T01085,Casual,,,
570603,Closed,397,2012-09-14 19:10:00-04,16,2012-09-14 19:17:00-04,12
570604,Closed,778,2012-09-14 19:10:00-04,76,2012-09-14 19:23:00-04,73,T01069,Registered,02139,1970,Female
570605,Closed,1054,2012-09-14 19:11:00-04,64,2012-09-14 19:29:00-04,52
570606,Closed,321,2012-09-14 19:11:00-04,39,2012-09-14 19:16:00-04,21,T01155,Registered,02113,1987,Female
570607,Closed,418,2012-09-14 19:11:00-04,84,2012-09-14 19:18:00-04,72
570608,Closed,1008,2012-09-14 19:12:00-04,42,2012-09-14 19:29:00-04,81
570609,Closed,462,2012-09-14 19:12:00-04,26,2012-09-14 19:20:00-04,21
570610,Closed,293,2012-09-14 19:12:00-04,46,2012-09-14 19:17:00-04,57
570611,Closed,1261,2012-09-14 19:12:00-04,10,2012-09-14 19:33:00-04,66
570612,Closed,694,2012-09-14 19:13:00-04,59,2012-09-14 19:24:00-04,26,T01178,Registered,02111,1978,Male
570613,Closed,179,2012-09-14 19:13:00-04,61,2012-09-14 19:16:00-04,36
570614,Closed,761,2012-09-14 19:13:00-04,97,2012-09-14 19:25:00-04,68,T01242,Registered,02163,1986,Male
570615,Closed,740,2012-09-14 19:13:00-04,70,2012-09-14 19:25:00-04,15,T01091,Registered,02135,1980,Male
570616,Closed,632,2012-09-14 19:13:00-04,80,2012-09-14 19:24:00-04,53
570618,Closed,385,2012-09-14 19:14:00-04,22,2012-09-14 19:20:00-04,49
570619,Closed,1541,2012-09-14 19:14:00-04,22,2012-09-14 19:39:00-04,26,T01105,Registered,02110,1988,Female
570620,Closed,425,2012-09-14 19:14:00-04,20,2012-09-14 19:21:00-04,54
570622,Closed,582,2012-09-14 19:14:00-04,86,2012-09-14 19:24:00-04,10
570623,Closed,1117,2012-09-14 19:14:00-04,14,2012-09-14 19:33:00-04,80,T01132,Registered,02142,1992,Female
570624,Closed,637,2012-09-14 19:15:00-04,80,2012-09-14 19:25:00-04,38
570626,Closed,345,2012-09-14 19:16:00-04,25,2012-09-14 19:22:00-04,50
570627,Closed,661,2012-09-14 19:16:00-04,52,2012-09-14 19:27:00-04,84
570629,Closed,381,2012-09-14 19:17:00-04,33,2012-09-14 19:23:00-04,67
570630,Closed,620,2012-09-14 19:17:00-04,49,2012-09-14 19:27:00-04,36
570631,Closed,540,2012-09-14 19:17:00-04,42,2012-09-14 19:26:00-04,22
570632,Closed,907,2012-09-14 19:19:00-04,52,2012-09-14 19:34:00-04,10
570633,Closed,1006,2012-09-14 19:18:00-04,52,2012-09-14 19:35:00-04,10
570634,Closed,348,2012-09-14 19:17:00-04,59,2012-09-14 19:23:00-04,4
570635,Closed,794,2012-09-14 19:18:00-04,42,2012-09-14 19:31:00-04,43
570636,Closed,139,2012-09-14 19:18:00-04,23,2012-09-14 19:20:00-04,6
570637,Closed,1781,2012-09-14 19:18:00-04,54,2012-09-14 19:48:00-04,17
570638,Closed,383,2012-09-14 19:18:00-04,20,2012-09-14 19:24:00-04,22
570639,Closed,394,2012-09-14 19:18:00-04,67,2012-09-14 19:25:00-04,68
570640,Closed,868,2012-09-14 19:18:00-04,4,2012-09-14 19:33:00-04,85
570641,Closed,621,2012-09-14 19:19:00-04,60,2012-09-14 19:29:00-04,21
570642,Closed,1458,2012-09-14 19:19:00-04,59,2012-09-14 19:43:00-04,90,T01270,Registered,02141,1971,Male
570643,Closed,1349,2012-09-14 19:19:00-04,5,2012-09-14 19:42:00-04,54,T01439,Registered,02128,1977,Male
570644,Closed,361,2012-09-14 19:19:00-04,21,2012-09-14 19:25:00-04,39,T01155,Registered,02113,1987,Female
570646,Closed,336,2012-09-14 19:20:00-04,12,2012-09-14 19:26:00-04,12
570647,Closed,688,2012-09-14 19:20:00-04,4,2012-09-14 19:31:00-04,40,T01415,Casual,,,
570648,Closed,552,2012-09-14 19:20:00-04,61,2012-09-14 19:30:00-04,33
570649,Closed,719,2012-09-14 19:20:00-04,36,2012-09-14 19:32:00-04,45
570650,Closed,1478,2012-09-14 19:21:00-04,54,2012-09-14 19:46:00-04,52,T01281,Casual,,,
570651,Closed,1446,2012-09-14 19:21:00-04,54,2012-09-14 19:46:00-04,52,T01172,Casual,,,
570652,Closed,781,2012-09-14 19:22:00-04,67,2012-09-14 19:35:00-04,4
570653,Closed,483,2012-09-14 19:21:00-04,22,2012-09-14 19:29:00-04,47
570654,Closed,577,2012-09-14 19:21:00-04,87,2012-09-14 19:31:00-04,68
570655,Closed,446,2012-09-14 19:21:00-04,76,2012-09-14 19:29:00-04,79
570656,Closed,906,2012-09-14 19:21:00-04,19,2012-09-14 19:36:00-04,42,T01388,Registered,02215,1983,Male
570659,Closed,626,2012-09-14 19:22:00-04,79,2012-09-14 19:32:00-04,74
570660,Closed,734,2012-09-14 19:22:00-04,58,2012-09-14 19:34:00-04,58
570661,Closed,774,2012-09-14 19:22:00-04,12,2012-09-14 19:35:00-04,49,T01296,Registered,02135,1985,Female
570662,Closed,554,2012-09-14 19:22:00-04,67,2012-09-14 19:32:00-04,72
570663,Closed,227,2012-09-14 19:22:00-04,25,2012-09-14 19:26:00-04,16,T01072,Registered,02118,1981,Male
570664,Closed,250,2012-09-14 19:23:00-04,35,2012-09-14 19:27:00-04,43
570665,Closed,555,2012-09-14 19:23:00-04,58,2012-09-14 19:32:00-04,33
570666,Closed,1046,2012-09-14 19:24:00-04,26,2012-09-14 19:41:00-04,72
570667,Closed,729,2012-09-14 19:24:00-04,33,2012-09-14 19:36:00-04,41,T01176,Registered,02215,1992,Female
570668,Closed,1058,2012-09-14 19:25:00-04,88,2012-09-14 19:43:00-04,9,T01419,Casual,,,
570669,Closed,902,2012-09-14 19:24:00-04,61,2012-09-14 19:39:00-04,96
570670,Closed,384,2012-09-14 19:25:00-04,67,2012-09-14 19:31:00-04,72
570671,Closed,1977,2012-09-14 19:25:00-04,98,2012-09-14 19:58:00-04,41
570672,Closed,761,2012-09-14 19:25:00-04,66,2012-09-14 19:38:00-04,68
570673,Closed,1582,2012-09-14 19:25:00-04,98,2012-09-14 19:52:00-04,32,T01369,Registered,02210,1991,Male
570674,Closed,999,2012-09-14 19:27:00-04,59,2012-09-14 19:44:00-04,43
570675,Closed,962,2012-09-14 19:28:00-04,59,2012-09-14 19:44:00-04,43
570676,Closed,379,2012-09-14 19:26:00-04,58,2012-09-14 19:33:00-04,36,T01431,Registered,01749,1983,Male
