id,status,duration,start_date,start_station,end_date,end_station
558583,Closed,334397,2012-09-11 18:52:00-04,12,2012-09-15 15:45:00-04,84,T01223,Casual,,,
566104,Closed,1353,2012-09-13 18:24:00-04,81,2012-09-13 18:46:00-04,55
566105,Closed,370,2012-09-13 18:23:00-04,69,2012-09-13 18:29:00-04,66,T01131,Registered,02134,1990,Male
566106,Closed,306,2012-09-13 18:23:00-04,42,2012-09-13 18:28:00-04,59,T01067,Registered,02111,1975,Male
566107,Closed,259,2012-09-13 18:23:00-04,22,2012-09-13 18:27:00-04,24
566108,Closed,200,2012-09-13 18:23:00-04,25,2012-09-13 18:27:00-04,16
566109,Closed,487,2012-09-13 18:23:00-04,22,2012-09-13 18:31:00-04,40
566110,Closed,988,2012-09-13 18:23:00-04,12,2012-09-13 18:40:00-04,45
566112,Closed,680,2012-09-13 18:24:00-04,50,2012-09-13 18:35:00-04,6
566113,Closed,408,2012-09-13 18:24:00-04,60,2012-09-13 18:31:00-04,47
566114,Closed,1456,2012-09-13 18:24:00-04,25,2012-09-13 18:48:00-04,34
566115,Closed,1050,2012-09-13 18:24:00-04,26,2012-09-13 18:42:00-04,32,T01399,Registered,02135,1989,Male
566117,Closed,408,2012-09-13 18:24:00-04,98,2012-09-13 18:31:00-04,47
566119,Closed,1406,2012-09-13 18:25:00-04,25,2012-09-13 18:48:00-04,34,T01271,Casual,,,
566120,Closed,496,2012-09-13 18:25:00-04,14,2012-09-13 18:33:00-04,46
566121,Closed,465,2012-09-13 18:25:00-04,64,2012-09-13 18:33:00-04,47
566122,Closed,454,2012-09-13 18:26:00-04,13,2012-09-13 18:33:00-04,85,T01014,Registered,02184,1985,Male
566123,Closed,580,2012-09-13 18:26:00-04,16,2012-09-13 18:36:00-04,63
566124,Closed,1106,2012-09-13 18:26:00-04,5,2012-09-13 18:44:00-04,66
566125,Closed,337,2012-09-13 18:26:00-04,32,2012-09-13 18:32:00-04,5
566126,Closed,633,2012-09-13 18:26:00-04,64,2012-09-13 18:37:00-04,35,T01139,Registered,03062,1988,Male
566127,Closed,565,2012-09-13 18:27:00-04,73,2012-09-13 18:36:00-04,87
566128,Closed,547,2012-09-13 18:26:00-04,27,2012-09-13 18:36:00-04,34,T01037,Registered,02120,1992,Male
566130,Closed,934,2012-09-13 18:27:00-04,21,2012-09-13 18:42:00-04,69
566131,Closed,1033,2012-09-13 18:27:00-04,47,2012-09-13 18:44:00-04,42,T01241,Casual,,,
566132,Closed,920,2012-09-13 18:27:00-04,22,2012-09-13 18:42:00-04,40
566133,Closed,1023,2012-09-13 18:27:00-04,47,2012-09-13 18:44:00-04,42,T01442,Casual,,,
566134,Closed,627,2012-09-13 18:27:00-04,14,2012-09-13 18:37:00-04,55
566135,Closed,157,2012-09-13 18:30:00-04,31,2012-09-13 18:32:00-04,64,T01291,Casual,,,
566136,Closed,416,2012-09-13 18:29:00-04,90,2012-09-13 18:36:00-04,72,T01157,Casual,,,
566137,Closed,220,2012-09-13 18:29:00-04,10,2012-09-13 18:32:00-04,9
566138,Closed,254,2012-09-13 18:29:00-04,24,2012-09-13 18:33:00-04,48
566139,Closed,345,2012-09-13 18:30:00-04,68,2012-09-13 18:36:00-04,67,T01135,Casual,,,
566140,Closed,1148,2012-09-13 18:30:00-04,90,2012-09-13 18:49:00-04,74
566142,Closed,389,2012-09-13 18:29:00-04,57,2012-09-13 18:36:00-04,26
566144,Closed,938,2012-09-13 18:30:00-04,69,2012-09-13 18:46:00-04,34,T01388,Casual,,,
566145,Closed,1145,2012-09-13 18:30:00-04,90,2012-09-13 18:49:00-04,74
566146,Closed,393,2012-09-13 18:30:00-04,5,2012-09-13 18:36:00-04,36,T01059,Registered,02115,1989,Male
566147,Closed,1232,2012-09-13 18:31:00-04,52,2012-09-13 18:52:00-04,98,T01145,Casual,,,
566148,Closed,1324,2012-09-13 18:31:00-04,27,2012-09-13 18:53:00-04,74
566149,Closed,1238,2012-09-13 18:32:00-04,14,2012-09-13 18:52:00-04,22
566150,Closed,1174,2012-09-13 18:31:00-04,39,2012-09-13 18:51:00-04,23,T01251,Registered,02151,1973,Male
566151,Closed,1291,2012-09-13 18:31:00-04,58,2012-09-13 18:53:00-04,3
566152,Closed,676,2012-09-13 18:31:00-04,56,2012-09-13 18:43:00-04,55
566153,Closed,326,2012-09-13 18:31:00-04,16,2012-09-13 18:37:00-04,46
566154,Closed,653,2012-09-13 18:31:00-04,61,2012-09-13 18:42:00-04,38
566155,Closed,1178,2012-09-13 18:32:00-04,52,2012-09-13 18:52:00-04,65
566156,Closed,1173,2012-09-13 18:32:00-04,52,2012-09-13 18:52:00-04,65
566157,Closed,764,2012-09-13 18:33:00-04,16,2012-09-13 18:46:00-04,75,T01281,Casual,,,
566158,Closed,494,2012-09-13 18:33:00-04,67,2012-09-13 18:41:00-04,46
566159,Closed,265,2012-09-13 18:32:00-04,48,2012-09-13 18:37:00-04,54,T01050,Registered,02108,1971,Male
566161,Closed,420,2012-09-13 18:33:00-04,13,2012-09-13 18:40:00-04,83,T01432,Registered,02118,1985,Female
566162,Closed,417,2012-09-13 18:33:00-04,13,2012-09-13 18:40:00-04,83,T01136,Registered,02118,1985,Male
566163,Closed,445,2012-09-13 18:33:00-04,90,2012-09-13 18:41:00-04,95
566164,Closed,472,2012-09-13 18:33:00-04,44,2012-09-13 18:41:00-04,42,T01334,Registered,02118,1987,Male
566165,Closed,267,2012-09-13 18:33:00-04,49,2012-09-13 18:38:00-04,16
566166,Closed,295,2012-09-13 18:33:00-04,22,2012-09-13 18:38:00-04,63
566167,Closed,127,2012-09-13 18:33:00-04,35,2012-09-13 18:36:00-04,22
566168,Closed,642,2012-09-13 18:34:00-04,26,2012-09-13 18:45:00-04,22
566169,Closed,575,2012-09-13 18:34:00-04,10,2012-09-13 18:43:00-04,9,T01445,Registered,01913,1981,Male
566170,Closed,1185,2012-09-13 18:34:00-04,48,2012-09-13 18:54:00-04,52,T01400,Casual,,,
566171,Closed,463,2012-09-13 18:34:00-04,36,2012-09-13 18:42:00-04,26
566172,Closed,1226,2012-09-13 18:35:00-04,53,2012-09-13 18:55:00-04,10
566173,Closed,1284,2012-09-13 18:35:00-04,22,2012-09-13 18:56:00-04,27
566174,Closed,507,2012-09-13 18:35:00-04,20,2012-09-13 18:43:00-04,31,T01193,Registered,02210,1985,Female
566176,Closed,598,2012-09-13 18:35:00-04,36,2012-09-13 18:45:00-04,63,T01094,Registered,02127,1971,Male
566177,Closed,357,2012-09-13 18:35:00-04,57,2012-09-13 18:41:00-04,13,T01234,Registered,02115,1983,Male
566178,Closed,311,2012-09-13 18:35:00-04,43,2012-09-13 18:40:00-04,38
566179,Closed,548,2012-09-13 18:35:00-04,6,2012-09-13 18:44:00-04,58
566180,Closed,474,2012-09-13 18:35:00-04,22,2012-09-13 18:43:00-04,7
566181,Closed,1292,2012-09-13 18:37:00-04,23,2012-09-13 18:59:00-04,52
566182,Closed,543,2012-09-13 18:35:00-04,16,2012-09-13 18:44:00-04,25
566183,Closed,391,2012-09-13 18:35:00-04,50,2012-09-13 18:42:00-04,53,T01075,Registered,02215,1988,Male
566184,Closed,1100,2012-09-13 18:36:00-04,22,2012-09-13 18:54:00-04,46
566185,Closed,1245,2012-09-13 18:36:00-04,7,2012-09-13 18:57:00-04,53,T01151,Registered,02215,1987,Male
566187,Closed,346,2012-09-13 18:36:00-04,36,2012-09-13 18:42:00-04,49
566189,Closed,480,2012-09-13 18:36:00-04,6,2012-09-13 18:44:00-04,38
566190,Closed,1384,2012-09-13 18:37:00-04,73,2012-09-13 19:00:00-04,17,T01146,Casual,,,
566191,Closed,646,2012-09-13 18:36:00-04,72,2012-09-13 18:47:00-04,76,T01157,Registered,02139,1981,Male
566192,Closed,1256,2012-09-13 18:36:00-04,63,2012-09-13 18:57:00-04,22,T01025,Registered,02111,1956,Male
566193,Closed,1010,2012-09-13 18:37:00-04,7,2012-09-13 18:53:00-04,52,T01071,Registered,02468,1988,Male
566194,Closed,478,2012-09-13 18:37:00-04,68,2012-09-13 18:45:00-04,88,T01074,Registered,02143,1985,Female
566195,Closed,3908,2012-09-13 18:38:00-04,92,2012-09-13 19:43:00-04,22,T01440,Casual,,,
566196,Closed,1374,2012-09-13 18:37:00-04,73,2012-09-13 19:00:00-04,17
566197,Closed,525,2012-09-13 18:37:00-04,57,2012-09-13 18:46:00-04,49
566198,Closed,386,2012-09-13 18:37:00-04,43,2012-09-13 18:44:00-04,81,T01314,Registered,02116,1986,Male
566199,Closed,460,2012-09-13 18:37:00-04,22,2012-09-13 18:45:00-04,31
566200,Closed,574,2012-09-13 18:38:00-04,19,2012-09-13 18:47:00-04,61,T01299,Registered,02446,1985,Female
566201,Closed,799,2012-09-13 18:38:00-04,35,2012-09-13 18:51:00-04,31,T01139,Registered,02081,1981,Male
566202,Closed,1497,2012-09-13 18:38:00-04,37,2012-09-13 19:03:00-04,55
566203,Closed,288,2012-09-13 18:39:00-04,78,2012-09-13 18:44:00-04,71,T01091,Casual,,,
566204,Closed,284,2012-09-13 18:38:00-04,43,2012-09-13 18:43:00-04,22
566205,Closed,145,2012-09-13 18:38:00-04,48,2012-09-13 18:41:00-04,35
566206,Closed,936,2012-09-13 18:38:00-04,14,2012-09-13 18:54:00-04,41
566207,Closed,230,2012-09-13 18:39:00-04,48,2012-09-13 18:42:00-04,23,T01057,Registered,02155,1972,Male
566209,Closed,623,2012-09-13 18:39:00-04,48,2012-09-13 18:49:00-04,58
566210,Closed,461,2012-09-13 18:39:00-04,42,2012-09-13 18:46:00-04,63,T01360,Registered,02127,1984,Female
566211,Closed,1071,2012-09-13 18:39:00-04,42,2012-09-13 18:57:00-04,38
566212,Closed,998,2012-09-13 18:39:00-04,36,2012-09-13 18:55:00-04,6
566213,Closed,1586,2012-09-13 18:39:00-04,14,2012-09-13 19:05:00-04,43
566214,Closed,2033,2012-09-13 18:39:00-04,37,2012-09-13 19:13:00-04,81,T01312,Registered,02135,1989,Female
566215,Closed,689,2012-09-13 18:40:00-04,27,2012-09-13 18:52:00-04,45
566216,Closed,513,2012-09-13 18:40:00-04,55,2012-09-13 18:48:00-04,45
566217,Closed,686,2012-09-13 18:41:00-04,86,2012-09-13 18:53:00-04,34,T01178,Casual,,,
566218,Closed,521,2012-09-13 18:40:00-04,14,2012-09-13 18:49:00-04,61
566219,Closed,476,2012-09-13 18:40:00-04,42,2012-09-13 18:48:00-04,16
566220,Closed,755,2012-09-13 18:41:00-04,61,2012-09-13 18:53:00-04,43,T01056,Casual,,,
566221,Closed,727,2012-09-13 18:41:00-04,86,2012-09-13 18:53:00-04,34,T01347,Registered,02445,1968,Male
566222,Closed,663,2012-09-13 18:41:00-04,36,2012-09-13 18:52:00-04,43
566223,Closed,124,2012-09-13 18:42:00-04,40,2012-09-13 18:44:00-04,20
566224,Closed,448,2012-09-13 18:41:00-04,60,2012-09-13 18:49:00-04,47
566225,Closed,872,2012-09-13 18:42:00-04,35,2012-09-13 18:56:00-04,26
566226,Closed,1219,2012-09-13 18:42:00-04,32,2012-09-13 19:03:00-04,69,T01167,Registered,02446,1978,Male
566227,Closed,93,2012-09-13 18:42:00-04,11,2012-09-13 18:44:00-04,62,T01345,Registered,02115,1989,Male
566228,Closed,546,2012-09-13 18:42:00-04,36,2012-09-13 18:51:00-04,12
566229,Closed,6617,2012-09-13 18:43:00-04,47,2012-09-13 20:33:00-04,47
566231,Closed,694,2012-09-13 18:43:00-04,14,2012-09-13 18:54:00-04,25
566232,Closed,1475,2012-09-13 18:43:00-04,67,2012-09-13 19:08:00-04,74,T01447,Casual,,,
566233,Closed,529,2012-09-13 18:43:00-04,19,2012-09-13 18:52:00-04,41
566234,Closed,461,2012-09-13 18:43:00-04,76,2012-09-13 18:51:00-04,67
566235,Closed,719,2012-09-13 18:43:00-04,14,2012-09-13 18:55:00-04,16,T01030,Registered,02116,1983,Female
566236,Closed,1349,2012-09-13 18:46:00-04,67,2012-09-13 19:08:00-04,74
566237,Closed,872,2012-09-13 18:43:00-04,10,2012-09-13 18:58:00-04,91
566238,Closed,501,2012-09-13 18:43:00-04,22,2012-09-13 18:52:00-04,4
566239,Closed,703,2012-09-13 18:44:00-04,7,2012-09-13 18:56:00-04,7
566240,Closed,310,2012-09-13 18:44:00-04,43,2012-09-13 18:49:00-04,44
566241,Closed,461,2012-09-13 18:44:00-04,22,2012-09-13 18:52:00-04,4,T01256,Registered,02482,1988,Male
566243,Closed,1095,2012-09-13 18:47:00-04,38,2012-09-13 19:05:00-04,38
566244,Closed,374,2012-09-13 18:45:00-04,24,2012-09-13 18:51:00-04,47
566246,Closed,638,2012-09-13 18:45:00-04,48,2012-09-13 18:55:00-04,60,T01278,Registered,02141,1985,Male
566247,Closed,384,2012-09-13 18:45:00-04,3,2012-09-13 18:51:00-04,30
566248,Closed,353,2012-09-13 18:45:00-04,26,2012-09-13 18:51:00-04,63
566249,Closed,1008,2012-09-13 18:45:00-04,14,2012-09-13 19:02:00-04,26,T01217,Registered,02118,1960,Male
566250,Closed,375,2012-09-13 18:45:00-04,23,2012-09-13 18:51:00-04,35,T01057,Registered,02155,1972,Male
566251,Closed,1522,2012-09-13 18:45:00-04,22,2012-09-13 19:11:00-04,27
566253,Closed,1303,2012-09-13 18:46:00-04,67,2012-09-13 19:08:00-04,74,T01135,Casual,,,
566254,Closed,794,2012-09-13 18:46:00-04,31,2012-09-13 18:59:00-04,25,T01248,Registered,02118,1973,Male
566255,Closed,352,2012-09-13 18:46:00-04,19,2012-09-13 18:52:00-04,9
566256,Closed,553,2012-09-13 18:46:00-04,17,2012-09-13 18:55:00-04,76,T01176,Registered,02139,1980,Male
566257,Closed,1010,2012-09-13 18:46:00-04,52,2012-09-13 19:03:00-04,73
566258,Closed,444,2012-09-13 18:46:00-04,40,2012-09-13 18:54:00-04,22
566259,Closed,759,2012-09-13 18:46:00-04,54,2012-09-13 18:59:00-04,57,T01050,Registered,02118,1963,Male
566260,Closed,163,2012-09-13 18:47:00-04,43,2012-09-13 18:50:00-04,47,T01209,Registered,01890,1978,Male
566261,Closed,631,2012-09-13 18:48:00-04,36,2012-09-13 18:58:00-04,46,T01059,Casual,,,
566262,Closed,1911,2012-09-13 18:48:00-04,98,2012-09-13 19:20:00-04,53,T01141,Casual,,,
566263,Closed,466,2012-09-13 18:48:00-04,10,2012-09-13 18:56:00-04,41
566264,Closed,1688,2012-09-13 18:48:00-04,20,2012-09-13 19:16:00-04,38
566265,Closed,1479,2012-09-13 18:48:00-04,58,2012-09-13 19:13:00-04,12
566267,Closed,1663,2012-09-13 18:49:00-04,20,2012-09-13 19:17:00-04,38
566268,Closed,410,2012-09-13 18:49:00-04,49,2012-09-13 18:56:00-04,26
566269,Closed,429,2012-09-13 18:49:00-04,49,2012-09-13 18:56:00-04,26
566270,Closed,1910,2012-09-13 18:50:00-04,13,2012-09-13 19:21:00-04,73
566271,Closed,855,2012-09-13 18:50:00-04,21,2012-09-13 19:04:00-04,47,T01446,Registered,02113,1983,Male
566272,Closed,1112,2012-09-13 18:50:00-04,48,2012-09-13 19:09:00-04,13
566273,Closed,775,2012-09-13 18:51:00-04,4,2012-09-13 19:04:00-04,45,T01235,Casual,,,
566275,Closed,654,2012-09-13 18:51:00-04,47,2012-09-13 19:02:00-04,38
566276,Closed,1764,2012-09-13 18:51:00-04,45,2012-09-13 19:21:00-04,24
566277,Closed,702,2012-09-13 18:51:00-04,27,2012-09-13 19:03:00-04,50
566278,Closed,962,2012-09-13 18:51:00-04,55,2012-09-13 19:07:00-04,18,T01377,Registered,02134,1985,Male
566279,Closed,624,2012-09-13 18:52:00-04,47,2012-09-13 19:02:00-04,38,T01209,Casual,,,
566280,Closed,369,2012-09-13 18:51:00-04,22,2012-09-13 18:57:00-04,47
566281,Closed,679,2012-09-13 18:51:00-04,27,2012-09-13 19:03:00-04,51
566282,Closed,319,2012-09-13 18:52:00-04,42,2012-09-13 18:57:00-04,48,T01241,Registered,02332,1971,Male
566283,Closed,1739,2012-09-13 18:52:00-04,45,2012-09-13 19:21:00-04,24
566284,Closed,489,2012-09-13 18:52:00-04,63,2012-09-13 19:00:00-04,13,T01012,Registered,02118,1964,Male
566285,Closed,638,2012-09-13 18:52:00-04,61,2012-09-13 19:02:00-04,60
566286,Closed,268,2012-09-13 18:52:00-04,18,2012-09-13 18:56:00-04,17,T01097,Registered,02134,1985,Male
566287,Closed,308,2012-09-13 18:52:00-04,22,2012-09-13 18:57:00-04,24
566288,Closed,250,2012-09-13 18:52:00-04,53,2012-09-13 18:56:00-04,67,T01190,Registered,02215,1991,Male
566289,Closed,781,2012-09-13 18:52:00-04,36,2012-09-13 19:05:00-04,34
566290,Closed,889,2012-09-13 18:52:00-04,20,2012-09-13 19:07:00-04,57,T01270,Registered,02110,1978,Male
566291,Closed,1922,2012-09-13 18:52:00-04,9,2012-09-13 19:24:00-04,36,T01445,Registered,01913,1981,Male
566292,Closed,816,2012-09-13 18:52:00-04,59,2012-09-13 19:06:00-04,57,T01067,Registered,02115,1989,Male
566293,Closed,1102,2012-09-13 18:53:00-04,22,2012-09-13 19:11:00-04,30,T01110,Registered,02120,1986,Male
566294,Closed,562,2012-09-13 18:53:00-04,65,2012-09-13 19:03:00-04,7
566295,Closed,566,2012-09-13 18:53:00-04,65,2012-09-13 19:03:00-04,7
566296,Closed,828,2012-09-13 18:53:00-04,45,2012-09-13 19:07:00-04,10
566297,Closed,553,2012-09-13 18:54:00-04,47,2012-09-13 19:04:00-04,31
566298,Closed,337,2012-09-13 18:54:00-04,52,2012-09-13 18:59:00-04,53
566299,Closed,304,2012-09-13 18:54:00-04,32,2012-09-13 18:59:00-04,14
566300,Closed,686,2012-09-13 18:54:00-04,7,2012-09-13 19:06:00-04,63
566301,Closed,875,2012-09-13 18:55:00-04,22,2012-09-13 19:09:00-04,16,T01367,Registered,02111,1958,Male
566302,Closed,971,2012-09-13 18:55:00-04,42,2012-09-13 19:11:00-04,76,T01334,Registered,02139,1983,Male
566303,Closed,921,2012-09-13 18:55:00-04,36,2012-09-13 19:10:00-04,34
566304,Closed,1123,2012-09-13 18:55:00-04,22,2012-09-13 19:13:00-04,16
566307,Closed,621,2012-09-13 18:56:00-04,9,2012-09-13 19:06:00-04,10
566308,Closed,708,2012-09-13 18:57:00-04,58,2012-09-13 19:09:00-04,45
566309,Closed,502,2012-09-13 18:57:00-04,7,2012-09-13 19:05:00-04,22
566310,Closed,946,2012-09-13 18:56:00-04,76,2012-09-13 19:12:00-04,34,T01308,Casual,,,
566311,Closed,748,2012-09-13 18:57:00-04,10,2012-09-13 19:09:00-04,97
566312,Closed,557,2012-09-13 18:57:00-04,71,2012-09-13 19:06:00-04,77,T01080,Casual,,,
566313,Closed,963,2012-09-13 18:56:00-04,76,2012-09-13 19:12:00-04,34,T01157,Registered,02139,1970,Female
566314,Closed,658,2012-09-13 18:57:00-04,67,2012-09-13 19:08:00-04,9
566315,Closed,593,2012-09-13 18:58:00-04,9,2012-09-13 19:07:00-04,68
566316,Closed,1254,2012-09-13 18:57:00-04,6,2012-09-13 19:18:00-04,31
566317,Closed,101,2012-09-13 18:57:00-04,35,2012-09-13 18:59:00-04,48
566318,Closed,215,2012-09-13 18:57:00-04,22,2012-09-13 19:01:00-04,43
566319,Closed,1007,2012-09-13 18:59:00-04,43,2012-09-13 19:16:00-04,16,T01056,Casual,,,
566320,Closed,258,2012-09-13 18:58:00-04,67,2012-09-13 19:03:00-04,80,T01190,Registered,02139,1989,Male
566321,Closed,1128,2012-09-13 18:59:00-04,6,2012-09-13 19:18:00-04,31,T01002,Casual,,,
566322,Closed,746,2012-09-13 18:59:00-04,17,2012-09-13 19:12:00-04,89,T01386,Registered,02163,1982,Male
566323,Closed,1179,2012-09-13 18:59:00-04,36,2012-09-13 19:19:00-04,17
566324,Closed,311,2012-09-13 19:01:00-04,53,2012-09-13 19:06:00-04,36
566325,Closed,1127,2012-09-13 19:00:00-04,58,2012-09-13 19:19:00-04,20
566326,Closed,438,2012-09-13 19:00:00-04,7,2012-09-13 19:08:00-04,40
566327,Closed,1313,2012-09-13 19:03:00-04,52,2012-09-13 19:25:00-04,55,T01071,Casual,,,
566328,Closed,1234,2012-09-13 19:01:00-04,32,2012-09-13 19:21:00-04,56,T01399,Registered,02119,1968,Female
566329,Closed,551,2012-09-13 19:01:00-04,16,2012-09-13 19:10:00-04,23,T01030,Registered,02116,1983,Male
566330,Closed,1300,2012-09-13 19:01:00-04,20,2012-09-13 19:22:00-04,13,T01348,Registered,02118,1981,Male
566331,Closed,334,2012-09-13 19:01:00-04,49,2012-09-13 19:06:00-04,36
566332,Closed,990,2012-09-13 19:01:00-04,67,2012-09-13 19:18:00-04,61
566333,Closed,1053,2012-09-13 19:01:00-04,68,2012-09-13 19:19:00-04,34,T01408,Registered,02139,1990,Female
566334,Closed,488,2012-09-13 19:01:00-04,6,2012-09-13 19:09:00-04,35
566335,Closed,434,2012-09-13 19:01:00-04,24,2012-09-13 19:09:00-04,35
566336,Closed,409,2012-09-13 19:02:00-04,42,2012-09-13 19:08:00-04,6
566337,Closed,1383,2012-09-13 19:03:00-04,74,2012-09-13 19:26:00-04,8
566338,Closed,1539,2012-09-13 19:02:00-04,14,2012-09-13 19:28:00-04,39
566339,Closed,605,2012-09-13 19:02:00-04,46,2012-09-13 19:12:00-04,34,T01327,Registered,02215,1979,Male
566340,Closed,507,2012-09-13 19:03:00-04,42,2012-09-13 19:11:00-04,6,T01442,Registered,02114,1955,Male
566342,Closed,1313,2012-09-13 19:04:00-04,52,2012-09-13 19:26:00-04,55
566343,Closed,1369,2012-09-13 19:04:00-04,74,2012-09-13 19:26:00-04,8
566345,Closed,1254,2012-09-13 19:04:00-04,11,2012-09-13 19:24:00-04,26
566346,Closed,439,2012-09-13 19:04:00-04,8,2012-09-13 19:11:00-04,15,T01188,Registered,02135,1982,Male
566347,Closed,371,2012-09-13 19:04:00-04,49,2012-09-13 19:10:00-04,16
566348,Closed,397,2012-09-13 19:05:00-04,48,2012-09-13 19:11:00-04,38
566349,Closed,218,2012-09-13 19:04:00-04,16,2012-09-13 19:08:00-04,57
566350,Closed,875,2012-09-13 19:05:00-04,63,2012-09-13 19:19:00-04,52,T01310,Casual,,,
566351,Closed,312,2012-09-13 19:05:00-04,26,2012-09-13 19:10:00-04,16
566352,Closed,313,2012-09-13 19:05:00-04,26,2012-09-13 19:10:00-04,16
566353,Closed,388,2012-09-13 19:05:00-04,53,2012-09-13 19:12:00-04,16,T01443,Registered,02116,1980,Male
566354,Closed,755,2012-09-13 19:05:00-04,50,2012-09-13 19:18:00-04,10
566355,Closed,758,2012-09-13 19:05:00-04,7,2012-09-13 19:18:00-04,38
566356,Closed,761,2012-09-13 19:05:00-04,7,2012-09-13 19:18:00-04,38
566357,Closed,681,2012-09-13 19:06:00-04,24,2012-09-13 19:17:00-04,49
566358,Closed,122,2012-09-13 19:06:00-04,60,2012-09-13 19:08:00-04,6
566359,Closed,376,2012-09-13 19:06:00-04,15,2012-09-13 19:12:00-04,37
566360,Closed,407,2012-09-13 19:06:00-04,57,2012-09-13 19:13:00-04,26
566361,Closed,280,2012-09-13 19:06:00-04,20,2012-09-13 19:11:00-04,47,T01273,Registered,02139,1982,Male
566362,Closed,596,2012-09-13 19:06:00-04,40,2012-09-13 19:16:00-04,59
566363,Closed,1296,2012-09-13 19:07:00-04,10,2012-09-13 19:28:00-04,9
566364,Closed,1561,2012-09-13 19:07:00-04,38,2012-09-13 19:33:00-04,16
566365,Closed,364,2012-09-13 19:07:00-04,16,2012-09-13 19:13:00-04,26
566366,Closed,797,2012-09-13 19:07:00-04,80,2012-09-13 19:21:00-04,79,T01190,Registered,02143,1978,Female
566367,Closed,2016,2012-09-13 19:08:00-04,6,2012-09-13 19:42:00-04,39
566368,Closed,454,2012-09-13 19:08:00-04,95,2012-09-13 19:15:00-04,68,T01152,Casual,,,
566369,Closed,489,2012-09-13 19:09:00-04,65,2012-09-13 19:17:00-04,54
566370,Closed,824,2012-09-13 19:09:00-04,36,2012-09-13 19:22:00-04,31
566371,Closed,371,2012-09-13 19:09:00-04,48,2012-09-13 19:15:00-04,6
566372,Closed,1107,2012-09-13 19:09:00-04,14,2012-09-13 19:27:00-04,9
566373,Closed,360,2012-09-13 19:09:00-04,48,2012-09-13 19:15:00-04,6,T01241,Registered,02114,1979,Male
566375,Closed,1334,2012-09-13 19:10:00-04,87,2012-09-13 19:33:00-04,91
566376,Closed,552,2012-09-13 19:09:00-04,84,2012-09-13 19:18:00-04,47,T01249,Registered,02109,1983,Male
566377,Closed,320,2012-09-13 19:09:00-04,48,2012-09-13 19:15:00-04,6
566378,Closed,1402,2012-09-13 19:10:00-04,47,2012-09-13 19:34:00-04,45,T01446,Registered,02116,1984,Male
566379,Closed,160,2012-09-13 19:11:00-04,81,2012-09-13 19:13:00-04,35,T01314,Registered,02109,1985,Female
566380,Closed,728,2012-09-13 19:11:00-04,61,2012-09-13 19:23:00-04,43,T01299,Casual,,,
566381,Closed,1132,2012-09-13 19:11:00-04,6,2012-09-13 19:30:00-04,51
566382,Closed,513,2012-09-13 19:11:00-04,10,2012-09-13 19:19:00-04,41
566383,Closed,709,2012-09-13 19:11:00-04,41,2012-09-13 19:23:00-04,11
566384,Closed,809,2012-09-13 19:12:00-04,69,2012-09-13 19:25:00-04,41,T01401,Registered,02446,1988,Male
566385,Closed,993,2012-09-13 19:11:00-04,48,2012-09-13 19:28:00-04,31
566386,Closed,680,2012-09-13 19:12:00-04,41,2012-09-13 19:23:00-04,33
566388,Closed,139,2012-09-13 19:13:00-04,46,2012-09-13 19:15:00-04,46
566389,Closed,258,2012-09-13 19:13:00-04,23,2012-09-13 19:17:00-04,47,T01030,Registered,02113,1975,Female
566390,Closed,3057,2012-09-13 19:13:00-04,60,2012-09-13 20:04:00-04,64,T01278,Casual,,,
566391,Closed,1478,2012-09-13 19:13:00-04,60,2012-09-13 19:38:00-04,37
566392,Closed,2117,2012-09-13 19:15:00-04,74,2012-09-13 19:50:00-04,84
566393,Closed,666,2012-09-13 19:14:00-04,64,2012-09-13 19:25:00-04,38
566394,Closed,1081,2012-09-13 19:14:00-04,35,2012-09-13 19:32:00-04,90,T01057,Registered,02141,1971,Male
566395,Closed,840,2012-09-13 19:15:00-04,17,2012-09-13 19:29:00-04,74,T01097,Casual,,,
566396,Closed,2110,2012-09-13 19:15:00-04,74,2012-09-13 19:50:00-04,84,T01135,Casual,,,
566397,Closed,1121,2012-09-13 19:14:00-04,58,2012-09-13 19:33:00-04,25
566398,Closed,710,2012-09-13 19:16:00-04,79,2012-09-13 19:28:00-04,68,T01364,Casual,,,
566399,Closed,769,2012-09-13 19:15:00-04,22,2012-09-13 19:28:00-04,31
566400,Closed,983,2012-09-13 19:15:00-04,73,2012-09-13 19:32:00-04,15
566401,Closed,319,2012-09-13 19:16:00-04,40,2012-09-13 19:21:00-04,43
566402,Closed,377,2012-09-13 19:16:00-04,36,2012-09-13 19:23:00-04,59
566406,Closed,372,2012-09-13 19:18:00-04,76,2012-09-13 19:24:00-04,67,T01108,Registered,02139,1985,Male
566407,Closed,602,2012-09-13 19:18:00-04,75,2012-09-13 19:28:00-04,79
566408,Closed,216,2012-09-13 19:20:00-04,76,2012-09-13 19:23:00-04,87,T01137,Casual,,,
566409,Closed,442,2012-09-13 19:19:00-04,68,2012-09-13 19:27:00-04,17
566410,Closed,401,2012-09-13 19:20:00-04,43,2012-09-13 19:26:00-04,7
566411,Closed,337,2012-09-13 19:20:00-04,35,2012-09-13 19:26:00-04,43,T01122,Registered,02043,1970,Male
566412,Closed,1054,2012-09-13 19:20:00-04,19,2012-09-13 19:38:00-04,69
