id,status,duration,start_date,start_station,end_date,end_station
461013,Closed,382403,2012-08-12 05:22:00-04,23,2012-08-16 15:35:00-04,74
476085,Closed,856,2012-08-16 18:30:00-04,3,2012-08-16 18:44:00-04,16,T01144,Registered,02116,1980,Male
476086,Closed,844,2012-08-16 18:30:00-04,3,2012-08-16 18:44:00-04,16,T01242,Registered,02116,1983,Female
476087,Closed,364,2012-08-16 18:30:00-04,68,2012-08-16 18:36:00-04,74
476089,Closed,656,2012-08-16 18:30:00-04,6,2012-08-16 18:41:00-04,43,T01045,Registered,02445,1977,Male
476090,Closed,535,2012-08-16 18:31:00-04,52,2012-08-16 18:40:00-04,21
476091,Closed,2559,2012-08-16 18:34:00-04,38,2012-08-16 19:16:00-04,21
476092,Closed,1828,2012-08-16 18:31:00-04,53,2012-08-16 19:01:00-04,84,T01025,Registered,02115,1979,Female
476093,Closed,2577,2012-08-16 18:34:00-04,38,2012-08-16 19:17:00-04,21
476094,Closed,3856,2012-08-16 18:33:00-04,21,2012-08-16 19:38:00-04,21
476095,Closed,198,2012-08-16 18:31:00-04,16,2012-08-16 18:35:00-04,50
476096,Closed,665,2012-08-16 18:32:00-04,22,2012-08-16 18:43:00-04,39,T01322,Registered,02118,1974,Male
476097,Closed,626,2012-08-16 18:32:00-04,61,2012-08-16 18:42:00-04,60,T01194,Registered,02114,1979,Male
476098,Closed,270,2012-08-16 18:32:00-04,49,2012-08-16 18:37:00-04,16
476099,Closed,2561,2012-08-16 18:34:00-04,38,2012-08-16 19:16:00-04,21
476100,Closed,21,2012-08-16 18:33:00-04,72,2012-08-16 18:34:00-04,72
476101,Closed,596,2012-08-16 18:34:00-04,36,2012-08-16 18:43:00-04,61
476102,Closed,1333,2012-08-16 18:33:00-04,24,2012-08-16 18:56:00-04,21,T01131,Registered,02115,1982,Male
476103,Closed,1812,2012-08-16 18:34:00-04,21,2012-08-16 19:04:00-04,22
476104,Closed,8721,2012-08-16 18:34:00-04,68,2012-08-16 21:00:00-04,68
476107,Closed,1218,2012-08-16 18:35:00-04,24,2012-08-16 18:56:00-04,21,T01071,Casual,,,
476108,Closed,593,2012-08-16 18:35:00-04,34,2012-08-16 18:45:00-04,30
476109,Closed,670,2012-08-16 18:35:00-04,23,2012-08-16 18:46:00-04,49
476110,Closed,775,2012-08-16 18:35:00-04,35,2012-08-16 18:48:00-04,61,T01037,Registered,02116,1979,Male
476111,Closed,902,2012-08-16 18:35:00-04,70,2012-08-16 18:50:00-04,9,T01088,Registered,02446,1965,Female
476112,Closed,786,2012-08-16 18:36:00-04,16,2012-08-16 18:49:00-04,60,T01078,Registered,02114,1985,Male
476113,Closed,867,2012-08-16 18:37:00-04,58,2012-08-16 18:51:00-04,44,T01442,Casual,,,
476114,Closed,1047,2012-08-16 18:36:00-04,36,2012-08-16 18:54:00-04,44
476115,Closed,563,2012-08-16 18:37:00-04,36,2012-08-16 18:46:00-04,39
476116,Closed,331,2012-08-16 18:38:00-04,43,2012-08-16 18:44:00-04,40,T01257,Casual,,,
476118,Closed,1771,2012-08-16 18:38:00-04,46,2012-08-16 19:08:00-04,62,T01270,Casual,,,
476119,Closed,328,2012-08-16 18:37:00-04,7,2012-08-16 18:43:00-04,22
476120,Closed,821,2012-08-16 18:37:00-04,58,2012-08-16 18:51:00-04,44
476121,Closed,1360,2012-08-16 18:38:00-04,18,2012-08-16 19:00:00-04,18
476122,Closed,270,2012-08-16 18:39:00-04,43,2012-08-16 18:44:00-04,40,T01119,Casual,,,
476123,Closed,1890,2012-08-16 18:38:00-04,76,2012-08-16 19:09:00-04,23,T01192,Registered,02128,1986,Male
476124,Closed,935,2012-08-16 18:38:00-04,60,2012-08-16 18:53:00-04,75,T01036,Registered,02114,1982,Male
476125,Closed,1541,2012-08-16 18:38:00-04,7,2012-08-16 19:04:00-04,75,T01258,Registered,02110,1969,Male
476127,Closed,1419,2012-08-16 18:39:00-04,9,2012-08-16 19:02:00-04,69
476129,Closed,1126,2012-08-16 18:38:00-04,50,2012-08-16 18:57:00-04,19
476131,Closed,409,2012-08-16 18:39:00-04,44,2012-08-16 18:46:00-04,40
476132,Closed,1413,2012-08-16 18:39:00-04,72,2012-08-16 19:03:00-04,69
476133,Closed,4694,2012-08-16 18:40:00-04,7,2012-08-16 19:58:00-04,7
476134,Closed,867,2012-08-16 18:39:00-04,60,2012-08-16 18:54:00-04,4,T01180,Casual,,,
476135,Closed,1133,2012-08-16 18:39:00-04,11,2012-08-16 18:58:00-04,68
476136,Closed,213,2012-08-16 18:39:00-04,22,2012-08-16 18:43:00-04,43
476137,Closed,1669,2012-08-16 18:40:00-04,46,2012-08-16 19:08:00-04,62,T01343,Casual,,,
476139,Closed,591,2012-08-16 18:40:00-04,6,2012-08-16 18:50:00-04,40
476140,Closed,1152,2012-08-16 18:40:00-04,33,2012-08-16 18:59:00-04,59
476142,Closed,1186,2012-08-16 18:40:00-04,55,2012-08-16 19:00:00-04,54
476143,Closed,930,2012-08-16 18:40:00-04,74,2012-08-16 18:56:00-04,79
476144,Closed,504,2012-08-16 18:40:00-04,46,2012-08-16 18:49:00-04,32
476145,Closed,590,2012-08-16 18:40:00-04,36,2012-08-16 18:50:00-04,60
476147,Closed,569,2012-08-16 18:40:00-04,36,2012-08-16 18:50:00-04,60
476148,Closed,1164,2012-08-16 18:41:00-04,55,2012-08-16 19:00:00-04,54
476149,Closed,1148,2012-08-16 18:41:00-04,55,2012-08-16 19:00:00-04,54
476150,Closed,1243,2012-08-16 18:41:00-04,36,2012-08-16 19:02:00-04,22
476152,Closed,995,2012-08-16 18:41:00-04,33,2012-08-16 18:58:00-04,86,T01335,Registered,02445,1985,Female
476153,Closed,1132,2012-08-16 18:41:00-04,55,2012-08-16 19:00:00-04,54
476154,Closed,552,2012-08-16 18:41:00-04,63,2012-08-16 18:50:00-04,13
476155,Closed,1083,2012-08-16 18:41:00-04,22,2012-08-16 18:59:00-04,30,T01228,Registered,02120,1980,Male
476156,Closed,1119,2012-08-16 18:41:00-04,20,2012-08-16 19:00:00-04,55,T01038,Registered,02493,1982,Male
476157,Closed,683,2012-08-16 18:41:00-04,26,2012-08-16 18:53:00-04,52,T01013,Registered,02134,1976,Male
476158,Closed,558,2012-08-16 18:42:00-04,7,2012-08-16 18:51:00-04,20
476160,Closed,654,2012-08-16 18:42:00-04,39,2012-08-16 18:53:00-04,23
476161,Closed,1572,2012-08-16 18:42:00-04,22,2012-08-16 19:08:00-04,57,T01132,Registered,02118,1973,Male
476162,Closed,317,2012-08-16 18:42:00-04,50,2012-08-16 18:47:00-04,59
476163,Closed,1158,2012-08-16 18:42:00-04,36,2012-08-16 19:02:00-04,22,T01439,Casual,,,
476164,Closed,517,2012-08-16 18:44:00-04,22,2012-08-16 18:53:00-04,42
476165,Closed,170,2012-08-16 18:44:00-04,35,2012-08-16 18:47:00-04,22
476166,Closed,880,2012-08-16 18:45:00-04,36,2012-08-16 18:59:00-04,76,T01299,Casual,,,
476167,Closed,458,2012-08-16 18:45:00-04,75,2012-08-16 18:52:00-04,9,T01440,Registered,02143,1976,Male
476168,Closed,638,2012-08-16 18:45:00-04,22,2012-08-16 18:55:00-04,52
476169,Closed,1287,2012-08-16 18:45:00-04,40,2012-08-16 19:07:00-04,47,T01257,Casual,,,
476170,Closed,1029,2012-08-16 18:45:00-04,31,2012-08-16 19:02:00-04,24
476172,Closed,189,2012-08-16 18:45:00-04,59,2012-08-16 18:49:00-04,54,T01095,Registered,02139,1977,Male
476173,Closed,1262,2012-08-16 18:46:00-04,40,2012-08-16 19:07:00-04,47,T01119,Casual,,,
476174,Closed,1836,2012-08-16 18:46:00-04,36,2012-08-16 19:16:00-04,69
476175,Closed,553,2012-08-16 18:46:00-04,9,2012-08-16 18:56:00-04,32
476176,Closed,808,2012-08-16 18:46:00-04,60,2012-08-16 19:00:00-04,33,T01194,Registered,02114,1983,Female
476177,Closed,336,2012-08-16 18:47:00-04,61,2012-08-16 18:52:00-04,58
476178,Closed,839,2012-08-16 18:47:00-04,38,2012-08-16 19:01:00-04,31
476179,Closed,465,2012-08-16 18:47:00-04,35,2012-08-16 18:54:00-04,58,T01334,Registered,02108,1985,Male
476180,Closed,3046,2012-08-16 18:49:00-04,74,2012-08-16 19:40:00-04,53
476181,Closed,413,2012-08-16 18:47:00-04,64,2012-08-16 18:54:00-04,63
476182,Closed,1277,2012-08-16 18:50:00-04,7,2012-08-16 19:11:00-04,40
476183,Closed,792,2012-08-16 18:48:00-04,9,2012-08-16 19:01:00-04,53
476184,Closed,948,2012-08-16 18:48:00-04,35,2012-08-16 19:04:00-04,30
476185,Closed,477,2012-08-16 18:49:00-04,36,2012-08-16 18:57:00-04,52
476186,Closed,778,2012-08-16 18:48:00-04,3,2012-08-16 19:01:00-04,25
476187,Closed,498,2012-08-16 18:48:00-04,36,2012-08-16 18:57:00-04,49
476188,Closed,363,2012-08-16 18:48:00-04,54,2012-08-16 18:55:00-04,4
476189,Closed,511,2012-08-16 18:48:00-04,36,2012-08-16 18:57:00-04,49
476190,Closed,1183,2012-08-16 18:52:00-04,7,2012-08-16 19:11:00-04,40
476191,Closed,462,2012-08-16 18:49:00-04,36,2012-08-16 18:57:00-04,52,T01178,Registered,02118,1987,Female
476192,Closed,720,2012-08-16 18:49:00-04,9,2012-08-16 19:01:00-04,33,T01369,Casual,,,
476193,Closed,533,2012-08-16 18:49:00-04,22,2012-08-16 18:58:00-04,58
476194,Closed,505,2012-08-16 18:50:00-04,84,2012-08-16 18:58:00-04,23
476195,Closed,160,2012-08-16 18:50:00-04,33,2012-08-16 18:52:00-04,32,T01165,Registered,02134,1983,Male
476196,Closed,3256,2012-08-16 18:52:00-04,74,2012-08-16 19:46:00-04,74
476197,Closed,3038,2012-08-16 18:52:00-04,74,2012-08-16 19:42:00-04,74
476198,Closed,1488,2012-08-16 18:52:00-04,7,2012-08-16 19:17:00-04,40,T01057,Casual,,,
476199,Closed,221,2012-08-16 18:52:00-04,57,2012-08-16 18:55:00-04,12,T01111,Registered,02115,1991,Male
476200,Closed,590,2012-08-16 18:52:00-04,39,2012-08-16 19:01:00-04,53,T01322,Registered,02118,1981,Male
476202,Closed,857,2012-08-16 18:53:00-04,7,2012-08-16 19:07:00-04,38
476203,Closed,851,2012-08-16 18:52:00-04,31,2012-08-16 19:06:00-04,50
476204,Closed,1457,2012-08-16 18:55:00-04,53,2012-08-16 19:20:00-04,32
476205,Closed,1577,2012-08-16 18:53:00-04,60,2012-08-16 19:19:00-04,77,T01078,Registered,02114,1985,Male
476206,Closed,577,2012-08-16 18:53:00-04,67,2012-08-16 19:02:00-04,53,T01329,Registered,02114,1959,Female
476207,Closed,328,2012-08-16 18:53:00-04,48,2012-08-16 18:58:00-04,6
476208,Closed,1487,2012-08-16 18:55:00-04,53,2012-08-16 19:19:00-04,32
476210,Closed,703,2012-08-16 18:54:00-04,42,2012-08-16 19:05:00-04,20
476211,Closed,118,2012-08-16 18:54:00-04,46,2012-08-16 18:56:00-04,55
476212,Closed,1401,2012-08-16 18:54:00-04,73,2012-08-16 19:17:00-04,86,T01330,Registered,02445,1976,Male
476214,Closed,586,2012-08-16 18:54:00-04,74,2012-08-16 19:04:00-04,75,T01110,Registered,02139,1981,Male
476216,Closed,1054,2012-08-16 18:55:00-04,68,2012-08-16 19:13:00-04,84
476217,Closed,1238,2012-08-16 18:55:00-04,75,2012-08-16 19:15:00-04,12,T01036,Registered,02130,1973,Male
476218,Closed,799,2012-08-16 18:55:00-04,6,2012-08-16 19:08:00-04,4
476219,Closed,446,2012-08-16 18:55:00-04,4,2012-08-16 19:03:00-04,58,T01011,Registered,02108,1983,Male
476220,Closed,826,2012-08-16 18:56:00-04,62,2012-08-16 19:09:00-04,8,T01241,Registered,02134,1986,Male
476222,Closed,2564,2012-08-16 19:00:00-04,79,2012-08-16 19:43:00-04,66,T01014,Casual,,,
476223,Closed,384,2012-08-16 18:57:00-04,3,2012-08-16 19:03:00-04,55
476225,Closed,387,2012-08-16 18:57:00-04,3,2012-08-16 19:03:00-04,55
476226,Closed,278,2012-08-16 18:57:00-04,6,2012-08-16 19:02:00-04,60
476227,Closed,279,2012-08-16 18:57:00-04,16,2012-08-16 19:02:00-04,39,T01094,Registered,02118,1975,Male
476228,Closed,374,2012-08-16 19:00:00-04,48,2012-08-16 19:06:00-04,6
476229,Closed,1191,2012-08-16 18:59:00-04,58,2012-08-16 19:19:00-04,7
476230,Closed,1192,2012-08-16 18:59:00-04,58,2012-08-16 19:19:00-04,7,T01334,Registered,02116,1987,Female
476231,Closed,839,2012-08-16 19:00:00-04,46,2012-08-16 19:14:00-04,50
476232,Closed,849,2012-08-16 19:00:00-04,46,2012-08-16 19:14:00-04,50
476233,Closed,498,2012-08-16 18:59:00-04,22,2012-08-16 19:08:00-04,49
476234,Closed,841,2012-08-16 19:00:00-04,32,2012-08-16 19:14:00-04,36
476235,Closed,1727,2012-08-16 19:01:00-04,18,2012-08-16 19:30:00-04,53
476236,Closed,1739,2012-08-16 19:01:00-04,18,2012-08-16 19:30:00-04,53
476237,Closed,399,2012-08-16 19:01:00-04,18,2012-08-16 19:07:00-04,74
476238,Closed,1241,2012-08-16 19:01:00-04,52,2012-08-16 19:22:00-04,66
476239,Closed,382,2012-08-16 19:01:00-04,35,2012-08-16 19:07:00-04,65
476240,Closed,692,2012-08-16 19:01:00-04,25,2012-08-16 19:13:00-04,36
476241,Closed,637,2012-08-16 19:02:00-04,45,2012-08-16 19:12:00-04,21
476242,Closed,700,2012-08-16 19:02:00-04,25,2012-08-16 19:13:00-04,63
476243,Closed,737,2012-08-16 19:02:00-04,7,2012-08-16 19:14:00-04,43
476244,Closed,343,2012-08-16 19:02:00-04,45,2012-08-16 19:07:00-04,55
476245,Closed,351,2012-08-16 19:02:00-04,42,2012-08-16 19:08:00-04,48,T01205,Registered,02332,1971,Male
476246,Closed,504,2012-08-16 19:02:00-04,64,2012-08-16 19:10:00-04,44
476247,Closed,1196,2012-08-16 19:03:00-04,6,2012-08-16 19:23:00-04,40
476248,Closed,1178,2012-08-16 19:03:00-04,6,2012-08-16 19:22:00-04,40,T01009,Casual,,,
476249,Closed,1379,2012-08-16 19:03:00-04,54,2012-08-16 19:26:00-04,54
476250,Closed,1387,2012-08-16 19:03:00-04,54,2012-08-16 19:26:00-04,54
476251,Closed,860,2012-08-16 19:03:00-04,22,2012-08-16 19:17:00-04,13
476252,Closed,921,2012-08-16 19:03:00-04,35,2012-08-16 19:19:00-04,33
476253,Closed,1351,2012-08-16 19:04:00-04,54,2012-08-16 19:26:00-04,54,T01095,Casual,,,
476254,Closed,1327,2012-08-16 19:04:00-04,54,2012-08-16 19:26:00-04,54
476255,Closed,685,2012-08-16 19:04:00-04,59,2012-08-16 19:15:00-04,38
476256,Closed,980,2012-08-16 19:04:00-04,41,2012-08-16 19:20:00-04,60
476257,Closed,338,2012-08-16 19:05:00-04,20,2012-08-16 19:10:00-04,22,T01332,Registered,01760,1974,Female
476258,Closed,1362,2012-08-16 19:05:00-04,24,2012-08-16 19:28:00-04,47
476259,Closed,1103,2012-08-16 19:05:00-04,38,2012-08-16 19:23:00-04,48,T01342,Registered,02129,1983,Male
476260,Closed,606,2012-08-16 19:05:00-04,43,2012-08-16 19:15:00-04,4
476261,Closed,978,2012-08-16 19:05:00-04,74,2012-08-16 19:21:00-04,19
476263,Closed,381,2012-08-16 19:06:00-04,60,2012-08-16 19:13:00-04,81
476264,Closed,721,2012-08-16 19:06:00-04,60,2012-08-16 19:18:00-04,50
476265,Closed,5645,2012-08-16 19:07:00-04,84,2012-08-16 20:41:00-04,53,T01025,Registered,02115,1979,Female
476266,Closed,1016,2012-08-16 19:07:00-04,13,2012-08-16 19:24:00-04,68
476267,Closed,625,2012-08-16 19:07:00-04,62,2012-08-16 19:17:00-04,55
476268,Closed,366,2012-08-16 19:07:00-04,57,2012-08-16 19:13:00-04,50,T01306,Registered,02118,1981,Male
476270,Closed,223,2012-08-16 19:08:00-04,33,2012-08-16 19:12:00-04,10,T01194,Casual,,,
476272,Closed,1003,2012-08-16 19:09:00-04,36,2012-08-16 19:26:00-04,63,T01352,Casual,,,
476274,Closed,955,2012-08-16 19:09:00-04,62,2012-08-16 19:24:00-04,25,T01343,Registered,02118,1980,Female
476275,Closed,1249,2012-08-16 19:11:00-04,47,2012-08-16 19:32:00-04,43,T01257,Casual,,,
476276,Closed,356,2012-08-16 19:09:00-04,7,2012-08-16 19:15:00-04,22
476277,Closed,440,2012-08-16 19:09:00-04,46,2012-08-16 19:16:00-04,39
476278,Closed,1119,2012-08-16 19:09:00-04,49,2012-08-16 19:28:00-04,48
476279,Closed,779,2012-08-16 19:09:00-04,60,2012-08-16 19:22:00-04,33
476280,Closed,814,2012-08-16 19:11:00-04,22,2012-08-16 19:24:00-04,46
476281,Closed,801,2012-08-16 19:09:00-04,4,2012-08-16 19:23:00-04,83
476282,Closed,1546,2012-08-16 19:14:00-04,58,2012-08-16 19:39:00-04,16,T01233,Casual,,,
476283,Closed,789,2012-08-16 19:10:00-04,40,2012-08-16 19:23:00-04,44
476284,Closed,898,2012-08-16 19:10:00-04,50,2012-08-16 19:25:00-04,68
476285,Closed,1596,2012-08-16 19:10:00-04,7,2012-08-16 19:36:00-04,68
476286,Closed,1247,2012-08-16 19:12:00-04,47,2012-08-16 19:32:00-04,43,T01119,Casual,,,
476287,Closed,763,2012-08-16 19:11:00-04,40,2012-08-16 19:23:00-04,44
476288,Closed,508,2012-08-16 19:10:00-04,48,2012-08-16 19:18:00-04,60,T01205,Registered,02114,1987,Male
476289,Closed,431,2012-08-16 19:10:00-04,16,2012-08-16 19:18:00-04,81,T01144,Registered,02111,1976,Male
476290,Closed,1228,2012-08-16 19:11:00-04,31,2012-08-16 19:32:00-04,52
476291,Closed,1797,2012-08-16 19:12:00-04,41,2012-08-16 19:42:00-04,60,T01269,Casual,,,
476292,Closed,321,2012-08-16 19:11:00-04,16,2012-08-16 19:17:00-04,46
476293,Closed,1560,2012-08-16 19:13:00-04,58,2012-08-16 19:39:00-04,16
476294,Closed,250,2012-08-16 19:12:00-04,54,2012-08-16 19:16:00-04,23
476295,Closed,312,2012-08-16 19:12:00-04,33,2012-08-16 19:17:00-04,9
476296,Closed,694,2012-08-16 19:13:00-04,72,2012-08-16 19:24:00-04,76
476297,Closed,2830,2012-08-16 19:14:00-04,49,2012-08-16 20:01:00-04,49
476298,Closed,553,2012-08-16 19:13:00-04,5,2012-08-16 19:22:00-04,14
476299,Closed,1390,2012-08-16 19:15:00-04,74,2012-08-16 19:38:00-04,55
476300,Closed,971,2012-08-16 19:14:00-04,35,2012-08-16 19:30:00-04,45
476303,Closed,1366,2012-08-16 19:15:00-04,74,2012-08-16 19:37:00-04,55
476304,Closed,813,2012-08-16 19:14:00-04,19,2012-08-16 19:28:00-04,29
476306,Closed,1531,2012-08-16 19:14:00-04,62,2012-08-16 19:40:00-04,54,T01270,Registered,02118,1967,Male
476307,Closed,451,2012-08-16 19:14:00-04,41,2012-08-16 19:22:00-04,15
476308,Closed,976,2012-08-16 19:15:00-04,23,2012-08-16 19:31:00-04,13,T01192,Registered,02118,1983,Male
476309,Closed,779,2012-08-16 19:15:00-04,62,2012-08-16 19:28:00-04,41
476310,Closed,3515,2012-08-16 19:16:00-04,44,2012-08-16 20:15:00-04,47
476311,Closed,2124,2012-08-16 19:19:00-04,30,2012-08-16 19:55:00-04,17,T01163,Casual,,,
476312,Closed,272,2012-08-16 19:15:00-04,47,2012-08-16 19:20:00-04,6
476313,Closed,178,2012-08-16 19:16:00-04,23,2012-08-16 19:18:00-04,47
476314,Closed,3518,2012-08-16 19:16:00-04,44,2012-08-16 20:15:00-04,47
476315,Closed,486,2012-08-16 19:17:00-04,68,2012-08-16 19:25:00-04,53
476316,Closed,301,2012-08-16 19:16:00-04,67,2012-08-16 19:21:00-04,33
476317,Closed,441,2012-08-16 19:17:00-04,40,2012-08-16 19:24:00-04,24
476318,Closed,1335,2012-08-16 19:21:00-04,75,2012-08-16 19:43:00-04,84,T01258,Casual,,,
476319,Closed,466,2012-08-16 19:17:00-04,54,2012-08-16 19:25:00-04,16
476320,Closed,3399,2012-08-16 19:18:00-04,44,2012-08-16 20:15:00-04,47
476321,Closed,2095,2012-08-16 19:18:00-04,6,2012-08-16 19:53:00-04,74,T01050,Registered,20016,1954,Male
476322,Closed,325,2012-08-16 19:18:00-04,52,2012-08-16 19:23:00-04,50
476323,Closed,1607,2012-08-16 19:19:00-04,84,2012-08-16 19:46:00-04,16,T01255,Casual,,,
476324,Closed,516,2012-08-16 19:18:00-04,45,2012-08-16 19:27:00-04,30
476325,Closed,1397,2012-08-16 19:20:00-04,75,2012-08-16 19:43:00-04,84
476326,Closed,1575,2012-08-16 19:19:00-04,84,2012-08-16 19:46:00-04,16,T01398,Casual,,,
476327,Closed,1171,2012-08-16 19:20:00-04,7,2012-08-16 19:39:00-04,7,T01334,Casual,,,
476328,Closed,439,2012-08-16 19:19:00-04,10,2012-08-16 19:26:00-04,8,T01266,Registered,02215,1989,Male
476329,Closed,959,2012-08-16 19:19:00-04,69,2012-08-16 19:35:00-04,45,T01344,Registered,02215,1977,Male
476330,Closed,1250,2012-08-16 19:20:00-04,58,2012-08-16 19:40:00-04,33,T01011,Registered,02108,1981,Female
476331,Closed,509,2012-08-16 19:20:00-04,36,2012-08-16 19:29:00-04,3
476333,Closed,662,2012-08-16 19:20:00-04,30,2012-08-16 19:31:00-04,86
476335,Closed,175,2012-08-16 19:20:00-04,33,2012-08-16 19:23:00-04,10
476336,Closed,4,2012-08-16 19:20:00-04,19,2012-08-16 19:20:00-04,19,T01373,Registered,02215,1975,Female
476337,Closed,357,2012-08-16 19:20:00-04,80,2012-08-16 19:26:00-04,53,T01149,Casual,,,
476339,Closed,259,2012-08-16 19:23:00-04,36,2012-08-16 19:27:00-04,21
476340,Closed,625,2012-08-16 19:20:00-04,30,2012-08-16 19:31:00-04,86,T01228,Registered,02115,1954,Male
476341,Closed,486,2012-08-16 19:21:00-04,38,2012-08-16 19:29:00-04,6
476342,Closed,13,2012-08-16 19:21:00-04,68,2012-08-16 19:21:00-04,68
476344,Closed,326,2012-08-16 19:22:00-04,36,2012-08-16 19:27:00-04,21
476345,Closed,521,2012-08-16 19:21:00-04,6,2012-08-16 19:30:00-04,23
476346,Closed,1236,2012-08-16 19:22:00-04,40,2012-08-16 19:43:00-04,60
476347,Closed,420,2012-08-16 19:22:00-04,22,2012-08-16 19:29:00-04,43
476348,Closed,1071,2012-08-16 19:22:00-04,9,2012-08-16 19:40:00-04,60,T01440,Registered,02114,1984,Male
476351,Closed,780,2012-08-16 19:23:00-04,40,2012-08-16 19:36:00-04,60
476352,Closed,581,2012-08-16 19:22:00-04,24,2012-08-16 19:32:00-04,38,T01298,Registered,02155,1984,Male
476353,Closed,627,2012-08-16 19:22:00-04,26,2012-08-16 19:33:00-04,55
476354,Closed,862,2012-08-16 19:23:00-04,16,2012-08-16 19:37:00-04,45,T01242,Registered,02215,1981,Female
476355,Closed,556,2012-08-16 19:23:00-04,40,2012-08-16 19:33:00-04,59
476356,Closed,1703,2012-08-16 19:25:00-04,29,2012-08-16 19:54:00-04,60,T01085,Registered,02114,1977,Female
476357,Closed,382,2012-08-16 19:25:00-04,22,2012-08-16 19:32:00-04,26
476358,Closed,170,2012-08-16 19:26:00-04,6,2012-08-16 19:28:00-04,60
476359,Closed,283,2012-08-16 19:26:00-04,51,2012-08-16 19:31:00-04,56,T01308,Registered,02118,1960,Male
476360,Closed,302,2012-08-16 19:26:00-04,43,2012-08-16 19:31:00-04,38
476361,Closed,855,2012-08-16 19:26:00-04,42,2012-08-16 19:40:00-04,33
476362,Closed,1132,2012-08-16 19:26:00-04,14,2012-08-16 19:45:00-04,61
476363,Closed,899,2012-08-16 19:26:00-04,84,2012-08-16 19:41:00-04,58,T01134,Registered,02116,1980,Male
476364,Closed,761,2012-08-16 19:26:00-04,48,2012-08-16 19:39:00-04,57,T01342,Registered,02118,1989,Male
476365,Closed,1346,2012-08-16 19:27:00-04,58,2012-08-16 19:50:00-04,8
476366,Closed,634,2012-08-16 19:26:00-04,63,2012-08-16 19:37:00-04,24
476367,Closed,642,2012-08-16 19:27:00-04,63,2012-08-16 19:37:00-04,24
476368,Closed,1318,2012-08-16 19:27:00-04,61,2012-08-16 19:49:00-04,69,T01037,Registered,02127,1978,Male
476369,Closed,784,2012-08-16 19:27:00-04,76,2012-08-16 19:40:00-04,36
476370,Closed,377,2012-08-16 19:27:00-04,7,2012-08-16 19:34:00-04,22
476371,Closed,1235,2012-08-16 19:28:00-04,54,2012-08-16 19:49:00-04,44
476372,Closed,428,2012-08-16 19:28:00-04,60,2012-08-16 19:35:00-04,80
476373,Closed,763,2012-08-16 19:28:00-04,53,2012-08-16 19:41:00-04,23
476374,Closed,1242,2012-08-16 19:28:00-04,54,2012-08-16 19:49:00-04,44
476375,Closed,1658,2012-08-16 19:29:00-04,30,2012-08-16 19:56:00-04,82
476376,Closed,1114,2012-08-16 19:28:00-04,54,2012-08-16 19:47:00-04,44,T01095,Casual,,,
476377,Closed,615,2012-08-16 19:28:00-04,31,2012-08-16 19:39:00-04,26
476378,Closed,1183,2012-08-16 19:29:00-04,54,2012-08-16 19:49:00-04,44
476379,Closed,933,2012-08-16 19:29:00-04,32,2012-08-16 19:44:00-04,86
476380,Closed,311,2012-08-16 19:29:00-04,22,2012-08-16 19:34:00-04,54
476381,Closed,725,2012-08-16 19:29:00-04,50,2012-08-16 19:41:00-04,19
476382,Closed,1047,2012-08-16 19:32:00-04,43,2012-08-16 19:49:00-04,60
476383,Closed,474,2012-08-16 19:29:00-04,16,2012-08-16 19:37:00-04,13,T01212,Registered,02118,1984,Male
476384,Closed,1047,2012-08-16 19:32:00-04,43,2012-08-16 19:49:00-04,60
476385,Closed,1530,2012-08-16 19:31:00-04,24,2012-08-16 19:57:00-04,23
476387,Closed,1065,2012-08-16 19:31:00-04,6,2012-08-16 19:49:00-04,72
476388,Closed,896,2012-08-16 19:30:00-04,54,2012-08-16 19:45:00-04,45
476389,Closed,1257,2012-08-16 19:31:00-04,47,2012-08-16 19:52:00-04,61
476390,Closed,1031,2012-08-16 19:32:00-04,43,2012-08-16 19:49:00-04,60
476391,Closed,661,2012-08-16 19:32:00-04,22,2012-08-16 19:43:00-04,6
476392,Closed,471,2012-08-16 19:32:00-04,35,2012-08-16 19:40:00-04,26
476393,Closed,1028,2012-08-16 19:33:00-04,21,2012-08-16 19:50:00-04,21,T01131,Casual,,,
476394,Closed,336,2012-08-16 19:32:00-04,5,2012-08-16 19:38:00-04,57,T01183,Registered,02215,1984,Male
476395,Closed,1369,2012-08-16 19:34:00-04,24,2012-08-16 19:56:00-04,23
476396,Closed,1035,2012-08-16 19:33:00-04,21,2012-08-16 19:51:00-04,21,T01071,Casual,,,
476397,Closed,1370,2012-08-16 19:34:00-04,24,2012-08-16 19:56:00-04,23
476398,Closed,860,2012-08-16 19:33:00-04,22,2012-08-16 19:47:00-04,31
476399,Closed,195,2012-08-16 19:33:00-04,22,2012-08-16 19:37:00-04,59
476400,Closed,922,2012-08-16 19:34:00-04,68,2012-08-16 19:49:00-04,78
476401,Closed,1605,2012-08-16 19:35:00-04,22,2012-08-16 20:02:00-04,70
476402,Closed,909,2012-08-16 19:34:00-04,68,2012-08-16 19:49:00-04,78,T01296,Registered,02139,1987,Female
476403,Closed,306,2012-08-16 19:34:00-04,23,2012-08-16 19:39:00-04,38
476404,Closed,805,2012-08-16 19:35:00-04,47,2012-08-16 19:48:00-04,53,T01448,Registered,02113,1984,Male
476405,Closed,1131,2012-08-16 19:36:00-04,61,2012-08-16 19:55:00-04,44
