id,status,duration,start_date,start_station,end_date,end_station
490971,Closed,73505,2012-08-21 16:16:00-04,35,2012-08-22 12:42:00-04,22
494453,Closed,157,2012-08-22 15:49:00-04,46,2012-08-22 15:52:00-04,21,T01276,Registered,02199,1952,Male
494454,Closed,530,2012-08-22 15:50:00-04,23,2012-08-22 15:59:00-04,26,T01173,Registered,02118,1983,Male
494455,Closed,1387,2012-08-22 15:51:00-04,29,2012-08-22 16:14:00-04,33
494456,Closed,743,2012-08-22 15:50:00-04,22,2012-08-22 16:03:00-04,6,T01410,Registered,02114,1951,Male
494457,Closed,1351,2012-08-22 15:51:00-04,29,2012-08-22 16:13:00-04,33
494458,Closed,1646,2012-08-22 15:53:00-04,55,2012-08-22 16:21:00-04,42,T01406,Casual,,,
494459,Closed,1601,2012-08-22 15:54:00-04,55,2012-08-22 16:21:00-04,42,T01331,Casual,,,
494460,Closed,1288,2012-08-22 15:54:00-04,70,2012-08-22 16:16:00-04,10
494461,Closed,1192,2012-08-22 15:56:00-04,70,2012-08-22 16:16:00-04,10
494462,Closed,1584,2012-08-22 15:55:00-04,55,2012-08-22 16:21:00-04,42
494463,Closed,1527,2012-08-22 15:55:00-04,55,2012-08-22 16:21:00-04,42,T01002,Casual,,,
494464,Closed,1006,2012-08-22 15:56:00-04,74,2012-08-22 16:13:00-04,67
494465,Closed,381,2012-08-22 15:57:00-04,68,2012-08-22 16:04:00-04,17,T01381,Casual,,,
494466,Closed,962,2012-08-22 15:56:00-04,74,2012-08-22 16:12:00-04,67,T01036,Casual,,,
494468,Closed,1177,2012-08-22 15:56:00-04,14,2012-08-22 16:15:00-04,38
494469,Closed,699,2012-08-22 15:56:00-04,45,2012-08-22 16:08:00-04,16
494470,Closed,1175,2012-08-22 15:56:00-04,70,2012-08-22 16:16:00-04,10
494471,Closed,1172,2012-08-22 15:56:00-04,18,2012-08-22 16:15:00-04,78
494472,Closed,263,2012-08-22 15:56:00-04,46,2012-08-22 16:00:00-04,52,T01206,Registered,02066,1961,Female
494473,Closed,617,2012-08-22 15:56:00-04,10,2012-08-22 16:06:00-04,69
494474,Closed,231,2012-08-22 15:57:00-04,16,2012-08-22 16:00:00-04,25
494475,Closed,407,2012-08-22 15:57:00-04,26,2012-08-22 16:04:00-04,42,T01195,Registered,02118,1977,Female
494476,Closed,506,2012-08-22 15:57:00-04,42,2012-08-22 16:06:00-04,38
494477,Closed,481,2012-08-22 15:58:00-04,22,2012-08-22 16:06:00-04,38
494478,Closed,4983,2012-08-22 16:00:00-04,3,2012-08-22 17:23:00-04,42
494479,Closed,456,2012-08-22 15:59:00-04,30,2012-08-22 16:06:00-04,45
494480,Closed,503,2012-08-22 15:58:00-04,49,2012-08-22 16:07:00-04,20
494481,Closed,1034,2012-08-22 15:59:00-04,82,2012-08-22 16:17:00-04,10
494482,Closed,4996,2012-08-22 16:00:00-04,3,2012-08-22 17:23:00-04,42
494483,Closed,2279,2012-08-22 16:00:00-04,8,2012-08-22 16:38:00-04,72
494485,Closed,324,2012-08-22 16:00:00-04,22,2012-08-22 16:05:00-04,48
494486,Closed,934,2012-08-22 16:01:00-04,22,2012-08-22 16:16:00-04,38
494488,Closed,350,2012-08-22 16:01:00-04,36,2012-08-22 16:07:00-04,54,T01401,Casual,,,
494489,Closed,637,2012-08-22 16:01:00-04,64,2012-08-22 16:12:00-04,38
494490,Closed,493,2012-08-22 16:01:00-04,7,2012-08-22 16:10:00-04,40,T01261,Registered,02113,1988,Female
494491,Closed,4837,2012-08-22 16:02:00-04,3,2012-08-22 17:23:00-04,42
494492,Closed,1197,2012-08-22 16:02:00-04,14,2012-08-22 16:22:00-04,67
494493,Closed,1180,2012-08-22 16:03:00-04,14,2012-08-22 16:22:00-04,67,T01125,Registered,02116,1983,Female
494494,Closed,823,2012-08-22 16:05:00-04,3,2012-08-22 16:18:00-04,13,T01273,Registered,02115,1986,Female
494495,Closed,1686,2012-08-22 16:07:00-04,84,2012-08-22 16:35:00-04,67
494496,Closed,769,2012-08-22 16:06:00-04,74,2012-08-22 16:19:00-04,8
494497,Closed,1696,2012-08-22 16:07:00-04,84,2012-08-22 16:35:00-04,67
494498,Closed,760,2012-08-22 16:06:00-04,50,2012-08-22 16:19:00-04,46,T01159,Casual,,,
494499,Closed,318,2012-08-22 16:05:00-04,48,2012-08-22 16:11:00-04,38
494500,Closed,628,2012-08-22 16:05:00-04,47,2012-08-22 16:16:00-04,42
494501,Closed,531,2012-08-22 16:05:00-04,59,2012-08-22 16:14:00-04,16
494502,Closed,746,2012-08-22 16:06:00-04,50,2012-08-22 16:19:00-04,46
494503,Closed,207,2012-08-22 16:06:00-04,3,2012-08-22 16:10:00-04,45
494504,Closed,1256,2012-08-22 16:07:00-04,41,2012-08-22 16:28:00-04,70
494505,Closed,631,2012-08-22 16:06:00-04,80,2012-08-22 16:17:00-04,33
494506,Closed,869,2012-08-22 16:06:00-04,20,2012-08-22 16:21:00-04,25
494507,Closed,1221,2012-08-22 16:07:00-04,41,2012-08-22 16:27:00-04,70
494511,Closed,488,2012-08-22 16:08:00-04,36,2012-08-22 16:17:00-04,45
494512,Closed,1122,2012-08-22 16:09:00-04,22,2012-08-22 16:27:00-04,30,T01007,Registered,02120,1989,Male
494513,Closed,233,2012-08-22 16:09:00-04,23,2012-08-22 16:13:00-04,47
494514,Closed,1446,2012-08-22 16:09:00-04,74,2012-08-22 16:33:00-04,6
494515,Closed,820,2012-08-22 16:10:00-04,21,2012-08-22 16:24:00-04,36
494516,Closed,538,2012-08-22 16:10:00-04,13,2012-08-22 16:19:00-04,4
494517,Closed,208,2012-08-22 16:09:00-04,61,2012-08-22 16:13:00-04,16
494518,Closed,284,2012-08-22 16:10:00-04,48,2012-08-22 16:15:00-04,6
494519,Closed,422,2012-08-22 16:10:00-04,43,2012-08-22 16:17:00-04,38
494520,Closed,552,2012-08-22 16:10:00-04,84,2012-08-22 16:19:00-04,80,T01342,Registered,02118,1981,Male
494521,Closed,509,2012-08-22 16:10:00-04,61,2012-08-22 16:19:00-04,49
494522,Closed,550,2012-08-22 16:10:00-04,64,2012-08-22 16:20:00-04,38
494523,Closed,571,2012-08-22 16:11:00-04,36,2012-08-22 16:20:00-04,46
494524,Closed,519,2012-08-22 16:11:00-04,36,2012-08-22 16:19:00-04,46
494525,Closed,266,2012-08-22 16:12:00-04,23,2012-08-22 16:16:00-04,6,T01448,Casual,,,
494526,Closed,351,2012-08-22 16:11:00-04,20,2012-08-22 16:17:00-04,24,T01316,Casual,,,
494527,Closed,690,2012-08-22 16:12:00-04,21,2012-08-22 16:24:00-04,36
494528,Closed,270,2012-08-22 16:12:00-04,23,2012-08-22 16:16:00-04,6
494529,Closed,550,2012-08-22 16:11:00-04,7,2012-08-22 16:20:00-04,38
494530,Closed,588,2012-08-22 16:11:00-04,3,2012-08-22 16:21:00-04,52
494531,Closed,520,2012-08-22 16:12:00-04,22,2012-08-22 16:21:00-04,38,T01131,Registered,02111,1953,Male
494532,Closed,719,2012-08-22 16:13:00-04,54,2012-08-22 16:25:00-04,61,T01054,Casual,,,
494533,Closed,255,2012-08-22 16:13:00-04,43,2012-08-22 16:17:00-04,44
494534,Closed,738,2012-08-22 16:13:00-04,22,2012-08-22 16:25:00-04,13
494535,Closed,509,2012-08-22 16:13:00-04,54,2012-08-22 16:22:00-04,61
494536,Closed,505,2012-08-22 16:13:00-04,11,2012-08-22 16:22:00-04,27
494537,Closed,2107,2012-08-22 16:17:00-04,52,2012-08-22 16:52:00-04,42
494538,Closed,2152,2012-08-22 16:16:00-04,52,2012-08-22 16:52:00-04,42,T01074,Casual,,,
494539,Closed,745,2012-08-22 16:14:00-04,22,2012-08-22 16:26:00-04,38
494540,Closed,333,2012-08-22 16:14:00-04,35,2012-08-22 16:20:00-04,40,T01143,Registered,02110,1973,Male
494541,Closed,292,2012-08-22 16:15:00-04,42,2012-08-22 16:19:00-04,22
494542,Closed,1496,2012-08-22 16:15:00-04,9,2012-08-22 16:40:00-04,38
494543,Closed,1733,2012-08-22 16:15:00-04,70,2012-08-22 16:44:00-04,22
494544,Closed,750,2012-08-22 16:15:00-04,34,2012-08-22 16:28:00-04,12,T01147,Casual,,,
494545,Closed,544,2012-08-22 16:15:00-04,24,2012-08-22 16:24:00-04,38
494546,Closed,701,2012-08-22 16:15:00-04,50,2012-08-22 16:27:00-04,24
494547,Closed,1251,2012-08-22 16:16:00-04,82,2012-08-22 16:36:00-04,57
494548,Closed,359,2012-08-22 16:16:00-04,48,2012-08-22 16:22:00-04,31,T01439,Registered,02481,1970,Male
494550,Closed,349,2012-08-22 16:16:00-04,49,2012-08-22 16:22:00-04,60,T01425,Registered,02116,1954,Male
494551,Closed,282,2012-08-22 16:16:00-04,19,2012-08-22 16:21:00-04,32,T01134,Registered,02446,1991,Female
494552,Closed,763,2012-08-22 16:17:00-04,80,2012-08-22 16:29:00-04,52
494553,Closed,596,2012-08-22 16:17:00-04,11,2012-08-22 16:27:00-04,36
494554,Closed,601,2012-08-22 16:17:00-04,50,2012-08-22 16:28:00-04,19
494555,Closed,1981,2012-08-22 16:19:00-04,23,2012-08-22 16:52:00-04,61
494556,Closed,1100,2012-08-22 16:18:00-04,63,2012-08-22 16:36:00-04,27
494557,Closed,3316,2012-08-22 16:19:00-04,76,2012-08-22 17:14:00-04,74,T01350,Registered,01810,1981,Male
494558,Closed,998,2012-08-22 16:20:00-04,52,2012-08-22 16:36:00-04,74,T01138,Casual,,,
494559,Closed,375,2012-08-22 16:19:00-04,52,2012-08-22 16:25:00-04,45,T01206,Registered,02215,1946,Male
494560,Closed,1026,2012-08-22 16:19:00-04,75,2012-08-22 16:36:00-04,16,T01344,Registered,02067,1970,Male
494561,Closed,463,2012-08-22 16:19:00-04,58,2012-08-22 16:27:00-04,22
494563,Closed,2914,2012-08-22 16:21:00-04,24,2012-08-22 17:10:00-04,38
494564,Closed,595,2012-08-22 16:19:00-04,59,2012-08-22 16:29:00-04,13
494565,Closed,1500,2012-08-22 16:21:00-04,36,2012-08-22 16:46:00-04,54
494566,Closed,479,2012-08-22 16:20:00-04,49,2012-08-22 16:28:00-04,57
494567,Closed,2933,2012-08-22 16:21:00-04,24,2012-08-22 17:10:00-04,38,T01157,Casual,,,
494568,Closed,240,2012-08-22 16:20:00-04,14,2012-08-22 16:24:00-04,30
494574,Closed,626,2012-08-22 16:21:00-04,14,2012-08-22 16:32:00-04,39,T01329,Registered,02118,1981,Male
494575,Closed,635,2012-08-22 16:21:00-04,67,2012-08-22 16:32:00-04,42
494576,Closed,1866,2012-08-22 16:22:00-04,54,2012-08-22 16:53:00-04,43
494577,Closed,592,2012-08-22 16:22:00-04,49,2012-08-22 16:32:00-04,53
494578,Closed,755,2012-08-22 16:23:00-04,84,2012-08-22 16:35:00-04,67,T01045,Casual,,,
494579,Closed,304,2012-08-22 16:22:00-04,22,2012-08-22 16:27:00-04,40
494580,Closed,480,2012-08-22 16:22:00-04,51,2012-08-22 16:30:00-04,56
494581,Closed,674,2012-08-22 16:22:00-04,63,2012-08-22 16:33:00-04,58
494582,Closed,725,2012-08-22 16:24:00-04,84,2012-08-22 16:36:00-04,67
494583,Closed,622,2012-08-22 16:22:00-04,5,2012-08-22 16:33:00-04,42
494584,Closed,1236,2012-08-22 16:23:00-04,42,2012-08-22 16:43:00-04,58,T01406,Casual,,,
494585,Closed,1642,2012-08-22 16:23:00-04,52,2012-08-22 16:50:00-04,21,T01094,Casual,,,
494586,Closed,1531,2012-08-22 16:23:00-04,10,2012-08-22 16:48:00-04,38
494587,Closed,1209,2012-08-22 16:23:00-04,42,2012-08-22 16:43:00-04,58,T01331,Casual,,,
494588,Closed,1456,2012-08-22 16:23:00-04,14,2012-08-22 16:47:00-04,74
494589,Closed,1600,2012-08-22 16:23:00-04,52,2012-08-22 16:50:00-04,21
494590,Closed,603,2012-08-22 16:23:00-04,11,2012-08-22 16:33:00-04,66
494591,Closed,1190,2012-08-22 16:24:00-04,42,2012-08-22 16:43:00-04,58
494592,Closed,1147,2012-08-22 16:24:00-04,42,2012-08-22 16:43:00-04,58,T01002,Casual,,,
494593,Closed,121,2012-08-22 16:25:00-04,80,2012-08-22 16:27:00-04,72,T01342,Casual,,,
494594,Closed,3239,2012-08-22 16:25:00-04,18,2012-08-22 17:19:00-04,66
494595,Closed,710,2012-08-22 16:24:00-04,17,2012-08-22 16:36:00-04,8
494596,Closed,652,2012-08-22 16:25:00-04,30,2012-08-22 16:36:00-04,9
494597,Closed,1548,2012-08-22 16:26:00-04,23,2012-08-22 16:52:00-04,61
494598,Closed,1304,2012-08-22 16:26:00-04,41,2012-08-22 16:48:00-04,55
494600,Closed,715,2012-08-22 16:26:00-04,48,2012-08-22 16:38:00-04,39
494601,Closed,616,2012-08-22 16:26:00-04,23,2012-08-22 16:36:00-04,60
494602,Closed,291,2012-08-22 16:26:00-04,84,2012-08-22 16:31:00-04,72
494603,Closed,584,2012-08-22 16:26:00-04,13,2012-08-22 16:36:00-04,55,T01095,Registered,01778,1953,Male
494604,Closed,421,2012-08-22 16:26:00-04,20,2012-08-22 16:33:00-04,31
494605,Closed,974,2012-08-22 16:27:00-04,61,2012-08-22 16:43:00-04,41
494606,Closed,291,2012-08-22 16:27:00-04,16,2012-08-22 16:32:00-04,52,T01369,Registered,02215,1989,Male
494607,Closed,788,2012-08-22 16:28:00-04,36,2012-08-22 16:41:00-04,35
494608,Closed,135,2012-08-22 16:28:00-04,14,2012-08-22 16:30:00-04,3
494609,Closed,2352,2012-08-22 16:29:00-04,20,2012-08-22 17:08:00-04,24
494610,Closed,385,2012-08-22 16:28:00-04,48,2012-08-22 16:34:00-04,6
494611,Closed,415,2012-08-22 16:28:00-04,74,2012-08-22 16:35:00-04,18,T01306,Registered,02446,1987,Male
494612,Closed,440,2012-08-22 16:28:00-04,7,2012-08-22 16:35:00-04,35
494613,Closed,2306,2012-08-22 16:29:00-04,20,2012-08-22 17:08:00-04,24
494614,Closed,583,2012-08-22 16:29:00-04,4,2012-08-22 16:38:00-04,58
494615,Closed,1242,2012-08-22 16:29:00-04,56,2012-08-22 16:50:00-04,22,T01400,Registered,02119,1979,Male
494616,Closed,1183,2012-08-22 16:30:00-04,81,2012-08-22 16:50:00-04,42,T01256,Casual,,,
494617,Closed,522,2012-08-22 16:30:00-04,50,2012-08-22 16:39:00-04,5
494618,Closed,1505,2012-08-22 16:31:00-04,10,2012-08-22 16:56:00-04,53
494619,Closed,390,2012-08-22 16:30:00-04,22,2012-08-22 16:37:00-04,26
494620,Closed,1579,2012-08-22 16:31:00-04,22,2012-08-22 16:58:00-04,44
494621,Closed,1499,2012-08-22 16:31:00-04,10,2012-08-22 16:56:00-04,53
494622,Closed,2156,2012-08-22 16:32:00-04,20,2012-08-22 17:08:00-04,24,T01105,Casual,,,
494623,Closed,1480,2012-08-22 16:33:00-04,22,2012-08-22 16:58:00-04,44
494624,Closed,742,2012-08-22 16:31:00-04,24,2012-08-22 16:43:00-04,40,T01328,Registered,02492,1990,Male
494625,Closed,1463,2012-08-22 16:32:00-04,10,2012-08-22 16:56:00-04,53
494626,Closed,1072,2012-08-22 16:31:00-04,72,2012-08-22 16:49:00-04,71,T01342,Registered,02108,1983,Male
494627,Closed,1386,2012-08-22 16:31:00-04,49,2012-08-22 16:54:00-04,86
494628,Closed,349,2012-08-22 16:31:00-04,42,2012-08-22 16:37:00-04,22,T01387,Registered,02748,1971,Male
494629,Closed,2137,2012-08-22 16:32:00-04,20,2012-08-22 17:08:00-04,24,T01249,Casual,,,
494630,Closed,571,2012-08-22 16:32:00-04,6,2012-08-22 16:41:00-04,40
494631,Closed,723,2012-08-22 16:32:00-04,82,2012-08-22 16:44:00-04,32
494632,Closed,993,2012-08-22 16:33:00-04,35,2012-08-22 16:50:00-04,52
494633,Closed,1494,2012-08-22 16:33:00-04,11,2012-08-22 16:58:00-04,44
494634,Closed,527,2012-08-22 16:33:00-04,6,2012-08-22 16:42:00-04,64,T01448,Registered,02210,1981,Female
494635,Closed,446,2012-08-22 16:33:00-04,43,2012-08-22 16:41:00-04,38
494636,Closed,373,2012-08-22 16:34:00-04,22,2012-08-22 16:40:00-04,49
494637,Closed,370,2012-08-22 16:34:00-04,50,2012-08-22 16:40:00-04,22
494638,Closed,565,2012-08-22 16:35:00-04,22,2012-08-22 16:44:00-04,38,T01266,Registered,01851,1987,Male
494639,Closed,537,2012-08-22 16:35:00-04,22,2012-08-22 16:44:00-04,38,T01388,Registered,03833,1967,Male
494640,Closed,678,2012-08-22 16:35:00-04,11,2012-08-22 16:46:00-04,8
494641,Closed,968,2012-08-22 16:35:00-04,6,2012-08-22 16:51:00-04,33
494643,Closed,710,2012-08-22 16:35:00-04,81,2012-08-22 16:47:00-04,21,T01192,Registered,02115,1987,Female
494644,Closed,500,2012-08-22 16:35:00-04,22,2012-08-22 16:43:00-04,38
494645,Closed,2019,2012-08-22 16:35:00-04,61,2012-08-22 17:08:00-04,20,T01054,Registered,02066,1956,Female
494646,Closed,12546,2012-08-22 16:36:00-04,36,2012-08-22 20:05:00-04,54
494647,Closed,513,2012-08-22 16:35:00-04,14,2012-08-22 16:44:00-04,53
494648,Closed,810,2012-08-22 16:35:00-04,35,2012-08-22 16:49:00-04,75,T01102,Registered,02139,1982,Male
494649,Closed,252,2012-08-22 16:35:00-04,23,2012-08-22 16:39:00-04,60
494650,Closed,481,2012-08-22 16:35:00-04,6,2012-08-22 16:43:00-04,54
494651,Closed,606,2012-08-22 16:35:00-04,59,2012-08-22 16:45:00-04,38
494652,Closed,8056,2012-08-22 16:36:00-04,36,2012-08-22 18:50:00-04,61,T01133,Casual,,,
494653,Closed,467,2012-08-22 16:36:00-04,80,2012-08-22 16:43:00-04,53
494654,Closed,436,2012-08-22 16:38:00-04,12,2012-08-22 16:45:00-04,16,T01147,Registered,02447,1950,Male
494655,Closed,2022,2012-08-22 16:38:00-04,18,2012-08-22 17:11:00-04,82,T01279,Registered,02446,1987,Male
494656,Closed,1011,2012-08-22 16:38:00-04,3,2012-08-22 16:54:00-04,26
494658,Closed,458,2012-08-22 16:38:00-04,53,2012-08-22 16:46:00-04,16,T01208,Registered,02067,1950,Male
494659,Closed,315,2012-08-22 16:38:00-04,55,2012-08-22 16:44:00-04,45
494660,Closed,1541,2012-08-22 16:38:00-04,30,2012-08-22 17:04:00-04,76
494661,Closed,1135,2012-08-22 16:38:00-04,30,2012-08-22 16:57:00-04,22,T01007,Registered,02169,1983,Female
494662,Closed,629,2012-08-22 16:39:00-04,45,2012-08-22 16:49:00-04,62
494663,Closed,519,2012-08-22 16:39:00-04,21,2012-08-22 16:47:00-04,22
494664,Closed,258,2012-08-22 16:39:00-04,35,2012-08-22 16:43:00-04,64
494665,Closed,483,2012-08-22 16:39:00-04,42,2012-08-22 16:47:00-04,38
494666,Closed,583,2012-08-22 16:39:00-04,86,2012-08-22 16:49:00-04,45
494667,Closed,536,2012-08-22 16:39:00-04,59,2012-08-22 16:48:00-04,39
494668,Closed,726,2012-08-22 16:39:00-04,50,2012-08-22 16:51:00-04,43
494669,Closed,598,2012-08-22 16:39:00-04,45,2012-08-22 16:49:00-04,12,T01429,Registered,02132,1978,Male
494670,Closed,765,2012-08-22 16:40:00-04,72,2012-08-22 16:53:00-04,38
494671,Closed,711,2012-08-22 16:41:00-04,67,2012-08-22 16:53:00-04,84
494673,Closed,379,2012-08-22 16:40:00-04,59,2012-08-22 16:47:00-04,36,T01437,Registered,02109,1987,Male
494674,Closed,703,2012-08-22 16:41:00-04,67,2012-08-22 16:53:00-04,84
494675,Closed,1623,2012-08-22 16:41:00-04,31,2012-08-22 17:08:00-04,14
494676,Closed,302,2012-08-22 16:41:00-04,52,2012-08-22 16:46:00-04,46,T01369,Registered,02066,1961,Female
494677,Closed,536,2012-08-22 16:43:00-04,36,2012-08-22 16:52:00-04,42
494678,Closed,290,2012-08-22 16:41:00-04,73,2012-08-22 16:46:00-04,18,T01114,Registered,01701,1977,Male
494679,Closed,729,2012-08-22 16:42:00-04,51,2012-08-22 16:54:00-04,30
494680,Closed,975,2012-08-22 16:43:00-04,80,2012-08-22 16:59:00-04,36
494681,Closed,777,2012-08-22 16:42:00-04,44,2012-08-22 16:55:00-04,53
494682,Closed,2054,2012-08-22 16:42:00-04,33,2012-08-22 17:16:00-04,38
494683,Closed,792,2012-08-22 16:42:00-04,74,2012-08-22 16:56:00-04,80,T01138,Casual,,,
494684,Closed,500,2012-08-22 16:43:00-04,36,2012-08-22 16:51:00-04,42
494685,Closed,2025,2012-08-22 16:42:00-04,33,2012-08-22 17:16:00-04,38,T01137,Casual,,,
494686,Closed,622,2012-08-22 16:42:00-04,36,2012-08-22 16:52:00-04,38
494687,Closed,1270,2012-08-22 16:42:00-04,52,2012-08-22 17:03:00-04,38
494688,Closed,1378,2012-08-22 16:44:00-04,74,2012-08-22 17:07:00-04,53
494689,Closed,1071,2012-08-22 16:43:00-04,22,2012-08-22 17:01:00-04,16
494690,Closed,227,2012-08-22 16:43:00-04,43,2012-08-22 16:47:00-04,40
494691,Closed,1051,2012-08-22 16:44:00-04,19,2012-08-22 17:01:00-04,66,T01175,Casual,,,
494692,Closed,1156,2012-08-22 16:48:00-04,74,2012-08-22 17:07:00-04,53
494693,Closed,452,2012-08-22 16:43:00-04,40,2012-08-22 16:51:00-04,22,T01143,Registered,02110,1982,Male
494694,Closed,283,2012-08-22 16:44:00-04,48,2012-08-22 16:48:00-04,38
494696,Closed,971,2012-08-22 16:44:00-04,80,2012-08-22 17:00:00-04,25
494698,Closed,1084,2012-08-22 16:45:00-04,65,2012-08-22 17:03:00-04,39
494700,Closed,262,2012-08-22 16:44:00-04,30,2012-08-22 16:49:00-04,27
494701,Closed,468,2012-08-22 16:44:00-04,24,2012-08-22 16:52:00-04,23,T01343,Registered,02114,1967,Female
494702,Closed,1139,2012-08-22 16:44:00-04,21,2012-08-22 17:03:00-04,38
494703,Closed,1272,2012-08-22 16:45:00-04,72,2012-08-22 17:06:00-04,85,T01432,Casual,,,
494704,Closed,145,2012-08-22 16:45:00-04,21,2012-08-22 16:48:00-04,46
494705,Closed,732,2012-08-22 16:45:00-04,72,2012-08-22 16:58:00-04,52
494706,Closed,534,2012-08-22 16:46:00-04,34,2012-08-22 16:54:00-04,36,T01072,Registered,02703,1979,Male
494707,Closed,576,2012-08-22 16:46:00-04,22,2012-08-22 16:55:00-04,42
494708,Closed,1871,2012-08-22 16:46:00-04,73,2012-08-22 17:17:00-04,38
494711,Closed,605,2012-08-22 16:47:00-04,22,2012-08-22 16:57:00-04,47
494712,Closed,389,2012-08-22 16:47:00-04,43,2012-08-22 16:54:00-04,38,T01096,Registered,02118,1980,Female
494714,Closed,1223,2012-08-22 16:48:00-04,80,2012-08-22 17:08:00-04,82
494716,Closed,339,2012-08-22 16:48:00-04,48,2012-08-22 16:54:00-04,38
494717,Closed,366,2012-08-22 16:48:00-04,48,2012-08-22 16:54:00-04,38
494718,Closed,289,2012-08-22 16:49:00-04,16,2012-08-22 16:54:00-04,39,T01344,Registered,02118,1987,Male
494719,Closed,840,2012-08-22 16:49:00-04,51,2012-08-22 17:03:00-04,22,T01172,Registered,02332,1950,Male
494720,Closed,422,2012-08-22 16:49:00-04,59,2012-08-22 16:56:00-04,20
494721,Closed,1369,2012-08-22 16:50:00-04,53,2012-08-22 17:13:00-04,74
494722,Closed,201,2012-08-22 16:50:00-04,40,2012-08-22 16:53:00-04,20,T01261,Registered,02110,1985,Female
494723,Closed,371,2012-08-22 16:50:00-04,5,2012-08-22 16:56:00-04,61
494724,Closed,652,2012-08-22 16:50:00-04,33,2012-08-22 17:01:00-04,67
494725,Closed,351,2012-08-22 16:50:00-04,55,2012-08-22 16:56:00-04,32,T01095,Registered,02215,1990,Female
494726,Closed,3523,2012-08-22 16:51:00-04,64,2012-08-22 17:49:00-04,64
494727,Closed,221,2012-08-22 16:51:00-04,60,2012-08-22 16:54:00-04,58,T01425,Registered,02116,1985,Female
494728,Closed,507,2012-08-22 16:51:00-04,22,2012-08-22 16:59:00-04,42,T01161,Registered,02199,1966,Male
494729,Closed,610,2012-08-22 16:51:00-04,22,2012-08-22 17:01:00-04,40,T01431,Registered,02110,1982,Male
494730,Closed,239,2012-08-22 16:51:00-04,22,2012-08-22 16:55:00-04,81
494731,Closed,2244,2012-08-22 16:54:00-04,16,2012-08-22 17:31:00-04,57,T01347,Casual,,,
494732,Closed,12,2012-08-22 16:51:00-04,55,2012-08-22 16:51:00-04,55
494733,Closed,487,2012-08-22 16:51:00-04,20,2012-08-22 16:59:00-04,22
494734,Closed,432,2012-08-22 16:52:00-04,55,2012-08-22 16:59:00-04,10
494736,Closed,706,2012-08-22 16:52:00-04,50,2012-08-22 17:04:00-04,38
494737,Closed,1160,2012-08-22 16:56:00-04,24,2012-08-22 17:15:00-04,20
494738,Closed,1186,2012-08-22 16:55:00-04,24,2012-08-22 17:15:00-04,20,T01311,Casual,,,
494739,Closed,1814,2012-08-22 16:55:00-04,38,2012-08-22 17:26:00-04,33
494740,Closed,599,2012-08-22 16:53:00-04,67,2012-08-22 17:03:00-04,61,T01125,Registered,02116,1983,Female
494741,Closed,579,2012-08-22 16:53:00-04,67,2012-08-22 17:03:00-04,61,T01036,Registered,02116,1980,Male
494742,Closed,243,2012-08-22 16:53:00-04,25,2012-08-22 16:57:00-04,26
494743,Closed,1798,2012-08-22 16:56:00-04,38,2012-08-22 17:26:00-04,33
494744,Closed,662,2012-08-22 16:54:00-04,62,2012-08-22 17:05:00-04,41,T01251,Registered,02134,1981,Male
494745,Closed,2050,2012-08-22 16:54:00-04,61,2012-08-22 17:29:00-04,20
494746,Closed,473,2012-08-22 16:54:00-04,72,2012-08-22 17:02:00-04,6
494748,Closed,427,2012-08-22 16:54:00-04,35,2012-08-22 17:01:00-04,38
494749,Closed,2020,2012-08-22 16:55:00-04,61,2012-08-22 17:29:00-04,20
494750,Closed,609,2012-08-22 16:54:00-04,33,2012-08-22 17:05:00-04,53
494752,Closed,397,2012-08-22 16:55:00-04,20,2012-08-22 17:01:00-04,22,T01183,Registered,02171,1958,Female
494753,Closed,588,2012-08-22 16:55:00-04,33,2012-08-22 17:05:00-04,53
494754,Closed,447,2012-08-22 16:55:00-04,52,2012-08-22 17:02:00-04,42
494755,Closed,1035,2012-08-22 16:55:00-04,62,2012-08-22 17:12:00-04,11,T01169,Registered,02139,1982,Male
494756,Closed,451,2012-08-22 16:55:00-04,33,2012-08-22 17:03:00-04,21
494757,Closed,227,2012-08-22 16:55:00-04,23,2012-08-22 16:59:00-04,6,T01343,Registered,02114,1983,Male
494758,Closed,336,2012-08-22 16:56:00-04,49,2012-08-22 17:02:00-04,22
494759,Closed,1221,2012-08-22 16:56:00-04,39,2012-08-22 17:16:00-04,38
494760,Closed,585,2012-08-22 16:56:00-04,9,2012-08-22 17:06:00-04,68
494761,Closed,900,2012-08-22 16:56:00-04,72,2012-08-22 17:11:00-04,36
494762,Closed,391,2012-08-22 16:56:00-04,55,2012-08-22 17:03:00-04,45
494764,Closed,261,2012-08-22 16:56:00-04,54,2012-08-22 17:00:00-04,50
494765,Closed,1254,2012-08-22 16:57:00-04,53,2012-08-22 17:18:00-04,86
494766,Closed,370,2012-08-22 16:56:00-04,12,2012-08-22 17:03:00-04,39,T01429,Registered,02118,1976,Male
494767,Closed,397,2012-08-22 16:56:00-04,36,2012-08-22 17:03:00-04,58,T01437,Registered,02108,1983,Female
494768,Closed,661,2012-08-22 16:56:00-04,64,2012-08-22 17:07:00-04,38
494770,Closed,341,2012-08-22 16:58:00-04,70,2012-08-22 17:03:00-04,17,T01334,Casual,,,
494771,Closed,1736,2012-08-22 16:57:00-04,38,2012-08-22 17:26:00-04,3,T01096,Registered,01801,1960,Male
