id,status,duration,start_date,start_station,end_date,end_station
461013,Closed,382403,2012-08-12 05:22:00-04,23,2012-08-16 15:35:00-04,74
472089,Closed,548,2012-08-15 16:49:00-04,22,2012-08-15 16:58:00-04,38
472090,Closed,811,2012-08-15 16:49:00-04,35,2012-08-15 17:03:00-04,52
472091,Closed,571,2012-08-15 16:49:00-04,62,2012-08-15 16:59:00-04,12
472092,Closed,544,2012-08-15 16:49:00-04,55,2012-08-15 16:58:00-04,59,T01306,Registered,02445,1980,Male
472093,Closed,1115,2012-08-15 16:50:00-04,48,2012-08-15 17:09:00-04,40
472095,Closed,1255,2012-08-15 16:50:00-04,33,2012-08-15 17:11:00-04,33
472096,Closed,254,2012-08-15 16:50:00-04,43,2012-08-15 16:54:00-04,22
472097,Closed,450,2012-08-15 16:50:00-04,38,2012-08-15 16:58:00-04,43,T01114,Registered,02061,1961,Male
472098,Closed,344,2012-08-15 16:53:00-04,21,2012-08-15 16:59:00-04,50
472099,Closed,843,2012-08-15 16:50:00-04,11,2012-08-15 17:04:00-04,4
472100,Closed,1125,2012-08-15 16:50:00-04,22,2012-08-15 17:09:00-04,19
472101,Closed,230,2012-08-15 16:51:00-04,12,2012-08-15 16:54:00-04,57
472102,Closed,275,2012-08-15 16:51:00-04,39,2012-08-15 16:55:00-04,16
472103,Closed,1687,2012-08-15 16:51:00-04,75,2012-08-15 17:19:00-04,3,T01094,Casual,,,
472104,Closed,277,2012-08-15 16:51:00-04,23,2012-08-15 16:55:00-04,38
472105,Closed,371,2012-08-15 16:51:00-04,48,2012-08-15 16:58:00-04,38
472106,Closed,1103,2012-08-15 16:52:00-04,35,2012-08-15 17:11:00-04,52
472107,Closed,895,2012-08-15 16:52:00-04,14,2012-08-15 17:07:00-04,66
472108,Closed,306,2012-08-15 16:52:00-04,20,2012-08-15 16:57:00-04,38
472109,Closed,781,2012-08-15 16:52:00-04,11,2012-08-15 17:05:00-04,39,T01281,Registered,02118,1976,Male
472110,Closed,511,2012-08-15 16:52:00-04,31,2012-08-15 17:01:00-04,63,T01228,Registered,02135,1984,Female
472111,Closed,838,2012-08-15 16:52:00-04,33,2012-08-15 17:06:00-04,60,T01308,Registered,02114,1984,Male
472112,Closed,1108,2012-08-15 16:53:00-04,52,2012-08-15 17:11:00-04,38,T01134,Registered,03060,1966,Female
472113,Closed,1554,2012-08-15 16:54:00-04,70,2012-08-15 17:20:00-04,33
472116,Closed,833,2012-08-15 16:53:00-04,60,2012-08-15 17:07:00-04,33,T01334,Registered,02128,1973,Male
472118,Closed,253,2012-08-15 16:54:00-04,42,2012-08-15 16:58:00-04,4,T01149,Registered,02116,1975,Female
472119,Closed,368,2012-08-15 16:54:00-04,14,2012-08-15 17:00:00-04,34
472120,Closed,564,2012-08-15 16:54:00-04,60,2012-08-15 17:03:00-04,40,T01146,Registered,02113,1973,Male
472121,Closed,1113,2012-08-15 16:54:00-04,26,2012-08-15 17:13:00-04,38,T01131,Registered,01474,1970,Male
472122,Closed,451,2012-08-15 16:54:00-04,23,2012-08-15 17:02:00-04,49,T01258,Registered,02116,1962,Male
472123,Closed,236,2012-08-15 16:54:00-04,24,2012-08-15 16:58:00-04,20
472124,Closed,1325,2012-08-15 16:55:00-04,38,2012-08-15 17:17:00-04,36
472126,Closed,823,2012-08-15 16:55:00-04,64,2012-08-15 17:08:00-04,40
472127,Closed,1187,2012-08-15 16:55:00-04,75,2012-08-15 17:15:00-04,16,T01054,Registered,06357,1959,Male
472128,Closed,653,2012-08-15 16:55:00-04,42,2012-08-15 17:06:00-04,64,T01212,Registered,02210,1953,Male
472132,Closed,617,2012-08-15 16:56:00-04,24,2012-08-15 17:06:00-04,6
472134,Closed,221,2012-08-15 16:56:00-04,16,2012-08-15 17:00:00-04,57
472136,Closed,561,2012-08-15 16:56:00-04,39,2012-08-15 17:06:00-04,54,T01161,Registered,02114,1988,Male
472137,Closed,2194,2012-08-15 16:59:00-04,22,2012-08-15 17:35:00-04,86,T01192,Casual,,,
472140,Closed,421,2012-08-15 16:57:00-04,22,2012-08-15 17:04:00-04,40
472141,Closed,1087,2012-08-15 16:57:00-04,46,2012-08-15 17:16:00-04,38
472142,Closed,481,2012-08-15 16:58:00-04,48,2012-08-15 17:06:00-04,38
472143,Closed,642,2012-08-15 16:58:00-04,33,2012-08-15 17:09:00-04,66,T01257,Registered,02135,1982,Male
472144,Closed,384,2012-08-15 16:58:00-04,72,2012-08-15 17:05:00-04,75,T01284,Registered,02139,1981,Male
472145,Closed,1028,2012-08-15 16:59:00-04,14,2012-08-15 17:16:00-04,6,T01135,Registered,02114,1981,Female
472146,Closed,903,2012-08-15 16:59:00-04,50,2012-08-15 17:14:00-04,27
472147,Closed,389,2012-08-15 16:59:00-04,24,2012-08-15 17:06:00-04,40,T01176,Registered,02135,1978,Male
472148,Closed,392,2012-08-15 17:00:00-04,57,2012-08-15 17:06:00-04,26
472149,Closed,733,2012-08-15 17:00:00-04,63,2012-08-15 17:12:00-04,58
472150,Closed,2060,2012-08-15 17:02:00-04,74,2012-08-15 17:37:00-04,74
472151,Closed,401,2012-08-15 17:00:00-04,24,2012-08-15 17:07:00-04,38
472152,Closed,2099,2012-08-15 17:01:00-04,74,2012-08-15 17:36:00-04,74
472153,Closed,661,2012-08-15 17:01:00-04,22,2012-08-15 17:12:00-04,39,T01445,Registered,02119,1986,Male
472154,Closed,397,2012-08-15 17:01:00-04,45,2012-08-15 17:08:00-04,57,T01405,Registered,02155,1968,Male
472155,Closed,499,2012-08-15 17:02:00-04,35,2012-08-15 17:10:00-04,38,T01419,Registered,02113,1986,Male
472156,Closed,372,2012-08-15 17:02:00-04,43,2012-08-15 17:08:00-04,38
472157,Closed,398,2012-08-15 17:02:00-04,49,2012-08-15 17:09:00-04,60,T01050,Registered,02116,1954,Male
472159,Closed,2131,2012-08-15 17:02:00-04,31,2012-08-15 17:38:00-04,51
472160,Closed,412,2012-08-15 17:02:00-04,24,2012-08-15 17:09:00-04,38
472161,Closed,687,2012-08-15 17:03:00-04,26,2012-08-15 17:14:00-04,24,T01343,Registered,02118,1958,Male
472162,Closed,354,2012-08-15 17:03:00-04,74,2012-08-15 17:08:00-04,76,T01206,Registered,02128,1985,Male
472163,Closed,322,2012-08-15 17:03:00-04,69,2012-08-15 17:08:00-04,86
472164,Closed,1977,2012-08-15 17:04:00-04,74,2012-08-15 17:36:00-04,74
472165,Closed,577,2012-08-15 17:03:00-04,22,2012-08-15 17:13:00-04,38
472167,Closed,1077,2012-08-15 17:03:00-04,48,2012-08-15 17:21:00-04,33
472168,Closed,1177,2012-08-15 17:00:00-04,13,2012-08-15 17:20:00-04,41
472169,Closed,658,2012-08-15 17:02:00-04,13,2012-08-15 17:13:00-04,36
472170,Closed,564,2012-08-15 17:03:00-04,72,2012-08-15 17:13:00-04,76
472171,Closed,1061,2012-08-15 17:04:00-04,67,2012-08-15 17:21:00-04,26,T01040,Registered,02118,1966,Male
472172,Closed,785,2012-08-15 17:03:00-04,22,2012-08-15 17:17:00-04,33
472173,Closed,612,2012-08-15 17:04:00-04,64,2012-08-15 17:14:00-04,38
472174,Closed,591,2012-08-15 17:04:00-04,27,2012-08-15 17:14:00-04,13
472175,Closed,1101,2012-08-15 16:56:00-04,36,2012-08-15 17:15:00-04,69
472176,Closed,910,2012-08-15 17:04:00-04,80,2012-08-15 17:19:00-04,16
472177,Closed,758,2012-08-15 17:04:00-04,67,2012-08-15 17:17:00-04,25
472178,Closed,415,2012-08-15 17:04:00-04,24,2012-08-15 17:11:00-04,63
472179,Closed,536,2012-08-15 17:04:00-04,18,2012-08-15 17:13:00-04,70
472180,Closed,1691,2012-08-15 17:05:00-04,32,2012-08-15 17:33:00-04,22
472181,Closed,519,2012-08-15 17:05:00-04,59,2012-08-15 17:13:00-04,36,T01306,Registered,02346,1984,Male
472182,Closed,519,2012-08-15 17:05:00-04,59,2012-08-15 17:13:00-04,36
472183,Closed,488,2012-08-15 17:06:00-04,45,2012-08-15 17:14:00-04,61
472184,Closed,2029,2012-08-15 17:05:00-04,75,2012-08-15 17:39:00-04,40
472185,Closed,5369,2012-08-15 17:07:00-04,74,2012-08-15 18:37:00-04,36
472186,Closed,175,2012-08-15 17:05:00-04,81,2012-08-15 17:08:00-04,22,T01175,Registered,02043,1970,Male
472187,Closed,618,2012-08-15 17:05:00-04,61,2012-08-15 17:15:00-04,38
472189,Closed,448,2012-08-15 17:05:00-04,44,2012-08-15 17:13:00-04,22
472190,Closed,636,2012-08-15 17:05:00-04,86,2012-08-15 17:16:00-04,45
472191,Closed,554,2012-08-15 17:05:00-04,80,2012-08-15 17:15:00-04,53
472192,Closed,5368,2012-08-15 17:07:00-04,74,2012-08-15 18:36:00-04,36
472193,Closed,367,2012-08-15 17:05:00-04,49,2012-08-15 17:11:00-04,43,T01258,Registered,02043,1972,Male
472194,Closed,610,2012-08-15 17:05:00-04,22,2012-08-15 17:16:00-04,38,T01188,Registered,01824,1962,Male
472195,Closed,343,2012-08-15 17:05:00-04,48,2012-08-15 17:11:00-04,7,T01432,Registered,02453,1975,Male
472196,Closed,397,2012-08-15 17:06:00-04,64,2012-08-15 17:12:00-04,44
472197,Closed,982,2012-08-15 17:06:00-04,48,2012-08-15 17:22:00-04,39,T01125,Registered,02118,1960,Female
472198,Closed,518,2012-08-15 17:06:00-04,35,2012-08-15 17:15:00-04,38
472199,Closed,965,2012-08-15 17:06:00-04,46,2012-08-15 17:22:00-04,78
472200,Closed,359,2012-08-15 17:06:00-04,14,2012-08-15 17:12:00-04,32
472201,Closed,576,2012-08-15 17:06:00-04,22,2012-08-15 17:16:00-04,36
472203,Closed,769,2012-08-15 17:07:00-04,55,2012-08-15 17:19:00-04,59,T01272,Registered,02215,1965,Female
472205,Closed,446,2012-08-15 17:07:00-04,6,2012-08-15 17:14:00-04,43
472206,Closed,909,2012-08-15 17:07:00-04,48,2012-08-15 17:22:00-04,42
472207,Closed,406,2012-08-15 17:08:00-04,59,2012-08-15 17:14:00-04,4,T01214,Registered,02118,,Male
472208,Closed,458,2012-08-15 17:07:00-04,64,2012-08-15 17:15:00-04,81
472209,Closed,257,2012-08-15 17:08:00-04,22,2012-08-15 17:12:00-04,20
472210,Closed,777,2012-08-15 17:08:00-04,13,2012-08-15 17:21:00-04,59,T01431,Registered,02111,1973,Female
472211,Closed,975,2012-08-15 17:08:00-04,22,2012-08-15 17:25:00-04,24
472212,Closed,485,2012-08-15 17:08:00-04,22,2012-08-15 17:16:00-04,38,T01332,Registered,02145,1974,Male
472213,Closed,379,2012-08-15 17:08:00-04,48,2012-08-15 17:14:00-04,38,T01374,Registered,01178,1963,Male
472214,Closed,559,2012-08-15 17:08:00-04,46,2012-08-15 17:17:00-04,27
472215,Closed,409,2012-08-15 17:08:00-04,39,2012-08-15 17:15:00-04,36
472216,Closed,965,2012-08-15 17:09:00-04,22,2012-08-15 17:25:00-04,24,T01429,Casual,,,
472218,Closed,1138,2012-08-15 17:09:00-04,47,2012-08-15 17:28:00-04,80,T01437,Casual,,,
472219,Closed,506,2012-08-15 17:09:00-04,6,2012-08-15 17:18:00-04,35,T01325,Casual,,,
472220,Closed,664,2012-08-15 17:09:00-04,36,2012-08-15 17:20:00-04,12,T01138,Registered,02120,1991,Male
472221,Closed,925,2012-08-15 17:09:00-04,61,2012-08-15 17:24:00-04,38
472222,Closed,2528,2012-08-15 17:11:00-04,54,2012-08-15 17:53:00-04,25,T01276,Casual,,,
472223,Closed,891,2012-08-15 17:10:00-04,22,2012-08-15 17:25:00-04,24
472224,Closed,555,2012-08-15 17:09:00-04,24,2012-08-15 17:19:00-04,38,T01339,Registered,01960,1979,Male
472226,Closed,748,2012-08-15 17:11:00-04,14,2012-08-15 17:24:00-04,36,T01420,Casual,,,
472227,Closed,879,2012-08-15 17:10:00-04,22,2012-08-15 17:25:00-04,24
472228,Closed,748,2012-08-15 17:09:00-04,3,2012-08-15 17:22:00-04,9
472229,Closed,339,2012-08-15 17:09:00-04,4,2012-08-15 17:15:00-04,54
472230,Closed,998,2012-08-15 17:11:00-04,54,2012-08-15 17:27:00-04,4,T01145,Casual,,,
472231,Closed,1030,2012-08-15 17:10:00-04,33,2012-08-15 17:27:00-04,4
472232,Closed,248,2012-08-15 17:10:00-04,48,2012-08-15 17:15:00-04,22
472233,Closed,1852,2012-08-15 17:11:00-04,60,2012-08-15 17:42:00-04,51,T01308,Registered,02119,1974,Male
472234,Closed,609,2012-08-15 17:11:00-04,36,2012-08-15 17:21:00-04,38
472235,Closed,5077,2012-08-15 17:12:00-04,74,2012-08-15 18:37:00-04,36
472236,Closed,382,2012-08-15 17:11:00-04,6,2012-08-15 17:18:00-04,35
472237,Closed,1353,2012-08-15 17:11:00-04,6,2012-08-15 17:34:00-04,9
472238,Closed,794,2012-08-15 17:11:00-04,24,2012-08-15 17:25:00-04,38,T01121,Registered,01930,1963,Male
472239,Closed,1463,2012-08-15 17:12:00-04,54,2012-08-15 17:36:00-04,17,T01137,Registered,02474,1947,Male
472240,Closed,1172,2012-08-15 17:12:00-04,5,2012-08-15 17:31:00-04,23
472241,Closed,855,2012-08-15 17:12:00-04,12,2012-08-15 17:26:00-04,22
472242,Closed,306,2012-08-15 17:12:00-04,31,2012-08-15 17:17:00-04,22
472243,Closed,453,2012-08-15 17:12:00-04,26,2012-08-15 17:19:00-04,21,T01328,Registered,02113,1989,Male
472244,Closed,1306,2012-08-15 17:14:00-04,84,2012-08-15 17:36:00-04,80,T01340,Casual,,,
472245,Closed,732,2012-08-15 17:12:00-04,31,2012-08-15 17:24:00-04,4
472246,Closed,938,2012-08-15 17:13:00-04,65,2012-08-15 17:28:00-04,20,T01242,Casual,,,
472247,Closed,855,2012-08-15 17:12:00-04,16,2012-08-15 17:26:00-04,72,T01014,Registered,02474,1960,Male
472248,Closed,1199,2012-08-15 17:12:00-04,20,2012-08-15 17:32:00-04,55,T01160,Registered,02115,1980,Male
472250,Closed,2181,2012-08-15 17:12:00-04,64,2012-08-15 17:49:00-04,10,T01296,Registered,02134,1989,Female
472251,Closed,736,2012-08-15 17:12:00-04,10,2012-08-15 17:25:00-04,27
472252,Closed,176,2012-08-15 17:13:00-04,36,2012-08-15 17:16:00-04,16,T01315,Registered,02116,1984,Male
472253,Closed,1889,2012-08-15 17:13:00-04,9,2012-08-15 17:44:00-04,20,T01085,Registered,02128,1981,Female
472254,Closed,386,2012-08-15 17:13:00-04,54,2012-08-15 17:19:00-04,36,T01161,Registered,02116,1984,Male
472255,Closed,1279,2012-08-15 17:13:00-04,75,2012-08-15 17:34:00-04,39
472256,Closed,1044,2012-08-15 17:14:00-04,24,2012-08-15 17:31:00-04,44
472258,Closed,569,2012-08-15 17:14:00-04,9,2012-08-15 17:24:00-04,69,T01095,Registered,02139,1986,Male
472259,Closed,715,2012-08-15 17:14:00-04,32,2012-08-15 17:26:00-04,36
472260,Closed,556,2012-08-15 17:14:00-04,25,2012-08-15 17:23:00-04,16,T01218,Registered,02130,1960,Female
472261,Closed,8485,2012-08-15 17:17:00-04,58,2012-08-15 19:39:00-04,58
472262,Closed,1269,2012-08-15 17:15:00-04,14,2012-08-15 17:36:00-04,54
472263,Closed,8342,2012-08-15 17:19:00-04,58,2012-08-15 19:38:00-04,58
472264,Closed,261,2012-08-15 17:15:00-04,24,2012-08-15 17:19:00-04,43
472265,Closed,409,2012-08-15 17:15:00-04,39,2012-08-15 17:22:00-04,46,T01281,Registered,02118,1988,Female
472266,Closed,1340,2012-08-15 17:15:00-04,61,2012-08-15 17:37:00-04,20
472267,Closed,1336,2012-08-15 17:15:00-04,61,2012-08-15 17:37:00-04,20,T01127,Registered,02109,1983,Male
472268,Closed,1845,2012-08-15 17:15:00-04,64,2012-08-15 17:46:00-04,58,T01212,Registered,02115,1987,Male
472269,Closed,229,2012-08-15 17:15:00-04,4,2012-08-15 17:19:00-04,26,T01214,Registered,02116,1995,Male
472270,Closed,957,2012-08-15 17:15:00-04,75,2012-08-15 17:31:00-04,36,T01284,Registered,02116,1970,Female
472271,Closed,395,2012-08-15 17:15:00-04,48,2012-08-15 17:22:00-04,38,T01439,Registered,01826,1966,Male
472272,Closed,543,2012-08-15 17:16:00-04,20,2012-08-15 17:25:00-04,22,T01270,Registered,01760,1974,Female
472273,Closed,315,2012-08-15 17:16:00-04,22,2012-08-15 17:21:00-04,40
472274,Closed,4771,2012-08-15 17:17:00-04,21,2012-08-15 18:37:00-04,36
472275,Closed,515,2012-08-15 17:17:00-04,43,2012-08-15 17:25:00-04,6
472277,Closed,4782,2012-08-15 17:18:00-04,21,2012-08-15 18:37:00-04,36
472278,Closed,1869,2012-08-15 17:17:00-04,58,2012-08-15 17:48:00-04,47
472280,Closed,314,2012-08-15 17:17:00-04,16,2012-08-15 17:22:00-04,39,T01054,Registered,02118,1984,Male
472281,Closed,1562,2012-08-15 17:17:00-04,75,2012-08-15 17:43:00-04,82
472282,Closed,1079,2012-08-15 17:17:00-04,75,2012-08-15 17:35:00-04,45
472284,Closed,258,2012-08-15 17:17:00-04,16,2012-08-15 17:22:00-04,39
472285,Closed,7682,2012-08-15 17:20:00-04,58,2012-08-15 19:28:00-04,65,T01110,Casual,,,
472286,Closed,7712,2012-08-15 17:20:00-04,58,2012-08-15 19:28:00-04,65
472288,Closed,767,2012-08-15 17:18:00-04,33,2012-08-15 17:31:00-04,17
472289,Closed,471,2012-08-15 17:18:00-04,22,2012-08-15 17:26:00-04,47
472291,Closed,2085,2012-08-15 17:19:00-04,64,2012-08-15 17:54:00-04,60
472292,Closed,651,2012-08-15 17:18:00-04,33,2012-08-15 17:29:00-04,86
472293,Closed,810,2012-08-15 17:20:00-04,53,2012-08-15 17:33:00-04,26,T01080,Casual,,,
472294,Closed,727,2012-08-15 17:19:00-04,54,2012-08-15 17:31:00-04,25,T01152,Registered,02118,1973,Male
472295,Closed,2095,2012-08-15 17:19:00-04,64,2012-08-15 17:54:00-04,60
472296,Closed,4602,2012-08-15 17:20:00-04,21,2012-08-15 18:37:00-04,36
472297,Closed,256,2012-08-15 17:19:00-04,11,2012-08-15 17:23:00-04,45
472298,Closed,4621,2012-08-15 17:20:00-04,21,2012-08-15 18:37:00-04,36,T01104,Casual,,,
472300,Closed,406,2012-08-15 17:19:00-04,43,2012-08-15 17:26:00-04,22,T01144,Registered,02067,1954,Female
472301,Closed,1131,2012-08-15 17:19:00-04,21,2012-08-15 17:38:00-04,38,T01324,Registered,01742,1978,Male
472304,Closed,1399,2012-08-15 17:20:00-04,74,2012-08-15 17:43:00-04,57
472305,Closed,155,2012-08-15 17:20:00-04,64,2012-08-15 17:23:00-04,22
472306,Closed,286,2012-08-15 17:20:00-04,22,2012-08-15 17:25:00-04,54,T01013,Registered,02478,1990,Male
472308,Closed,505,2012-08-15 17:20:00-04,59,2012-08-15 17:29:00-04,25
472310,Closed,356,2012-08-15 17:21:00-04,61,2012-08-15 17:27:00-04,16
472311,Closed,4590,2012-08-15 17:21:00-04,21,2012-08-15 18:38:00-04,36
472312,Closed,1495,2012-08-15 17:21:00-04,11,2012-08-15 17:46:00-04,8,T01024,Registered,02134,1986,Male
472313,Closed,641,2012-08-15 17:21:00-04,39,2012-08-15 17:32:00-04,81
472314,Closed,471,2012-08-15 17:22:00-04,10,2012-08-15 17:30:00-04,41,T01418,Casual,,,
472315,Closed,643,2012-08-15 17:21:00-04,39,2012-08-15 17:32:00-04,81
472317,Closed,326,2012-08-15 17:22:00-04,82,2012-08-15 17:27:00-04,69
472319,Closed,670,2012-08-15 17:22:00-04,16,2012-08-15 17:33:00-04,45,T01315,Casual,,,
472320,Closed,298,2012-08-15 17:22:00-04,7,2012-08-15 17:27:00-04,22,T01432,Casual,,,
472321,Closed,627,2012-08-15 17:22:00-04,45,2012-08-15 17:32:00-04,36
472323,Closed,1472,2012-08-15 17:22:00-04,43,2012-08-15 17:46:00-04,86
472325,Closed,509,2012-08-15 17:22:00-04,40,2012-08-15 17:31:00-04,35,T01200,Registered,02109,1984,Male
472326,Closed,530,2012-08-15 17:23:00-04,22,2012-08-15 17:32:00-04,40
472328,Closed,1121,2012-08-15 17:23:00-04,26,2012-08-15 17:42:00-04,52,T01347,Casual,,,
472329,Closed,354,2012-08-15 17:23:00-04,42,2012-08-15 17:29:00-04,60
472330,Closed,279,2012-08-15 17:23:00-04,43,2012-08-15 17:28:00-04,22
472331,Closed,7513,2012-08-15 17:24:00-04,31,2012-08-15 19:30:00-04,31
472332,Closed,820,2012-08-15 17:23:00-04,74,2012-08-15 17:37:00-04,68
472333,Closed,735,2012-08-15 17:23:00-04,58,2012-08-15 17:36:00-04,32
472334,Closed,693,2012-08-15 17:24:00-04,40,2012-08-15 17:35:00-04,72
472335,Closed,1243,2012-08-15 17:24:00-04,48,2012-08-15 17:44:00-04,75
472336,Closed,612,2012-08-15 17:24:00-04,38,2012-08-15 17:34:00-04,60
472337,Closed,569,2012-08-15 17:24:00-04,38,2012-08-15 17:34:00-04,60,T01131,Registered,02124,1984,Male
472338,Closed,409,2012-08-15 17:24:00-04,62,2012-08-15 17:31:00-04,69,T01341,Registered,02118,1967,Male
472340,Closed,1133,2012-08-15 17:24:00-04,59,2012-08-15 17:43:00-04,40,T01431,Registered,02109,1980,Female
472341,Closed,913,2012-08-15 17:25:00-04,22,2012-08-15 17:40:00-04,38
472344,Closed,860,2012-08-15 17:26:00-04,31,2012-08-15 17:40:00-04,23
472345,Closed,217,2012-08-15 17:25:00-04,61,2012-08-15 17:29:00-04,50
472347,Closed,849,2012-08-15 17:26:00-04,31,2012-08-15 17:40:00-04,23,T01183,Casual,,,
472348,Closed,385,2012-08-15 17:25:00-04,22,2012-08-15 17:32:00-04,40
472349,Closed,262,2012-08-15 17:25:00-04,48,2012-08-15 17:30:00-04,23
472350,Closed,183,2012-08-15 17:25:00-04,48,2012-08-15 17:28:00-04,35,T01234,Registered,02445,1970,Male
472351,Closed,237,2012-08-15 17:26:00-04,43,2012-08-15 17:29:00-04,47,T01258,Registered,02109,1980,Male
472352,Closed,1437,2012-08-15 17:26:00-04,17,2012-08-15 17:50:00-04,84
472353,Closed,511,2012-08-15 17:26:00-04,21,2012-08-15 17:35:00-04,45
472355,Closed,1174,2012-08-15 17:27:00-04,67,2012-08-15 17:47:00-04,76
472356,Closed,102,2012-08-15 17:27:00-04,59,2012-08-15 17:29:00-04,35
472357,Closed,1077,2012-08-15 17:27:00-04,84,2012-08-15 17:45:00-04,16,T01141,Registered,02067,1980,Male
472358,Closed,401,2012-08-15 17:27:00-04,43,2012-08-15 17:34:00-04,6
472359,Closed,1280,2012-08-15 17:27:00-04,54,2012-08-15 17:49:00-04,10
472360,Closed,1052,2012-08-15 17:27:00-04,60,2012-08-15 17:45:00-04,81,T01050,Registered,02114,1983,Male
472361,Closed,1101,2012-08-15 17:28:00-04,34,2012-08-15 17:47:00-04,39,T01037,Casual,,,
472362,Closed,770,2012-08-15 17:28:00-04,21,2012-08-15 17:41:00-04,60
472363,Closed,397,2012-08-15 17:28:00-04,82,2012-08-15 17:34:00-04,69
472364,Closed,423,2012-08-15 17:28:00-04,64,2012-08-15 17:35:00-04,40
472365,Closed,352,2012-08-15 17:28:00-04,48,2012-08-15 17:34:00-04,40,T01172,Registered,02109,1985,Female
472366,Closed,1358,2012-08-15 17:28:00-04,35,2012-08-15 17:51:00-04,41
472367,Closed,1107,2012-08-15 17:29:00-04,46,2012-08-15 17:47:00-04,42
472369,Closed,1387,2012-08-15 17:28:00-04,43,2012-08-15 17:51:00-04,38,T01114,Registered,01890,1969,Male
472370,Closed,1103,2012-08-15 17:29:00-04,83,2012-08-15 17:47:00-04,65,T01102,Casual,,,
472372,Closed,1083,2012-08-15 17:29:00-04,67,2012-08-15 17:47:00-04,76
472373,Closed,291,2012-08-15 17:29:00-04,11,2012-08-15 17:34:00-04,34,T01449,Casual,,,
472374,Closed,1208,2012-08-15 17:29:00-04,3,2012-08-15 17:49:00-04,74,T01094,Registered,02141,1987,Male
472376,Closed,1428,2012-08-15 17:29:00-04,48,2012-08-15 17:53:00-04,45
472377,Closed,1539,2012-08-15 17:30:00-04,26,2012-08-15 17:55:00-04,69
472378,Closed,1081,2012-08-15 17:29:00-04,67,2012-08-15 17:47:00-04,76
472379,Closed,1274,2012-08-15 17:29:00-04,22,2012-08-15 17:51:00-04,38,T01144,Registered,01929,1971,Male
472381,Closed,633,2012-08-15 17:29:00-04,43,2012-08-15 17:40:00-04,4,T01232,Casual,,,
472382,Closed,227,2012-08-15 17:29:00-04,4,2012-08-15 17:33:00-04,25,T01425,Registered,02118,1976,Male
472383,Closed,732,2012-08-15 17:29:00-04,26,2012-08-15 17:42:00-04,20
472384,Closed,1022,2012-08-15 17:29:00-04,32,2012-08-15 17:47:00-04,76,T01205,Registered,02139,1983,Male
472386,Closed,328,2012-08-15 17:30:00-04,11,2012-08-15 17:35:00-04,34,T01111,Registered,01721,1960,Male
472387,Closed,665,2012-08-15 17:30:00-04,50,2012-08-15 17:41:00-04,20
472388,Closed,1084,2012-08-15 17:30:00-04,67,2012-08-15 17:49:00-04,81
472389,Closed,1170,2012-08-15 17:30:00-04,58,2012-08-15 17:49:00-04,79,T01074,Registered,02143,1976,Female
472391,Closed,169,2012-08-15 17:30:00-04,22,2012-08-15 17:33:00-04,43,T01432,Registered,02043,1973,Male
472393,Closed,769,2012-08-15 17:30:00-04,51,2012-08-15 17:43:00-04,51
472394,Closed,1051,2012-08-15 17:31:00-04,67,2012-08-15 17:48:00-04,81,T01072,Casual,,,
472396,Closed,315,2012-08-15 17:31:00-04,3,2012-08-15 17:36:00-04,32
472397,Closed,321,2012-08-15 17:31:00-04,3,2012-08-15 17:36:00-04,32,T01331,Registered,02120,1987,Female
472398,Closed,1029,2012-08-15 17:31:00-04,67,2012-08-15 17:48:00-04,81,T01184,Casual,,,
472399,Closed,1378,2012-08-15 17:32:00-04,48,2012-08-15 17:55:00-04,61
472401,Closed,551,2012-08-15 17:31:00-04,50,2012-08-15 17:41:00-04,63
472402,Closed,681,2012-08-15 17:32:00-04,60,2012-08-15 17:43:00-04,33
472403,Closed,849,2012-08-15 17:32:00-04,22,2012-08-15 17:46:00-04,16
472404,Closed,930,2012-08-15 17:32:00-04,22,2012-08-15 17:47:00-04,25,T01270,Registered,02118,1989,Male
472405,Closed,776,2012-08-15 17:32:00-04,48,2012-08-15 17:45:00-04,60
472406,Closed,1334,2012-08-15 17:33:00-04,70,2012-08-15 17:55:00-04,10
472407,Closed,398,2012-08-15 17:32:00-04,50,2012-08-15 17:39:00-04,22
472408,Closed,421,2012-08-15 17:32:00-04,44,2012-08-15 17:39:00-04,40,T01038,Registered,02109,1966,Male
472410,Closed,1369,2012-08-15 17:33:00-04,70,2012-08-15 17:56:00-04,10
472411,Closed,1659,2012-08-15 17:32:00-04,22,2012-08-15 18:00:00-04,17,T01011,Registered,02163,1983,Male
472412,Closed,437,2012-08-15 17:33:00-04,39,2012-08-15 17:40:00-04,55,T01125,Registered,02116,1979,Male
472413,Closed,3307,2012-08-15 17:33:00-04,20,2012-08-15 18:28:00-04,82
472414,Closed,672,2012-08-15 17:33:00-04,34,2012-08-15 17:44:00-04,12,T01249,Registered,02703,1973,Male
472415,Closed,673,2012-08-15 17:33:00-04,67,2012-08-15 17:44:00-04,36,T01089,Registered,02111,1964,Female
472416,Closed,818,2012-08-15 17:34:00-04,48,2012-08-15 17:47:00-04,36,T01025,Registered,02118,1978,Male
472417,Closed,688,2012-08-15 17:34:00-04,72,2012-08-15 17:45:00-04,79,T01014,Registered,02143,1985,Male
472418,Closed,783,2012-08-15 17:34:00-04,80,2012-08-15 17:47:00-04,78,T01440,Casual,,,
