id,status,duration,start_date,start_station,end_date,end_station
448883,Closed,563800,2012-08-07 20:16:00-04,36,2012-08-14 08:53:00-04,74,T01322,Casual,,,
469829,Closed,1505,2012-08-14 18:25:00-04,84,2012-08-14 18:50:00-04,32
469830,Closed,884,2012-08-14 18:23:00-04,16,2012-08-14 18:38:00-04,47
469832,Closed,397,2012-08-14 18:24:00-04,73,2012-08-14 18:30:00-04,76
469834,Closed,1527,2012-08-14 18:24:00-04,84,2012-08-14 18:50:00-04,32
469836,Closed,1441,2012-08-14 18:25:00-04,84,2012-08-14 18:49:00-04,32,T01340,Casual,,,
469837,Closed,971,2012-08-14 18:24:00-04,20,2012-08-14 18:40:00-04,16
469838,Closed,386,2012-08-14 18:24:00-04,60,2012-08-14 18:31:00-04,49,T01258,Registered,02111,1969,Male
469840,Closed,267,2012-08-14 18:25:00-04,20,2012-08-14 18:30:00-04,40
469841,Closed,259,2012-08-14 18:25:00-04,20,2012-08-14 18:30:00-04,40
469842,Closed,417,2012-08-14 18:25:00-04,52,2012-08-14 18:32:00-04,67
469844,Closed,868,2012-08-14 18:25:00-04,36,2012-08-14 18:40:00-04,76,T01108,Casual,,,
469845,Closed,614,2012-08-14 18:26:00-04,84,2012-08-14 18:36:00-04,42
469846,Closed,350,2012-08-14 18:25:00-04,48,2012-08-14 18:31:00-04,38,T01214,Registered,02110,1982,Male
469847,Closed,2167,2012-08-14 18:25:00-04,47,2012-08-14 19:02:00-04,70
469848,Closed,1387,2012-08-14 18:25:00-04,48,2012-08-14 18:48:00-04,23
469849,Closed,504,2012-08-14 18:25:00-04,35,2012-08-14 18:34:00-04,26
469850,Closed,994,2012-08-14 18:26:00-04,33,2012-08-14 18:42:00-04,54
469851,Closed,609,2012-08-14 18:27:00-04,20,2012-08-14 18:37:00-04,31
469852,Closed,1661,2012-08-14 18:27:00-04,58,2012-08-14 18:55:00-04,84,T01014,Casual,,,
469853,Closed,213,2012-08-14 18:26:00-04,16,2012-08-14 18:29:00-04,25,T01233,Registered,02118,1967,Male
469854,Closed,819,2012-08-14 18:26:00-04,11,2012-08-14 18:40:00-04,10
469855,Closed,1725,2012-08-14 18:26:00-04,22,2012-08-14 18:55:00-04,45,T01049,Casual,,,
469856,Closed,2113,2012-08-14 18:26:00-04,16,2012-08-14 19:02:00-04,20
469857,Closed,355,2012-08-14 18:26:00-04,43,2012-08-14 18:32:00-04,38,T01192,Registered,01970,1974,Male
469858,Closed,585,2012-08-14 18:26:00-04,57,2012-08-14 18:36:00-04,81
469859,Closed,671,2012-08-14 18:27:00-04,55,2012-08-14 18:38:00-04,39
469860,Closed,708,2012-08-14 18:27:00-04,45,2012-08-14 18:39:00-04,82,T01216,Registered,02445,1977,Male
469861,Closed,611,2012-08-14 18:27:00-04,55,2012-08-14 18:37:00-04,39
469862,Closed,714,2012-08-14 18:27:00-04,76,2012-08-14 18:39:00-04,29,T01249,Registered,02134,1947,Female
469863,Closed,1681,2012-08-14 18:27:00-04,22,2012-08-14 18:55:00-04,45,T01219,Casual,,,
469864,Closed,337,2012-08-14 18:27:00-04,22,2012-08-14 18:33:00-04,47
469865,Closed,985,2012-08-14 18:28:00-04,84,2012-08-14 18:44:00-04,72
469866,Closed,1428,2012-08-14 18:27:00-04,81,2012-08-14 18:51:00-04,14
469867,Closed,1671,2012-08-14 18:28:00-04,22,2012-08-14 18:56:00-04,45
469868,Closed,811,2012-08-14 18:28:00-04,8,2012-08-14 18:41:00-04,19
469869,Closed,259,2012-08-14 18:28:00-04,4,2012-08-14 18:32:00-04,49,T01311,Registered,02112,1972,Male
469870,Closed,777,2012-08-14 18:28:00-04,39,2012-08-14 18:41:00-04,23,T01255,Registered,02151,1973,Male
469873,Closed,349,2012-08-14 18:28:00-04,43,2012-08-14 18:34:00-04,24
469874,Closed,112,2012-08-14 18:28:00-04,61,2012-08-14 18:30:00-04,36
469875,Closed,531,2012-08-14 18:28:00-04,72,2012-08-14 18:37:00-04,38
469878,Closed,331,2012-08-14 18:29:00-04,59,2012-08-14 18:34:00-04,4,T01425,Registered,02118,1976,Male
469880,Closed,894,2012-08-14 18:29:00-04,43,2012-08-14 18:44:00-04,39
469883,Closed,148,2012-08-14 18:30:00-04,48,2012-08-14 18:32:00-04,22,T01261,Registered,02043,1974,Male
469885,Closed,463,2012-08-14 18:30:00-04,40,2012-08-14 18:38:00-04,22
469886,Closed,504,2012-08-14 18:30:00-04,50,2012-08-14 18:38:00-04,53
469887,Closed,510,2012-08-14 18:30:00-04,17,2012-08-14 18:39:00-04,73
469889,Closed,807,2012-08-14 18:31:00-04,69,2012-08-14 18:45:00-04,11,T01329,Casual,,,
469890,Closed,516,2012-08-14 18:31:00-04,60,2012-08-14 18:39:00-04,38
469891,Closed,1484,2012-08-14 18:32:00-04,48,2012-08-14 18:56:00-04,45
469893,Closed,304,2012-08-14 18:31:00-04,21,2012-08-14 18:36:00-04,26
469894,Closed,611,2012-08-14 18:31:00-04,49,2012-08-14 18:41:00-04,52,T01258,Registered,02215,1989,Male
469895,Closed,586,2012-08-14 18:32:00-04,80,2012-08-14 18:42:00-04,52
469896,Closed,307,2012-08-14 18:31:00-04,36,2012-08-14 18:36:00-04,26,T01137,Registered,02118,1975,Male
469899,Closed,557,2012-08-14 18:32:00-04,34,2012-08-14 18:41:00-04,62
469900,Closed,860,2012-08-14 18:32:00-04,9,2012-08-14 18:46:00-04,3
469901,Closed,217,2012-08-14 18:32:00-04,43,2012-08-14 18:36:00-04,44
469903,Closed,359,2012-08-14 18:33:00-04,41,2012-08-14 18:39:00-04,19
469904,Closed,1539,2012-08-14 18:33:00-04,40,2012-08-14 18:59:00-04,85,T01056,Casual,,,
469905,Closed,1420,2012-08-14 18:33:00-04,36,2012-08-14 18:57:00-04,47,T01445,Registered,02155,1975,Male
469906,Closed,1441,2012-08-14 18:33:00-04,29,2012-08-14 18:57:00-04,58
469907,Closed,787,2012-08-14 18:34:00-04,9,2012-08-14 18:47:00-04,32
469908,Closed,524,2012-08-14 18:34:00-04,32,2012-08-14 18:42:00-04,52
469909,Closed,1232,2012-08-14 18:34:00-04,40,2012-08-14 18:55:00-04,9,T01009,Registered,02109,1983,Male
469910,Closed,1184,2012-08-14 18:34:00-04,61,2012-08-14 18:54:00-04,40
469911,Closed,1849,2012-08-14 18:36:00-04,47,2012-08-14 19:07:00-04,50
469913,Closed,408,2012-08-14 18:35:00-04,20,2012-08-14 18:41:00-04,22
469914,Closed,380,2012-08-14 18:35:00-04,7,2012-08-14 18:41:00-04,22
469915,Closed,1852,2012-08-14 18:36:00-04,47,2012-08-14 19:06:00-04,50
469916,Closed,306,2012-08-14 18:37:00-04,74,2012-08-14 18:42:00-04,74,T01324,Casual,,,
469917,Closed,147,2012-08-14 18:35:00-04,20,2012-08-14 18:38:00-04,20,T01334,Registered,02109,1985,Female
469918,Closed,597,2012-08-14 18:36:00-04,42,2012-08-14 18:46:00-04,46,T01085,Registered,02118,1984,Male
469920,Closed,415,2012-08-14 18:37:00-04,12,2012-08-14 18:44:00-04,39
469921,Closed,1807,2012-08-14 18:37:00-04,82,2012-08-14 19:07:00-04,16,T01156,Registered,02116,1963,Male
469922,Closed,429,2012-08-14 18:37:00-04,5,2012-08-14 18:44:00-04,30
469923,Closed,683,2012-08-14 18:37:00-04,32,2012-08-14 18:48:00-04,62
469924,Closed,1306,2012-08-14 18:38:00-04,32,2012-08-14 18:59:00-04,41,T01328,Casual,,,
469925,Closed,1437,2012-08-14 18:37:00-04,62,2012-08-14 19:01:00-04,85
469926,Closed,428,2012-08-14 18:37:00-04,23,2012-08-14 18:44:00-04,22
469927,Closed,519,2012-08-14 18:37:00-04,36,2012-08-14 18:46:00-04,39
469928,Closed,224,2012-08-14 18:37:00-04,43,2012-08-14 18:41:00-04,22
469929,Closed,2361,2012-08-14 18:38:00-04,6,2012-08-14 19:17:00-04,70,T01291,Registered,20016,1954,Male
469930,Closed,621,2012-08-14 18:38:00-04,62,2012-08-14 18:48:00-04,41,T01015,Registered,02134,1978,Male
469931,Closed,575,2012-08-14 18:38:00-04,61,2012-08-14 18:47:00-04,54
469934,Closed,287,2012-08-14 18:38:00-04,50,2012-08-14 18:43:00-04,59,T01373,Registered,02465,1961,Male
469936,Closed,431,2012-08-14 18:38:00-04,67,2012-08-14 18:46:00-04,53
469937,Closed,463,2012-08-14 18:38:00-04,34,2012-08-14 18:46:00-04,11
469938,Closed,383,2012-08-14 18:39:00-04,39,2012-08-14 18:45:00-04,26,T01327,Registered,02118,1977,Male
469939,Closed,613,2012-08-14 18:39:00-04,64,2012-08-14 18:49:00-04,58,T01256,Registered,02118,1982,Male
469940,Closed,320,2012-08-14 18:39:00-04,52,2012-08-14 18:44:00-04,16
469941,Closed,551,2012-08-14 18:39:00-04,31,2012-08-14 18:48:00-04,35
469943,Closed,254,2012-08-14 18:39:00-04,16,2012-08-14 18:43:00-04,25
469944,Closed,1037,2012-08-14 18:39:00-04,48,2012-08-14 18:57:00-04,33
469945,Closed,1267,2012-08-14 18:39:00-04,66,2012-08-14 19:00:00-04,42
469946,Closed,323,2012-08-14 18:40:00-04,6,2012-08-14 18:45:00-04,47
469947,Closed,915,2012-08-14 18:39:00-04,33,2012-08-14 18:55:00-04,50
469948,Closed,617,2012-08-14 18:39:00-04,10,2012-08-14 18:50:00-04,41
469949,Closed,523,2012-08-14 18:40:00-04,6,2012-08-14 18:48:00-04,4
469950,Closed,472,2012-08-14 18:40:00-04,51,2012-08-14 18:47:00-04,81,T01234,Registered,02118,1969,Male
469951,Closed,589,2012-08-14 18:40:00-04,6,2012-08-14 18:50:00-04,49,T01165,Registered,02116,1988,Female
469955,Closed,165,2012-08-14 18:40:00-04,21,2012-08-14 18:43:00-04,16
469956,Closed,1123,2012-08-14 18:40:00-04,36,2012-08-14 18:59:00-04,55
469957,Closed,877,2012-08-14 18:44:00-04,16,2012-08-14 18:58:00-04,27
469958,Closed,2158,2012-08-14 18:42:00-04,18,2012-08-14 19:18:00-04,18
469959,Closed,428,2012-08-14 18:41:00-04,42,2012-08-14 18:48:00-04,43
469960,Closed,718,2012-08-14 18:41:00-04,79,2012-08-14 18:53:00-04,74
469961,Closed,2337,2012-08-14 18:41:00-04,51,2012-08-14 19:20:00-04,27
469962,Closed,1076,2012-08-14 18:42:00-04,73,2012-08-14 19:00:00-04,19,T01149,Registered,02215,1975,Female
469963,Closed,650,2012-08-14 18:42:00-04,57,2012-08-14 18:53:00-04,45
469965,Closed,1016,2012-08-14 18:42:00-04,36,2012-08-14 18:59:00-04,55,T01147,Registered,02115,1958,Female
469966,Closed,2322,2012-08-14 18:43:00-04,40,2012-08-14 19:21:00-04,40
469969,Closed,740,2012-08-14 18:42:00-04,23,2012-08-14 18:54:00-04,61
469971,Closed,286,2012-08-14 18:42:00-04,81,2012-08-14 18:47:00-04,58
469972,Closed,490,2012-08-14 18:42:00-04,4,2012-08-14 18:51:00-04,61
469973,Closed,643,2012-08-14 18:43:00-04,57,2012-08-14 18:53:00-04,45
469974,Closed,646,2012-08-14 18:43:00-04,48,2012-08-14 18:53:00-04,39
469975,Closed,641,2012-08-14 18:43:00-04,25,2012-08-14 18:53:00-04,30
469976,Closed,1005,2012-08-14 18:44:00-04,46,2012-08-14 19:01:00-04,42
469977,Closed,531,2012-08-14 18:43:00-04,48,2012-08-14 18:52:00-04,50
469979,Closed,1359,2012-08-14 18:44:00-04,12,2012-08-14 19:07:00-04,12
469980,Closed,348,2012-08-14 18:43:00-04,80,2012-08-14 18:49:00-04,53
469981,Closed,786,2012-08-14 18:43:00-04,86,2012-08-14 18:56:00-04,66,T01308,Registered,02134,1985,Male
469982,Closed,1001,2012-08-14 18:44:00-04,46,2012-08-14 19:01:00-04,42
469983,Closed,1264,2012-08-14 18:44:00-04,73,2012-08-14 19:05:00-04,61
469984,Closed,397,2012-08-14 18:44:00-04,43,2012-08-14 18:50:00-04,24
469986,Closed,1397,2012-08-14 18:45:00-04,20,2012-08-14 19:08:00-04,54,T01334,Casual,,,
469987,Closed,1353,2012-08-14 18:44:00-04,12,2012-08-14 19:07:00-04,12,T01184,Casual,,,
469988,Closed,593,2012-08-14 18:44:00-04,31,2012-08-14 18:54:00-04,47,T01111,Casual,,,
469989,Closed,355,2012-08-14 18:44:00-04,43,2012-08-14 18:50:00-04,24,T01450,Casual,,,
469990,Closed,5053,2012-08-14 18:45:00-04,40,2012-08-14 20:09:00-04,40
469993,Closed,438,2012-08-14 18:45:00-04,22,2012-08-14 18:52:00-04,47
469994,Closed,804,2012-08-14 18:47:00-04,74,2012-08-14 19:00:00-04,75
469995,Closed,1545,2012-08-14 18:45:00-04,26,2012-08-14 19:11:00-04,74
469996,Closed,590,2012-08-14 18:45:00-04,7,2012-08-14 18:55:00-04,81
469997,Closed,1429,2012-08-14 18:46:00-04,47,2012-08-14 19:10:00-04,43
469998,Closed,867,2012-08-14 18:46:00-04,59,2012-08-14 19:00:00-04,6,T01373,Registered,02141,1971,Male
469999,Closed,1510,2012-08-14 18:47:00-04,66,2012-08-14 19:12:00-04,34,T01322,Casual,,,
470000,Closed,1442,2012-08-14 18:46:00-04,86,2012-08-14 19:10:00-04,86
470001,Closed,440,2012-08-14 18:47:00-04,35,2012-08-14 18:54:00-04,44
470002,Closed,1506,2012-08-14 18:47:00-04,66,2012-08-14 19:12:00-04,34
470003,Closed,650,2012-08-14 18:46:00-04,11,2012-08-14 18:57:00-04,66,T01329,Registered,02134,1984,Male
470004,Closed,1166,2012-08-14 18:47:00-04,44,2012-08-14 19:06:00-04,79
470006,Closed,571,2012-08-14 18:47:00-04,57,2012-08-14 18:56:00-04,45
470007,Closed,748,2012-08-14 18:47:00-04,6,2012-08-14 18:59:00-04,26
470008,Closed,1317,2012-08-14 18:48:00-04,47,2012-08-14 19:10:00-04,43
470009,Closed,579,2012-08-14 18:47:00-04,45,2012-08-14 18:57:00-04,5
470010,Closed,1641,2012-08-14 18:48:00-04,26,2012-08-14 19:15:00-04,82,T01327,Casual,,,
470011,Closed,934,2012-08-14 18:47:00-04,48,2012-08-14 19:03:00-04,52
470012,Closed,1083,2012-08-14 18:48:00-04,72,2012-08-14 19:06:00-04,81
470013,Closed,1920,2012-08-14 18:51:00-04,76,2012-08-14 19:23:00-04,61,T01306,Casual,,,
470015,Closed,1065,2012-08-14 18:50:00-04,47,2012-08-14 19:08:00-04,47
470016,Closed,1058,2012-08-14 18:49:00-04,72,2012-08-14 19:06:00-04,81,T01132,Registered,02115,1984,Male
470017,Closed,1069,2012-08-14 18:50:00-04,47,2012-08-14 19:08:00-04,47
470018,Closed,698,2012-08-14 18:49:00-04,58,2012-08-14 19:00:00-04,80
470019,Closed,872,2012-08-14 18:49:00-04,58,2012-08-14 19:04:00-04,53,T01094,Registered,02115,1976,Female
470020,Closed,974,2012-08-14 18:50:00-04,64,2012-08-14 19:06:00-04,6
470021,Closed,931,2012-08-14 18:50:00-04,58,2012-08-14 19:05:00-04,80
470023,Closed,499,2012-08-14 18:50:00-04,47,2012-08-14 18:58:00-04,31
470024,Closed,947,2012-08-14 18:50:00-04,62,2012-08-14 19:06:00-04,25
470025,Closed,2,2012-08-14 18:50:00-04,56,2012-08-14 18:50:00-04,56,T01400,Registered,02125,1980,Female
470026,Closed,775,2012-08-14 18:52:00-04,61,2012-08-14 19:05:00-04,19
470027,Closed,1290,2012-08-14 18:50:00-04,35,2012-08-14 19:12:00-04,57
470028,Closed,1008,2012-08-14 18:51:00-04,19,2012-08-14 19:08:00-04,29
470029,Closed,322,2012-08-14 18:50:00-04,16,2012-08-14 18:56:00-04,52
470030,Closed,780,2012-08-14 18:51:00-04,44,2012-08-14 19:04:00-04,81,T01045,Casual,,,
470031,Closed,785,2012-08-14 18:51:00-04,44,2012-08-14 19:04:00-04,81
470032,Closed,535,2012-08-14 18:51:00-04,48,2012-08-14 19:00:00-04,63
470033,Closed,421,2012-08-14 18:51:00-04,57,2012-08-14 18:58:00-04,55
470034,Closed,876,2012-08-14 18:52:00-04,32,2012-08-14 19:06:00-04,55
470037,Closed,689,2012-08-14 18:52:00-04,4,2012-08-14 19:04:00-04,13,T01425,Registered,02116,1962,Male
470039,Closed,330,2012-08-14 18:53:00-04,53,2012-08-14 18:58:00-04,5,T01072,Registered,02115,1992,Male
470042,Closed,1211,2012-08-14 18:53:00-04,3,2012-08-14 19:14:00-04,6
470043,Closed,2347,2012-08-14 18:53:00-04,30,2012-08-14 19:33:00-04,14
470044,Closed,816,2012-08-14 18:54:00-04,72,2012-08-14 19:07:00-04,21,T01276,Registered,02115,1980,Male
470045,Closed,1103,2012-08-14 18:54:00-04,33,2012-08-14 19:12:00-04,47
470046,Closed,460,2012-08-14 18:54:00-04,58,2012-08-14 19:02:00-04,25,T01256,Registered,02118,1973,Male
470047,Closed,1049,2012-08-14 18:54:00-04,43,2012-08-14 19:12:00-04,6,T01022,Registered,02118,1980,Male
470048,Closed,4627,2012-08-14 18:55:00-04,24,2012-08-14 20:12:00-04,75
470049,Closed,4592,2012-08-14 18:55:00-04,24,2012-08-14 20:12:00-04,75,T01431,Casual,,,
470050,Closed,1006,2012-08-14 18:55:00-04,60,2012-08-14 19:12:00-04,9,T01257,Registered,02114,1986,Male
470051,Closed,222,2012-08-14 18:55:00-04,24,2012-08-14 18:59:00-04,20
470052,Closed,999,2012-08-14 18:55:00-04,60,2012-08-14 19:12:00-04,9
470053,Closed,361,2012-08-14 18:55:00-04,81,2012-08-14 19:01:00-04,64,T01234,Registered,02210,1988,Male
470054,Closed,2580,2012-08-14 18:56:00-04,52,2012-08-14 19:39:00-04,41,T01281,Registered,02215,1980,Male
470055,Closed,430,2012-08-14 18:56:00-04,74,2012-08-14 19:03:00-04,29,T01006,Registered,02135,1982,Female
470057,Closed,630,2012-08-14 18:56:00-04,53,2012-08-14 19:07:00-04,13
470058,Closed,1248,2012-08-14 18:57:00-04,36,2012-08-14 19:18:00-04,34,T01251,Casual,,,
470059,Closed,712,2012-08-14 18:57:00-04,6,2012-08-14 19:09:00-04,4
470060,Closed,1228,2012-08-14 18:57:00-04,36,2012-08-14 19:18:00-04,34
470061,Closed,870,2012-08-14 18:57:00-04,43,2012-08-14 19:11:00-04,6,T01128,Registered,02118,1980,Female
470062,Closed,1354,2012-08-14 18:57:00-04,74,2012-08-14 19:19:00-04,61,T01025,Registered,02119,1984,Male
470063,Closed,692,2012-08-14 18:57:00-04,22,2012-08-14 19:09:00-04,16,T01098,Registered,02119,1985,Female
470064,Closed,1446,2012-08-14 18:59:00-04,57,2012-08-14 19:23:00-04,53
470065,Closed,335,2012-08-14 18:59:00-04,48,2012-08-14 19:04:00-04,6
470066,Closed,1195,2012-08-14 18:59:00-04,9,2012-08-14 19:19:00-04,60,T01009,Registered,02114,1984,Male
470068,Closed,273,2012-08-14 19:00:00-04,35,2012-08-14 19:05:00-04,44
470069,Closed,965,2012-08-14 19:00:00-04,23,2012-08-14 19:16:00-04,75,T01255,Registered,02116,1982,Male
470070,Closed,290,2012-08-14 19:00:00-04,47,2012-08-14 19:05:00-04,20,T01111,Registered,02129,1960,Male
470071,Closed,631,2012-08-14 19:01:00-04,14,2012-08-14 19:11:00-04,57
470072,Closed,311,2012-08-14 19:01:00-04,24,2012-08-14 19:06:00-04,20,T01450,Registered,02114,1986,Female
470073,Closed,1511,2012-08-14 19:04:00-04,58,2012-08-14 19:29:00-04,75,T01374,Casual,,,
470075,Closed,333,2012-08-14 19:02:00-04,52,2012-08-14 19:07:00-04,36
470076,Closed,211,2012-08-14 19:03:00-04,16,2012-08-14 19:06:00-04,25,T01398,Registered,02118,1968,Male
470078,Closed,917,2012-08-14 19:03:00-04,52,2012-08-14 19:19:00-04,41,T01258,Registered,02134,1985,Female
470079,Closed,1026,2012-08-14 19:04:00-04,52,2012-08-14 19:21:00-04,66
470080,Closed,733,2012-08-14 19:04:00-04,31,2012-08-14 19:16:00-04,38
470081,Closed,660,2012-08-14 19:04:00-04,53,2012-08-14 19:15:00-04,60
470082,Closed,447,2012-08-14 19:05:00-04,19,2012-08-14 19:12:00-04,41,T01241,Casual,,,
470083,Closed,824,2012-08-14 19:06:00-04,50,2012-08-14 19:20:00-04,27
470084,Closed,479,2012-08-14 19:06:00-04,55,2012-08-14 19:14:00-04,25,T01172,Registered,02116,1964,Male
470085,Closed,1617,2012-08-14 19:09:00-04,36,2012-08-14 19:36:00-04,38
470086,Closed,580,2012-08-14 19:07:00-04,81,2012-08-14 19:16:00-04,25
470087,Closed,515,2012-08-14 19:07:00-04,18,2012-08-14 19:15:00-04,74,T01135,Registered,02139,1966,Female
470088,Closed,532,2012-08-14 19:07:00-04,81,2012-08-14 19:16:00-04,65,T01132,Registered,02114,1983,Female
470089,Closed,2731,2012-08-14 19:08:00-04,40,2012-08-14 19:54:00-04,20
470090,Closed,506,2012-08-14 19:07:00-04,6,2012-08-14 19:16:00-04,84,T01373,Registered,02141,1971,Male
470091,Closed,243,2012-08-14 19:08:00-04,72,2012-08-14 19:12:00-04,84
470092,Closed,2760,2012-08-14 19:08:00-04,40,2012-08-14 19:54:00-04,20,T01381,Casual,,,
470093,Closed,1225,2012-08-14 19:07:00-04,35,2012-08-14 19:28:00-04,32,T01346,Registered,02215,1978,Female
470094,Closed,496,2012-08-14 19:08:00-04,75,2012-08-14 19:16:00-04,60
470095,Closed,952,2012-08-14 19:08:00-04,22,2012-08-14 19:24:00-04,38,T01261,Registered,01915,1975,Female
470096,Closed,402,2012-08-14 19:08:00-04,16,2012-08-14 19:15:00-04,21
470097,Closed,1633,2012-08-14 19:09:00-04,22,2012-08-14 19:36:00-04,17,T01278,Registered,02163,1983,Male
470098,Closed,539,2012-08-14 19:09:00-04,33,2012-08-14 19:18:00-04,67
470099,Closed,743,2012-08-14 19:09:00-04,64,2012-08-14 19:21:00-04,39,T01234,Registered,02118,1976,Male
470100,Closed,375,2012-08-14 19:10:00-04,35,2012-08-14 19:16:00-04,20
470102,Closed,240,2012-08-14 19:10:00-04,23,2012-08-14 19:14:00-04,6
470103,Closed,345,2012-08-14 19:10:00-04,35,2012-08-14 19:16:00-04,20,T01228,Registered,02118,1969,Male
470105,Closed,1156,2012-08-14 19:11:00-04,57,2012-08-14 19:30:00-04,74
470106,Closed,308,2012-08-14 19:11:00-04,41,2012-08-14 19:16:00-04,8,T01402,Registered,02134,1986,Male
470107,Closed,1721,2012-08-14 19:11:00-04,50,2012-08-14 19:39:00-04,66
470108,Closed,346,2012-08-14 19:11:00-04,11,2012-08-14 19:17:00-04,34
470109,Closed,1249,2012-08-14 19:11:00-04,65,2012-08-14 19:32:00-04,80,T01360,Registered,02141,1985,Male
470110,Closed,220,2012-08-14 19:11:00-04,22,2012-08-14 19:15:00-04,43
470111,Closed,737,2012-08-14 19:12:00-04,26,2012-08-14 19:24:00-04,56
470112,Closed,919,2012-08-14 19:12:00-04,39,2012-08-14 19:28:00-04,32
470113,Closed,910,2012-08-14 19:12:00-04,39,2012-08-14 19:27:00-04,32
470115,Closed,637,2012-08-14 19:12:00-04,86,2012-08-14 19:23:00-04,69
470116,Closed,1009,2012-08-14 19:13:00-04,16,2012-08-14 19:30:00-04,34
470117,Closed,1269,2012-08-14 19:13:00-04,19,2012-08-14 19:34:00-04,54
470118,Closed,719,2012-08-14 19:13:00-04,35,2012-08-14 19:25:00-04,57
470119,Closed,343,2012-08-14 19:14:00-04,15,2012-08-14 19:20:00-04,29
470120,Closed,939,2012-08-14 19:14:00-04,18,2012-08-14 19:30:00-04,70
470121,Closed,508,2012-08-14 19:14:00-04,35,2012-08-14 19:22:00-04,31
470122,Closed,330,2012-08-14 19:14:00-04,43,2012-08-14 19:19:00-04,22
470123,Closed,908,2012-08-14 19:14:00-04,32,2012-08-14 19:29:00-04,21,T01007,Registered,02215,1983,Male
470124,Closed,909,2012-08-14 19:14:00-04,32,2012-08-14 19:29:00-04,21
470125,Closed,231,2012-08-14 19:14:00-04,25,2012-08-14 19:18:00-04,16
470126,Closed,587,2012-08-14 19:15:00-04,20,2012-08-14 19:25:00-04,81
470127,Closed,775,2012-08-14 19:15:00-04,52,2012-08-14 19:28:00-04,38,T01243,Registered,02144,1986,Female
470128,Closed,226,2012-08-14 19:16:00-04,25,2012-08-14 19:19:00-04,21,T01233,Registered,02118,1980,Male
470129,Closed,333,2012-08-14 19:16:00-04,25,2012-08-14 19:21:00-04,13,T01398,Registered,02118,1980,Female
470130,Closed,388,2012-08-14 19:16:00-04,41,2012-08-14 19:22:00-04,8
470131,Closed,244,2012-08-14 19:16:00-04,12,2012-08-14 19:20:00-04,57
470132,Closed,219,2012-08-14 19:17:00-04,44,2012-08-14 19:21:00-04,38
470133,Closed,1008,2012-08-14 19:17:00-04,50,2012-08-14 19:34:00-04,41
470134,Closed,1643,2012-08-14 19:18:00-04,36,2012-08-14 19:45:00-04,69
470135,Closed,1701,2012-08-14 19:18:00-04,43,2012-08-14 19:47:00-04,22
470136,Closed,1669,2012-08-14 19:19:00-04,43,2012-08-14 19:47:00-04,22
470137,Closed,909,2012-08-14 19:21:00-04,25,2012-08-14 19:36:00-04,42
470138,Closed,746,2012-08-14 19:22:00-04,80,2012-08-14 19:34:00-04,33
470139,Closed,1041,2012-08-14 19:19:00-04,58,2012-08-14 19:36:00-04,5
470140,Closed,691,2012-08-14 19:19:00-04,22,2012-08-14 19:31:00-04,40
470141,Closed,1962,2012-08-14 19:21:00-04,48,2012-08-14 19:54:00-04,8
470142,Closed,287,2012-08-14 19:20:00-04,4,2012-08-14 19:25:00-04,58,T01193,Registered,02108,1983,Male
470143,Closed,192,2012-08-14 19:20:00-04,5,2012-08-14 19:24:00-04,57
470144,Closed,223,2012-08-14 19:21:00-04,38,2012-08-14 19:24:00-04,6,T01351,Registered,02108,1984,Female
470145,Closed,630,2012-08-14 19:21:00-04,6,2012-08-14 19:31:00-04,22,T01022,Registered,02072,1975,Male
470146,Closed,637,2012-08-14 19:21:00-04,69,2012-08-14 19:32:00-04,33,T01141,Registered,02215,1988,Male
470148,Closed,987,2012-08-14 19:21:00-04,7,2012-08-14 19:38:00-04,60
470149,Closed,876,2012-08-14 19:21:00-04,69,2012-08-14 19:36:00-04,21
470150,Closed,694,2012-08-14 19:22:00-04,42,2012-08-14 19:33:00-04,22
470151,Closed,548,2012-08-14 19:22:00-04,12,2012-08-14 19:31:00-04,39,T01184,Casual,,,
470152,Closed,252,2012-08-14 19:22:00-04,64,2012-08-14 19:27:00-04,31
470153,Closed,306,2012-08-14 19:22:00-04,43,2012-08-14 19:28:00-04,38
470154,Closed,678,2012-08-14 19:23:00-04,41,2012-08-14 19:34:00-04,30
470155,Closed,206,2012-08-14 19:23:00-04,43,2012-08-14 19:26:00-04,24
470156,Closed,348,2012-08-14 19:23:00-04,61,2012-08-14 19:28:00-04,58
470158,Closed,2798,2012-08-14 19:24:00-04,58,2012-08-14 20:10:00-04,58
470160,Closed,1336,2012-08-14 19:24:00-04,29,2012-08-14 19:46:00-04,21
470162,Closed,339,2012-08-14 19:24:00-04,62,2012-08-14 19:30:00-04,69
470163,Closed,1178,2012-08-14 19:24:00-04,68,2012-08-14 19:44:00-04,53
470164,Closed,2064,2012-08-14 19:24:00-04,40,2012-08-14 19:59:00-04,53
470165,Closed,2188,2012-08-14 19:25:00-04,69,2012-08-14 20:02:00-04,33
470166,Closed,383,2012-08-14 19:25:00-04,67,2012-08-14 19:31:00-04,33
470167,Closed,441,2012-08-14 19:25:00-04,12,2012-08-14 19:32:00-04,30
470168,Closed,355,2012-08-14 19:25:00-04,48,2012-08-14 19:31:00-04,47
470169,Closed,486,2012-08-14 19:26:00-04,43,2012-08-14 19:34:00-04,38
470170,Closed,1220,2012-08-14 19:26:00-04,20,2012-08-14 19:46:00-04,68
